,Price,Stock
719,10.598850946128367,5
720,10.951920028924942,5
721,11.277193217277526,5
722,11.568107506036759,5
723,11.821420078277587,5
724,12.037289187908172,5
725,12.21830160856247,5
726,12.368283524513245,5
727,12.491404248476028,5
728,12.591665366888046,5
0,18.8,6
1,18.75,6
2,18.65,6
3,18.71,6
4,18.66,6
5,18.62,6
6,18.6,6
7,18.64,6
8,18.63,6
9,18.61,6
10,18.6,6
11,18.53,6
12,18.51,6
13,18.47,6
14,18.46,6
15,18.39,6
16,18.38,6
17,18.39,6
18,18.38,6
19,18.33,6
20,18.33,6
21,18.34,6
22,18.32,6
23,18.33,6
24,18.3,6
25,18.34,6
26,18.35,6
27,18.3,6
28,18.3,6
29,18.33,6
30,18.35,6
31,18.38,6
32,18.44,6
33,18.47,6
34,18.5,6
35,18.52,6
36,18.51,6
37,18.5,6
38,18.56,6
39,18.55,6
40,18.62,6
41,18.63,6
42,18.66,6
43,18.68,6
44,18.64,6
45,18.62,6
46,18.67,6
47,18.65,6
48,18.67,6
49,18.64,6
50,18.65,6
51,18.62,6
52,18.63,6
53,18.65,6
54,18.66,6
55,18.63,6
56,18.63,6
57,18.65,6
58,18.57,6
59,18.5,6
60,18.51,6
61,18.54,6
62,18.51,6
63,18.56,6
64,18.55,6
65,18.5,6
66,18.45,6
67,18.44,6
68,18.5,6
69,18.55,6
70,18.53,6
71,18.57,6
72,18.56,6
73,18.56,6
74,18.54,6
75,18.55,6
76,18.55,6
77,18.53,6
78,18.53,6
79,18.44,6
80,18.39,6
81,18.48,6
82,18.46,6
83,18.42,6
84,18.42,6
85,18.38,6
86,18.41,6
87,18.41,6
88,18.47,6
89,18.5,6
90,18.44,6
91,18.45,6
92,18.45,6
93,18.39,6
94,18.38,6
95,18.32,6
96,18.34,6
97,18.34,6
98,18.37,6
99,18.45,6
100,18.51,6
101,18.5,6
102,18.42,6
103,18.39,6
104,18.38,6
105,18.35,6
106,18.39,6
107,18.41,6
108,18.35,6
109,18.29,6
110,18.21,6
111,18.17,6
112,18.19,6
113,18.16,6
114,18.12,6
115,18.14,6
116,18.09,6
117,18.11,6
118,18.09,6
119,18.1,6
120,18.09,6
121,18.09,6
122,18.07,6
123,18.02,6
124,18.0,6
125,18.02,6
126,18.02,6
127,18.03,6
128,18.07,6
129,18.02,6
130,18.0,6
131,17.99,6
132,17.96,6
133,17.93,6
134,17.94,6
135,17.97,6
136,17.98,6
137,17.98,6
138,17.99,6
139,18.01,6
140,18.01,6
141,18.0,6
142,18.0,6
143,18.06,6
144,18.09,6
145,18.11,6
146,18.07,6
147,18.06,6
148,18.04,6
149,18.03,6
150,18.0,6
151,17.96,6
152,17.93,6
153,17.92,6
154,17.89,6
155,17.87,6
156,17.88,6
157,17.89,6
158,17.93,6
159,17.98,6
160,17.97,6
161,17.99,6
162,18.02,6
163,18.04,6
164,18.06,6
165,18.09,6
166,18.02,6
167,18.0,6
168,18.03,6
169,17.99,6
170,18.02,6
171,18.02,6
172,18.09,6
173,18.06,6
174,17.99,6
175,17.97,6
176,18.0,6
177,18.05,6
178,18.02,6
179,18.04,6
180,18.09,6
181,18.13,6
182,18.12,6
183,18.11,6
184,18.07,6
185,18.02,6
186,17.95,6
187,17.99,6
188,18.06,6
189,18.07,6
190,18.08,6
191,18.13,6
192,18.13,6
193,18.14,6
194,18.16,6
195,18.17,6
196,18.19,6
197,18.23,6
198,18.22,6
199,18.22,6
200,18.18,6
201,18.11,6
202,18.05,6
203,18.05,6
204,18.05,6
205,18.09,6
206,18.07,6
207,18.06,6
208,18.1,6
209,18.07,6
210,18.04,6
211,18.04,6
212,18.03,6
213,18.05,6
214,18.12,6
215,18.12,6
216,18.12,6
217,18.12,6
218,18.18,6
219,18.2,6
220,18.2,6
221,18.23,6
222,18.19,6
223,18.24,6
224,18.27,6
225,18.18,6
226,18.19,6
227,18.18,6
228,18.18,6
229,18.2,6
230,18.24,6
231,18.23,6
232,18.28,6
233,18.31,6
234,18.31,6
235,18.34,6
236,18.31,6
237,18.31,6
238,18.32,6
239,18.34,6
240,18.36,6
241,18.36,6
242,18.36,6
243,18.4,6
244,18.41,6
245,18.44,6
246,18.44,6
247,18.39,6
248,18.46,6
249,18.46,6
250,18.46,6
251,18.49,6
252,18.47,6
253,18.52,6
254,18.54,6
255,18.53,6
256,18.49,6
257,18.46,6
258,18.46,6
259,18.48,6
260,18.43,6
261,18.43,6
262,18.48,6
263,18.4,6
264,18.39,6
265,18.37,6
266,18.4,6
267,18.45,6
268,18.4,6
269,18.4,6
270,18.48,6
271,18.47,6
272,18.47,6
273,18.48,6
274,18.51,6
275,18.55,6
276,18.47,6
277,18.44,6
278,18.44,6
279,18.4,6
280,18.33,6
281,18.3,6
282,18.29,6
283,18.27,6
284,18.3,6
285,18.29,6
286,18.26,6
287,18.27,6
288,18.23,6
289,18.19,6
290,18.12,6
291,18.14,6
292,18.12,6
293,18.1,6
294,18.0,6
295,17.97,6
296,17.97,6
297,17.99,6
298,18.05,6
299,18.02,6
300,18.02,6
301,18.03,6
302,18.03,6
303,18.0,6
304,17.95,6
305,18.01,6
306,18.05,6
307,18.03,6
308,18.0,6
309,18.03,6
310,17.98,6
311,18.01,6
312,18.06,6
313,18.08,6
314,18.08,6
315,18.02,6
316,18.05,6
317,18.08,6
318,18.12,6
319,18.14,6
320,18.21,6
321,18.17,6
322,18.15,6
323,18.14,6
324,18.11,6
325,18.11,6
326,18.14,6
327,18.15,6
328,18.14,6
329,18.19,6
330,18.23,6
331,18.16,6
332,18.2,6
333,18.16,6
334,18.1,6
335,18.06,6
336,18.04,6
337,18.07,6
338,18.1,6
339,18.07,6
340,18.07,6
341,18.06,6
342,18.14,6
343,18.09,6
344,18.04,6
345,18.0,6
346,18.0,6
347,17.99,6
348,17.99,6
349,18.03,6
350,18.01,6
351,18.0,6
352,18.03,6
353,17.97,6
354,17.98,6
355,18.02,6
356,18.01,6
357,18.03,6
358,18.08,6
359,18.03,6
360,17.95,6
361,17.93,6
362,17.94,6
363,17.97,6
364,18.0,6
365,18.0,6
366,18.0,6
367,17.97,6
368,17.95,6
369,17.94,6
370,17.87,6
371,17.91,6
372,17.9,6
373,17.91,6
374,17.92,6
375,17.88,6
376,17.91,6
377,17.95,6
378,17.94,6
379,17.87,6
380,17.81,6
381,17.82,6
382,17.88,6
383,17.88,6
384,17.85,6
385,17.87,6
386,17.87,6
387,17.88,6
388,17.88,6
389,17.93,6
390,17.86,6
391,17.82,6
392,17.82,6
393,17.82,6
394,17.82,6
395,17.83,6
396,17.85,6
397,17.89,6
398,17.91,6
399,17.87,6
400,17.85,6
401,17.85,6
402,17.8,6
403,17.77,6
404,17.79,6
405,17.79,6
406,17.77,6
407,17.73,6
408,17.76,6
409,17.72,6
410,17.71,6
411,17.76,6
412,17.7,6
413,17.69,6
414,17.67,6
415,17.7,6
416,17.7,6
417,17.7,6
418,17.75,6
419,17.75,6
420,17.75,6
421,17.73,6
422,17.73,6
423,17.77,6
424,17.73,6
425,17.79,6
426,17.78,6
427,17.77,6
428,17.71,6
429,17.69,6
430,17.72,6
431,17.7,6
432,17.75,6
433,17.72,6
434,17.74,6
435,17.71,6
436,17.72,6
437,17.72,6
438,17.68,6
439,17.65,6
440,17.71,6
441,17.79,6
442,17.76,6
443,17.81,6
444,17.76,6
445,17.76,6
446,17.79,6
447,17.81,6
448,17.74,6
449,17.82,6
450,17.83,6
451,17.86,6
452,17.8,6
453,17.8,6
454,17.82,6
455,17.79,6
456,17.78,6
457,17.79,6
458,17.84,6
459,17.83,6
460,17.8,6
461,17.85,6
462,17.9,6
463,17.9,6
464,17.86,6
465,17.9,6
466,17.92,6
467,17.94,6
468,17.97,6
469,17.95,6
470,18.01,6
471,17.96,6
472,17.93,6
473,17.98,6
474,18.01,6
475,18.05,6
476,17.99,6
477,18.02,6
478,18.03,6
479,18.03787217140198,6
480,18.04605056643486,6
481,18.055248695611954,6
482,18.06536326110363,6
483,18.076177275180818,6
484,18.08805767297745,6
485,18.100201708078384,6
486,18.113783979415896,6
487,18.129400604963305,6
488,18.14570015668869,6
489,18.161490857601166,6
490,18.17581788301468,6
491,18.191671788692474,6
492,18.208051723241805,6
493,18.22366021871567,6
494,18.23779808878899,6
495,18.250279128551483,6
496,18.261158150434493,6
497,18.27067833542824,6
498,18.279326635599137,6
499,18.287527257204058,6
500,18.295673394203188,6
501,18.304017210006716,6
502,18.31276379227638,6
503,18.32202053666115,6
504,18.331885462999345,6
505,18.342326444387435,6
506,18.353338235616686,6
507,18.364857894182204,6
508,18.376803594827653,6
509,18.389045649766924,6
510,18.40145273208618,6
511,18.413880664110184,6
512,18.426135832071306,6
513,18.43806782960892,6
514,18.449480092525484,6
515,18.460250145196916,6
516,18.470264691114426,6
517,18.47941817045212,6
518,18.48764226436615,6
519,18.49497139453888,6
520,18.50144208073616,6
521,18.507107692956925,6
522,18.512043040990832,6
523,18.516386401653293,6
524,18.520266216993335,6
525,18.52380240559578,6
526,18.527106624841693,6
527,18.530311971902847,6
528,18.533500927686692,6
529,18.536703979969026,6
530,18.539954698085786,6
531,18.54327865242958,6
532,18.54668475985527,6
533,18.55010476708412,6
534,18.55347337126732,6
535,18.556735956668856,6
536,18.559804469347,6
537,18.56258947849274,6
538,18.565005749464035,6
539,18.566958081722262,6
540,18.568396842479707,6
541,18.569232666492464,6
542,18.569438606500626,6
543,18.569030070304873,6
544,18.567853307724,6
545,18.56552050113678,6
546,18.56131141781807,6
547,18.55442498326302,6
548,18.544170010089875,6
549,18.530579018592835,6
550,18.514593064785004,6
551,18.497652220726014,6
552,18.48110142350197,6
553,18.465808361768723,6
554,18.4520623087883,6
555,18.439669519662857,6
556,18.42814159989357,6
557,18.416874891519548,6
558,18.405244755744935,6
559,18.392696052789688,6
560,18.37881801724434,6
561,18.36337172985077,6
562,18.346283233165742,6
563,18.327617305517197,6
564,18.30754290819168,6
565,18.286300665140153,6
566,18.26417342424393,6
567,18.241462457180024,6
568,18.218468511104586,6
569,18.195475417375565,6
570,18.17273658514023,6
571,18.150465494394304,6
572,18.128831630945207,6
573,18.1079629778862,6
574,18.087953358888626,6
575,18.068872928619385,6
576,18.050777450203896,6
577,18.03371665477753,6
578,18.017739486694335,6
579,18.002897119522096,6
580,17.9892426609993,6
581,17.97683020234108,6
582,17.965711015462876,6
583,17.9559305369854,6
584,17.947523975372317,6
585,17.940512770414355,6
586,17.934901872277262,6
587,17.930677381157874,6
588,17.927805465459823,6
589,17.92623209953308,6
590,17.92588345706463,6
591,17.92666715681553,6
592,17.92855539917946,6
593,17.93164866268635,6
594,17.93619845509529,6
595,17.94261950850487,6
596,17.9514639467001,6
597,17.963267830014228,6
598,17.978204971551897,6
599,17.995700889825823,6
600,18.014356818795203,6
601,18.032328444719315,6
602,18.047913402318954,6
603,18.05999246239662,6
604,18.068168890476226,6
605,18.072667968273162,6
606,18.074185407161714,6
607,18.073667770624162,6
608,18.07206549048424,6
609,18.07016138136387,6
610,18.068581852316857,6
611,18.067833557724953,6
612,18.068330967426302,6
613,18.07038033604622,6
614,18.07410843372345,6
615,18.079480314254763,6
616,18.08635770082474,6
617,18.094586646556856,6
618,18.10409640669823,6
619,18.11492546796799,6
620,18.127103662490846,6
621,18.14047461748123,6
622,18.154678839445115,6
623,18.16923907995224,6
624,18.183547419309615,6
625,18.19693824052811,6
626,18.20880178809166,6
627,18.218719559907914,6
628,18.22657111287117,6
629,18.23248482346535,6
630,18.236755472421645,6
631,18.239768648147585,6
632,18.241942328214645,6
633,18.243689244985582,6
634,18.245390003919603,6
635,18.24737787246704,6
636,18.24992927312851,6
637,18.253259587287904,6
638,18.25752158164978,6
639,18.262806522846223,6
640,18.269147849082948,6
641,18.276523071527482,6
642,18.284855020046233,6
643,18.294012367725372,6
644,18.303810089826584,6
645,18.314012742042543,6
646,18.324346721172333,6
647,18.334518951177596,6
648,18.344244354963305,6
649,18.35327358841896,6
650,18.36141120195389,6
651,18.368527704477312,6
652,18.37456343173981,6
653,18.379529333114625,6
654,18.383501988649368,6
655,18.386609774827956,6
656,18.389015817642214,6
657,18.390902322530746,6
658,18.392456609010697,6
659,18.393862652778626,6
660,18.395290726423266,6
661,18.39688835144043,6
662,18.398775643110277,6
663,18.401041573286058,6
664,18.403740954399108,6
665,18.406891292333604,6
666,18.410472130775453,6
667,18.41442682147026,6
668,18.418666523694995,6
669,18.423075318336487,6
670,18.4275161087513,6
671,18.431838750839233,6
672,18.435890805721286,6
673,18.439530128240587,6
674,18.442635619640352,6
675,18.445119160413743,6
676,18.446929806470873,6
677,18.448053854703904,6
678,18.448510253429415,6
679,18.44834922552109,6
680,18.447597521543504,6
681,18.44612342119217,6
682,18.44364420771599,6
683,18.439714497327806,6
684,18.43375056385994,6
685,18.42520146369934,6
686,18.41391790509224,6
687,18.400456535816193,6
688,18.385961532592773,6
689,18.37171161174774,6
690,18.358685332536698,6
691,18.347349387407302,6
692,18.33766397833824,6
693,18.329220962524413,6
694,18.32139989733696,6
695,18.313491958379746,6
696,18.304853820800783,6
697,18.29500161409378,6
698,18.283643901348114,6
699,18.270673286914825,6
700,18.256133830547334,6
701,18.240181642770768,6
702,18.223046398162843,6
703,18.204997962713243,6
704,18.18632115125656,6
705,18.167294877767564,6
706,18.148177272081377,6
707,18.129194205999376,6
708,18.110531556606293,6
709,18.09233245253563,6
710,18.074700224399567,6
711,18.05770633816719,6
712,18.041399836540222,6
713,18.0258178293705,6
714,18.01099395155907,6
715,17.996963804960252,6
716,17.98376853168011,6
717,17.971455076336863,6
718,17.960075104236605,6
719,17.94968159198761,6
720,17.940325090289118,6
721,17.932049691677094,6
722,17.924888932704928,6
723,17.918862679600718,6
724,17.913974604010583,6
725,17.910210970044137,6
726,17.907540060579777,6
727,17.905912685394288,6
728,17.9052633613348,6
0,47.8,7
1,47.56,7
2,47.48,7
3,47.2,7
4,47.43,7
5,47.0,7
6,47.04,7
7,47.56,7
8,47.72,7
9,47.84,7
10,47.81,7
11,47.45,7
12,47.02,7
13,47.35,7
14,47.15,7
15,46.73,7
16,47.05,7
17,47.41,7
18,47.11,7
19,47.07,7
20,47.31,7
21,46.47,7
22,46.75,7
23,46.69,7
24,47.62,7
25,46.76,7
26,46.69,7
27,47.15,7
28,46.82,7
29,46.6,7
30,46.85,7
31,46.61,7
32,46.72,7
33,47.15,7
34,47.67,7
35,48.1,7
36,48.45,7
37,48.3,7
38,47.7,7
39,47.68,7
40,47.87,7
41,48.2,7
42,47.82,7
43,48.07,7
44,48.07,7
45,47.15,7
46,46.8,7
47,46.75,7
48,45.98,7
49,45.72,7
50,46.14,7
51,46.36,7
52,46.17,7
53,45.71,7
54,46.01,7
55,46.16,7
56,45.61,7
57,45.87,7
58,46.2,7
59,46.64,7
60,46.81,7
61,46.32,7
62,46.26,7
63,45.81,7
64,46.06,7
65,45.84,7
66,45.56,7
67,45.91,7
68,46.25,7
69,45.82,7
70,45.47,7
71,45.22,7
72,44.68,7
73,44.31,7
74,44.34,7
75,44.13,7
76,44.32,7
77,44.44,7
78,44.51,7
79,44.6,7
80,44.85,7
81,44.96,7
82,45.09,7
83,44.8,7
84,45.11,7
85,44.84,7
86,45.43,7
87,45.03,7
88,45.43,7
89,45.64,7
90,45.4,7
91,45.92,7
92,45.83,7
93,45.62,7
94,45.96,7
95,46.71,7
96,46.43,7
97,46.73,7
98,46.75,7
99,46.43,7
100,46.75,7
101,47.14,7
102,47.22,7
103,47.16,7
104,46.47,7
105,46.35,7
106,45.64,7
107,45.67,7
108,46.03,7
109,45.79,7
110,45.45,7
111,45.45,7
112,45.06,7
113,44.81,7
114,45.22,7
115,45.25,7
116,45.46,7
117,45.56,7
118,46.07,7
119,46.26,7
120,45.98,7
121,45.69,7
122,46.04,7
123,46.52,7
124,46.76,7
125,46.11,7
126,45.83,7
127,45.65,7
128,45.69,7
129,45.84,7
130,45.83,7
131,46.31,7
132,46.36,7
133,46.61,7
134,46.4,7
135,46.92,7
136,47.18,7
137,47.31,7
138,47.21,7
139,47.21,7
140,47.09,7
141,47.35,7
142,47.58,7
143,47.59,7
144,47.5,7
145,47.55,7
146,46.76,7
147,47.2,7
148,47.65,7
149,47.57,7
150,46.75,7
151,46.17,7
152,45.79,7
153,45.44,7
154,46.25,7
155,46.41,7
156,46.11,7
157,46.35,7
158,45.99,7
159,46.1,7
160,45.56,7
161,45.41,7
162,45.97,7
163,46.69,7
164,47.6,7
165,47.09,7
166,47.27,7
167,47.7,7
168,47.2,7
169,47.1,7
170,46.76,7
171,46.15,7
172,46.54,7
173,46.54,7
174,46.15,7
175,46.34,7
176,46.18,7
177,46.59,7
178,46.8,7
179,46.12,7
180,46.69,7
181,46.97,7
182,46.59,7
183,47.27,7
184,47.06,7
185,47.21,7
186,47.07,7
187,47.2,7
188,47.71,7
189,47.46,7
190,47.17,7
191,47.01,7
192,47.04,7
193,47.46,7
194,46.8,7
195,46.68,7
196,46.64,7
197,47.51,7
198,46.92,7
199,47.17,7
200,47.62,7
201,47.68,7
202,48.13,7
203,48.17,7
204,48.16,7
205,48.51,7
206,48.67,7
207,48.85,7
208,48.58,7
209,48.01,7
210,48.1,7
211,48.3,7
212,47.66,7
213,47.58,7
214,47.55,7
215,47.33,7
216,47.12,7
217,47.43,7
218,47.47,7
219,47.24,7
220,47.18,7
221,46.79,7
222,46.44,7
223,46.82,7
224,46.93,7
225,46.56,7
226,46.77,7
227,46.63,7
228,46.51,7
229,46.51,7
230,46.78,7
231,47.25,7
232,47.16,7
233,46.99,7
234,47.34,7
235,47.82,7
236,47.83,7
237,47.52,7
238,47.76,7
239,48.19,7
240,48.28,7
241,48.42,7
242,47.91,7
243,47.9,7
244,47.14,7
245,46.79,7
246,47.44,7
247,48.01,7
248,48.12,7
249,48.6,7
250,49.61,7
251,49.33,7
252,48.7,7
253,48.87,7
254,48.17,7
255,48.11,7
256,47.6,7
257,48.34,7
258,48.55,7
259,48.72,7
260,48.9,7
261,49.45,7
262,49.28,7
263,49.16,7
264,49.22,7
265,49.86,7
266,49.4,7
267,49.19,7
268,49.28,7
269,49.46,7
270,48.75,7
271,48.22,7
272,48.02,7
273,47.77,7
274,46.92,7
275,46.72,7
276,46.63,7
277,46.43,7
278,46.96,7
279,47.13,7
280,46.73,7
281,46.65,7
282,46.75,7
283,46.88,7
284,46.88,7
285,46.19,7
286,46.42,7
287,45.99,7
288,46.07,7
289,45.35,7
290,45.72,7
291,46.12,7
292,44.99,7
293,44.8,7
294,44.01,7
295,44.18,7
296,44.63,7
297,44.41,7
298,44.84,7
299,45.22,7
300,45.81,7
301,46.05,7
302,46.66,7
303,46.62,7
304,46.71,7
305,46.1,7
306,45.68,7
307,45.51,7
308,45.28,7
309,45.13,7
310,45.0,7
311,44.48,7
312,44.91,7
313,45.26,7
314,45.85,7
315,45.68,7
316,45.55,7
317,45.63,7
318,46.25,7
319,46.31,7
320,46.27,7
321,45.79,7
322,45.83,7
323,45.68,7
324,45.77,7
325,46.01,7
326,45.96,7
327,46.38,7
328,46.43,7
329,46.64,7
330,47.07,7
331,47.49,7
332,47.24,7
333,47.07,7
334,47.65,7
335,47.4,7
336,47.51,7
337,47.08,7
338,47.07,7
339,47.41,7
340,47.2,7
341,47.07,7
342,46.64,7
343,46.62,7
344,46.34,7
345,46.3,7
346,46.5,7
347,46.3,7
348,46.0,7
349,45.88,7
350,45.99,7
351,46.32,7
352,45.91,7
353,45.83,7
354,46.27,7
355,45.84,7
356,45.96,7
357,46.14,7
358,45.92,7
359,46.8,7
360,46.46,7
361,45.86,7
362,45.94,7
363,45.8,7
364,45.35,7
365,44.95,7
366,45.09,7
367,45.08,7
368,44.29,7
369,44.21,7
370,44.61,7
371,44.89,7
372,45.2,7
373,45.33,7
374,45.76,7
375,44.69,7
376,44.61,7
377,44.58,7
378,45.19,7
379,45.15,7
380,44.98,7
381,45.24,7
382,45.48,7
383,45.26,7
384,45.67,7
385,45.81,7
386,45.96,7
387,46.13,7
388,46.25,7
389,45.25,7
390,45.25,7
391,46.15,7
392,46.42,7
393,46.51,7
394,46.32,7
395,45.69,7
396,46.16,7
397,46.82,7
398,46.83,7
399,47.56,7
400,47.67,7
401,47.29,7
402,46.63,7
403,46.66,7
404,46.75,7
405,46.3,7
406,46.65,7
407,46.57,7
408,46.1,7
409,46.34,7
410,46.21,7
411,45.75,7
412,46.12,7
413,45.74,7
414,45.71,7
415,45.51,7
416,46.16,7
417,45.73,7
418,46.21,7
419,45.64,7
420,45.72,7
421,45.2,7
422,45.59,7
423,45.66,7
424,45.22,7
425,45.23,7
426,45.13,7
427,45.81,7
428,46.42,7
429,46.47,7
430,46.46,7
431,46.05,7
432,46.55,7
433,46.7,7
434,46.56,7
435,46.47,7
436,47.0,7
437,46.83,7
438,47.08,7
439,46.86,7
440,46.76,7
441,46.58,7
442,46.33,7
443,46.29,7
444,46.5,7
445,46.45,7
446,46.93,7
447,47.35,7
448,47.99,7
449,48.56,7
450,48.9,7
451,48.61,7
452,48.34,7
453,48.93,7
454,49.53,7
455,49.81,7
456,50.39,7
457,50.41,7
458,51.09,7
459,50.67,7
460,50.76,7
461,50.94,7
462,50.96,7
463,50.52,7
464,49.72,7
465,49.6,7
466,50.05,7
467,49.64,7
468,49.7,7
469,49.34,7
470,49.05,7
471,48.9,7
472,49.15,7
473,48.77,7
474,48.34,7
475,48.42,7
476,47.65,7
477,46.87,7
478,46.21,7
479,47.45680405855179,7
480,47.211712696552276,7
481,46.991526560783385,7
482,46.78784867763519,7
483,46.5666602897644,7
484,46.331491434574126,7
485,46.08454959869385,7
486,45.84134774565697,7
487,45.587462729215616,7
488,45.345202149152755,7
489,45.11528878748417,7
490,44.91859217047691,7
491,44.74943638622761,7
492,44.633382239341735,7
493,44.57848182320595,7
494,44.482647004723546,7
495,44.35065098315477,7
496,44.17563629686832,7
497,43.976890496313565,7
498,43.76493100404739,7
499,43.52753440618515,7
500,43.27071226358413,7
501,43.00609840214252,7
502,42.759829235672946,7
503,42.54088800251483,7
504,42.34485487639903,7
505,42.182529387474055,7
506,42.06674247264861,7
507,41.99723133087158,7
508,41.97238223075866,7
509,41.95649853944778,7
510,41.94550963640212,7
511,41.93714051485061,7
512,41.91990515470504,7
513,41.89735469341277,7
514,41.858072319030754,7
515,41.81567853212356,7
516,41.762320740222926,7
517,41.700479886531824,7
518,41.637784059047696,7
519,41.58517447471618,7
520,41.54832535743713,7
521,41.523065650463096,7
522,41.5107605266571,7
523,41.5207995057106,7
524,41.554325366020194,7
525,41.62269035339355,7
526,41.74228540420532,7
527,41.93496847629547,7
528,42.222842710018156,7
529,42.62272494614124,7
530,43.130386841297145,7
531,43.71993421018123,7
532,44.3520023882389,7
533,44.97314433038235,7
534,45.52651461839676,7
535,45.95722939968109,7
536,46.227572661638256,7
537,46.30697065114975,7
538,46.18041680574417,7
539,45.84610390663147,7
540,45.32044293522834,7
541,44.64566283434629,7
542,43.88704772114753,7
543,43.118585270047184,7
544,42.4087095183134,7
545,41.81274140596389,7
546,41.3698582291603,7
547,41.10420825004577,7
548,41.02537595272064,7
549,41.129781925678245,7
550,41.39690046787261,7
551,41.79758524417877,7
552,42.29549744188785,7
553,42.837628474831575,7
554,43.34505932450294,7
555,43.71871990263462,7
556,43.867246595621104,7
557,43.74350633561611,7
558,43.368288679718965,7
559,42.820632811188695,7
560,42.20683917045593,7
561,41.63198323488235,7
562,41.18338912010192,7
563,40.92268288135528,7
564,40.88225561857223,7
565,41.06480265140533,7
566,41.44663453817367,7
567,41.98418939352035,7
568,42.62065207779407,7
569,43.29054693818092,7
570,43.922655259072776,7
571,44.44336143895983,7
572,44.78449326574802,7
573,44.897732666730874,7
574,44.769717326760286,7
575,44.427658047527075,7
576,43.93150308787823,7
577,43.358375034928315,7
578,42.78618234694004,7
579,42.28214807689189,7
580,41.89817801713943,7
581,41.66727348089218,7
582,41.60058594703674,7
583,41.68796587228775,7
584,41.90160972833633,7
585,42.20256852149963,7
586,42.546794326901434,7
587,42.89341551482677,7
588,43.2096302729845,7
589,43.467238392233845,7
590,43.638612529635424,7
591,43.699897819161414,7
592,43.64109094083309,7
593,43.47866638720035,7
594,43.26236371457576,7
595,43.06012105643749,7
596,42.9252373355627,7
597,42.87882694423198,7
598,42.92086266338825,7
599,43.04481592833995,7
600,43.24020951211452,7
601,43.48991334378719,7
602,43.768940223455424,7
603,44.04661290228366,7
604,44.29123700380325,7
605,44.474991381168365,7
606,44.578980311751366,7
607,44.598465042114256,7
608,44.546550809741014,7
609,44.44902207970619,7
610,44.33599737167358,7
611,44.234006193280216,7
612,44.16044932901859,7
613,44.12386491179466,7
614,44.12654208540916,7
615,44.16499401479959,7
616,44.228071489334106,7
617,44.29706114351749,7
618,44.34749984979629,7
619,44.3526904079318,7
620,44.28771440416574,7
621,44.13810411840677,7
622,43.913652661442754,7
