,Price,Stock
221,35.03,16
222,35.01,16
223,34.99,16
224,34.98,16
225,34.95,16
226,34.95,16
227,34.97,16
228,34.99,16
229,34.96,16
230,34.94,16
231,34.93,16
232,34.88,16
233,34.89,16
234,34.86,16
235,34.91,16
236,34.88,16
237,34.92,16
238,34.98,16
239,35.0,16
240,34.97,16
241,34.97,16
242,34.97,16
243,34.98,16
244,34.93,16
245,34.84,16
246,34.83,16
247,34.8,16
248,34.69,16
249,34.71,16
250,34.68,16
251,34.69,16
252,34.74,16
253,34.78,16
254,34.8,16
255,34.77,16
256,34.84,16
257,34.84,16
258,34.87,16
259,34.91,16
260,34.88,16
261,34.88,16
262,34.85,16
263,34.83,16
264,34.81,16
265,34.82,16
266,34.8,16
267,34.89,16
268,34.92,16
269,34.89,16
270,34.86,16
271,34.88,16
272,34.88,16
273,34.85,16
274,34.79,16
275,34.8,16
276,34.79,16
277,34.75,16
278,34.8,16
279,34.84,16
280,34.84,16
281,34.8,16
282,34.79,16
283,34.81,16
284,34.81,16
285,34.83,16
286,34.79,16
287,34.78,16
288,34.83,16
289,34.82,16
290,34.8,16
291,34.82,16
292,34.83,16
293,34.82,16
294,34.81,16
295,34.77,16
296,34.77,16
297,34.81,16
298,34.88,16
299,34.89,16
300,34.89,16
301,34.83,16
302,34.82,16
303,34.88,16
304,34.9,16
305,34.87,16
306,34.82,16
307,34.79,16
308,34.82,16
309,34.8,16
310,34.78,16
311,34.82,16
312,34.82,16
313,34.88,16
314,34.94,16
315,34.95,16
316,34.94,16
317,34.97,16
318,34.96,16
319,34.96,16
320,34.96,16
321,35.0,16
322,35.02,16
323,35.0,16
324,34.95,16
325,34.93,16
326,34.96,16
327,35.01,16
328,34.98,16
329,34.94,16
330,34.94,16
331,34.94,16
332,34.95,16
333,34.94,16
334,34.97,16
335,35.0,16
336,35.0,16
337,34.97,16
338,34.97,16
339,34.96,16
340,34.95,16
341,34.93,16
342,34.99,16
343,35.0,16
344,34.99,16
345,35.0,16
346,34.95,16
347,35.01,16
348,35.05,16
349,35.11,16
350,35.19,16
351,35.16,16
352,35.2,16
353,35.21,16
354,35.23,16
355,35.27,16
356,35.25,16
357,35.27,16
358,35.23,16
359,35.21,16
360,35.19,16
361,35.17,16
362,35.12,16
363,35.08,16
364,35.1,16
365,35.08,16
366,35.04,16
367,35.08,16
368,35.0,16
369,35.04,16
370,34.98,16
371,35.03,16
372,35.07,16
373,35.11,16
374,35.19,16
375,35.16,16
376,35.18,16
377,35.19,16
378,35.19,16
379,35.21,16
380,35.28,16
381,35.24,16
382,35.19,16
383,35.19,16
384,35.24,16
385,35.24,16
386,35.28,16
387,35.28,16
388,35.3,16
389,35.29,16
390,35.28,16
391,35.26,16
392,35.31,16
393,35.33,16
394,35.33,16
395,35.32,16
396,35.28,16
397,35.24,16
398,35.33,16
399,35.34,16
400,35.32,16
401,35.31,16
402,35.3,16
403,35.29,16
404,35.33,16
405,35.3,16
406,35.31,16
407,35.25,16
408,35.29,16
409,35.23,16
410,35.17,16
411,35.15,16
412,35.11,16
413,35.16,16
414,35.16,16
415,35.13,16
416,35.1,16
417,35.06,16
418,35.04,16
419,35.05,16
420,35.06,16
421,35.05,16
422,34.98,16
423,35.03,16
424,35.01,16
425,35.0,16
426,34.99,16
427,35.01,16
428,35.02,16
429,34.95,16
430,34.88,16
431,34.89,16
432,34.87,16
433,34.83,16
434,34.81,16
435,34.77,16
436,34.78,16
437,34.79,16
438,34.75,16
439,34.74,16
440,34.7,16
441,34.73,16
442,34.68,16
443,34.73,16
444,34.7,16
445,34.71,16
446,34.67,16
447,34.7,16
448,34.69,16
449,34.66,16
450,34.63,16
451,34.66,16
452,34.66,16
453,34.65,16
454,34.62,16
455,34.69,16
456,34.69,16
457,34.67,16
458,34.6,16
459,34.64,16
460,34.63,16
461,34.59,16
462,34.6,16
463,34.56,16
464,34.49,16
465,34.46,16
466,34.44,16
467,34.45,16
468,34.37,16
469,34.39,16
470,34.4,16
471,34.41,16
472,34.37,16
473,34.34,16
474,34.39,16
475,34.41,16
476,34.39,16
477,34.41,16
478,34.37,16
479,34.435311375632885,16
480,34.43220863990486,16
481,34.43241836503148,16
482,34.43516045242548,16
483,34.44051165908575,16
484,34.44766804084182,16
485,34.45575102329254,16
486,34.463997509106996,16
487,34.47261668205261,16
488,34.48207317009568,16
489,34.49173168823123,16
490,34.50099980905652,16
491,34.510246816873554,16
492,34.51930311158299,16
493,34.52975657701492,16
494,34.541550267338756,16
495,34.55449011817575,16
496,34.56805949240923,16
497,34.58174283564091,16
498,34.595169033259154,16
499,34.60811654046178,16
500,34.62054246097803,16
501,34.632491237819195,16
502,34.644070060104134,16
503,34.65541388094425,16
504,34.66667531207204,16
505,34.67799474596978,16
506,34.68949375644326,16
507,34.70126293092966,16
508,34.713370996266605,16
509,34.725862807929516,16
510,34.73875919535756,16
511,34.75206134438515,16
512,34.765760103464125,16
513,34.7798429697752,16
514,34.79428313314915,16
515,34.809048008918765,16
516,34.82410877615214,16
517,34.83943790286779,16
518,34.85499816417694,16
519,34.870757851898674,16
520,34.88668520629406,16
521,34.902749498784544,16
522,34.91892020702362,16
523,34.93517026305199,16
524,34.951480693519116,16
525,34.96783510297537,16
526,34.98421606481075,16
527,35.0006129065156,16
528,35.017019595801834,16
529,35.0334339672327,16
530,35.04984524518252,16
531,35.0662520891428,16
532,35.08265480846167,16
533,35.09904690682888,16
534,35.11542549699545,16
535,35.13178155630827,16
536,35.14811271309853,16
537,35.164411955475806,16
538,35.18066603302955,16
539,35.19686937749386,16
540,35.21301074922085,16
541,35.229076743125916,16
542,35.24505158245564,16
543,35.26092330574989,16
544,35.27668325126171,16
545,35.29231657028198,16
546,35.307806867361066,16
547,35.323144552707674,16
548,35.33831024050713,16
549,35.35329949676991,16
550,35.36809912264347,16
551,35.38269870340824,16
552,35.39708741188049,16
553,35.41125524580479,16
554,35.425192306041716,16
555,35.43889013707638,16
556,35.452340077161786,16
557,35.465533773899075,16
558,35.47846431851387,16
559,35.491124492883685,16
560,35.50350749135017,16
561,35.515606920719144,16
562,35.52741659402847,16
563,35.5389308398962,16
564,35.55014439940452,16
565,35.56105201363563,16
566,35.57164862990379,16
567,35.58192991733551,16
568,35.59189175128937,16
569,35.60153041958809,16
570,35.61084241628647,16
571,35.61982506036758,16
572,35.628475155234334,16
573,35.63679136037826,16
574,35.64477120101452,16
575,35.65241405844689,16
576,35.65971869528293,16
577,35.66668521463871,16
578,35.67331320405006,16
579,35.67960379779339,16
580,35.685557820796966,16
581,35.69117671668529,16
582,35.6964620321989,16
583,35.701416345238684,16
584,35.70604223370552,16
585,35.71034279108047,16
586,35.71432111084461,16
587,35.717980802059174,16
588,35.72132660806179,16
589,35.724362034797664,16
590,35.727092031836506,16
591,35.729521342515945,16
592,35.731655225753784,16
593,35.73349873423576,16
594,35.735057951807974,16
595,35.736338034272194,16
596,35.737345168590544,16
597,35.73808574795723,16
598,35.73856606245041,16
599,35.73879209280014,16
600,35.73877064466476,16
601,35.7384976965189,16
602,35.73782012104988,16
603,35.73628967285156,16
604,35.73284013211727,16
605,35.725430420041086,16
606,35.71160245656967,16
607,35.6901206022501,16
608,35.66153322815895,16
609,35.627549791932104,16
610,35.59030335187912,16
611,35.55183838963509,16
612,35.51382837533951,16
613,35.47746460855007,16
614,35.44346591114998,16
615,35.41215111792088,16
616,35.38353456199169,16
617,35.35743310928345,16
618,35.333558756709095,16
619,35.31159215390682,16
620,35.291231892704964,16
621,35.27222214221954,16
622,35.25436522901058,16
623,35.237521327733994,16
624,35.22160227417946,16
625,35.20656001627445,16
626,35.19237537443638,16
627,35.17904618322849,16
628,35.16657667040825,16
629,35.154967093765734,16
630,35.14420564651489,16
631,35.13426237344742,16
632,35.12508530408144,16
633,35.11660132914781,16
634,35.10871867537499,16
635,35.10133139103651,16
636,35.09432589381933,16
637,35.08758751869202,16
638,35.081005003452304,16
639,35.07447672724724,16
640,35.06791251510382,16
641,35.06123662829399,16
642,35.05438843458891,16
643,35.04732173800468,16
644,35.04000400543213,16
645,35.032415593266485,16
646,35.02454696327448,16
647,35.01639806389809,16
648,35.00797595858574,16
649,34.99929348528385,16
650,34.990368328392506,16
651,34.981221678256986,16
652,34.97187694221735,16
653,34.962360208630564,16
654,34.952698442339894,16
655,34.94291927844286,16
656,34.933051176965236,16
657,34.92312352597713,16
658,34.91316561043263,16
659,34.903209190070626,16
660,34.893285921514035,16
661,34.88342158377171,16
662,34.873627261817454,16
663,34.86391053467989,16
664,34.85428181707859,16
665,34.844754101634024,16
666,34.83534007161856,16
667,34.82605055421591,16
668,34.81689508765936,16
669,34.80788114786148,16
670,34.79901440620422,16
671,34.79029914200306,16
672,34.78173793315887,16
673,34.773332584202294,16
674,34.76508330136538,16
675,34.756989878416064,16
676,34.74905118107796,16
677,34.74126535326243,16
678,34.733630487322806,16
679,34.72614421159029,16
680,34.71880407705903,16
681,34.71160763472319,16
682,34.70455212622881,16
683,34.6976352314651,16
684,34.690854475647214,16
685,34.68420753866434,16
686,34.67769225507975,16
687,34.6713067945838,16
688,34.66504945576191,16
689,34.65891894966364,16
690,34.652914193570616,16
691,34.64703436255455,16
692,34.641278915256265,16
693,34.63564751654864,16
694,34.630139805525545,16
695,34.624755885303024,16
696,34.619495833218096,16
697,34.61435967504978,16
698,34.60934769436717,16
699,34.60446012318135,16
700,34.59969716772437,16
701,34.59505900844932,16
702,34.59054603204131,16
703,34.5861583673954,16
704,34.58189614340663,16
705,34.577759463191036,16
706,34.573748326748614,16
707,34.56986263096333,16
708,34.56610240161419,16
709,34.5624673293531,16
710,34.55895718216896,16
711,34.55557149603963,16
712,34.55230985850096,16
713,34.54917177975178,16
714,34.54615664109588,16
715,34.54326359182596,16
716,34.540492013245824,16
717,34.53784102886915,16
718,34.53530963331461,16
719,34.53289687275887,16
720,34.530601767599585,16
721,34.52842310622334,16
722,34.52635978013277,16
723,34.52441052615643,16
724,34.5225741584599,16
725,34.52084931075573,16
726,34.51923466831446,16
727,34.51772878751159,16
728,34.51633032783866,16
0,45.61,17
1,45.56,17
2,45.6,17
3,45.37,17
4,45.35,17
5,45.38,17
6,45.4,17
7,45.4,17
8,45.34,17
9,45.46,17
10,45.31,17
11,45.42,17
12,45.4,17
13,45.24,17
14,45.28,17
15,45.07,17
16,45.06,17
17,45.13,17
18,45.17,17
19,45.26,17
20,45.22,17
21,45.21,17
22,45.33,17
23,45.23,17
24,45.24,17
25,45.12,17
26,45.2,17
27,45.11,17
28,45.09,17
29,45.13,17
30,45.13,17
31,45.17,17
32,45.3,17
33,45.35,17
34,45.37,17
35,45.32,17
36,45.3,17
37,45.41,17
38,45.4,17
39,45.36,17
40,45.34,17
41,45.3,17
42,45.29,17
43,45.28,17
44,45.39,17
45,45.29,17
46,45.35,17
47,45.2,17
48,45.2,17
49,45.2,17
50,45.15,17
51,45.16,17
52,45.18,17
53,45.21,17
54,45.21,17
55,45.24,17
56,45.18,17
57,45.06,17
58,45.1,17
59,45.17,17
60,45.26,17
61,45.28,17
62,45.38,17
63,45.48,17
64,45.46,17
65,45.5,17
66,45.51,17
67,45.5,17
68,45.49,17
69,45.4,17
70,45.37,17
71,45.45,17
72,45.44,17
73,45.43,17
74,45.4,17
75,45.45,17
76,45.57,17
77,45.51,17
78,45.57,17
79,45.57,17
80,45.67,17
81,45.57,17
82,45.66,17
83,45.83,17
84,45.78,17
85,45.78,17
86,45.81,17
87,45.8,17
88,45.8,17
89,45.88,17
90,45.83,17
91,45.81,17
92,45.86,17
93,45.81,17
94,45.79,17
95,45.81,17
96,45.68,17
97,45.82,17
98,45.91,17
99,45.93,17
100,45.97,17
101,46.01,17
102,46.13,17
103,46.03,17
104,46.06,17
105,45.89,17
106,45.82,17
107,45.82,17
108,45.9,17
109,46.09,17
110,46.08,17
111,46.08,17
112,46.07,17
113,46.01,17
114,45.98,17
115,46.03,17
116,45.79,17
117,45.73,17
118,45.7,17
119,45.7,17
120,45.72,17
121,45.78,17
122,45.8,17
123,45.64,17
124,45.78,17
125,45.54,17
126,45.53,17
127,45.46,17
128,45.38,17
129,45.4,17
130,45.2,17
131,44.94,17
132,45.0,17
133,45.03,17
134,44.92,17
135,44.95,17
136,44.84,17
137,44.89,17
138,44.89,17
139,44.95,17
140,45.03,17
141,44.98,17
142,44.97,17
143,44.9,17
144,44.8,17
145,44.76,17
146,44.73,17
147,44.78,17
148,44.79,17
149,44.88,17
150,45.09,17
151,45.17,17
152,45.36,17
153,45.34,17
154,45.42,17
155,45.49,17
156,45.46,17
157,45.44,17
158,45.42,17
159,45.43,17
160,45.34,17
161,45.35,17
162,45.43,17
163,45.4,17
164,45.36,17
165,45.27,17
166,45.35,17
167,45.27,17
168,45.23,17
169,45.23,17
170,45.24,17
171,45.28,17
172,45.5,17
173,45.54,17
174,45.49,17
175,45.53,17
176,45.6,17
177,45.43,17
178,45.46,17
179,45.56,17
180,45.59,17
181,45.56,17
182,45.54,17
183,45.43,17
184,45.32,17
185,45.33,17
186,45.21,17
187,45.13,17
188,45.18,17
189,45.09,17
190,45.02,17
191,45.01,17
192,45.06,17
193,44.99,17
194,44.95,17
195,44.84,17
196,44.97,17
197,45.06,17
198,45.0,17
199,44.94,17
200,44.97,17
201,45.0,17
202,45.15,17
203,44.99,17
204,45.0,17
205,45.1,17
206,45.05,17
207,44.96,17
208,44.94,17
209,44.86,17
210,44.9,17
211,44.83,17
212,44.87,17
213,44.81,17
214,44.91,17
215,44.87,17
216,44.86,17
217,44.76,17
218,44.69,17
219,44.73,17
220,44.63,17
221,44.66,17
222,44.53,17
223,44.56,17
224,44.7,17
225,44.6,17
226,44.52,17
227,44.29,17
228,44.31,17
229,44.42,17
230,44.31,17
231,44.33,17
232,44.4,17
233,44.28,17
234,44.25,17
235,44.38,17
236,44.26,17
237,44.45,17
238,44.36,17
239,44.24,17
240,44.27,17
241,44.36,17
242,44.26,17
243,44.22,17
244,44.28,17
245,44.2,17
246,44.09,17
247,43.97,17
248,44.07,17
249,44.06,17
250,44.12,17
251,44.08,17
252,44.18,17
253,44.14,17
254,44.19,17
255,44.13,17
256,44.17,17
257,44.13,17
258,44.12,17
259,44.23,17
260,44.13,17
261,44.17,17
262,44.21,17
263,44.23,17
264,44.13,17
265,44.07,17
266,44.26,17
267,44.3,17
268,44.26,17
269,44.33,17
270,44.3,17
271,44.38,17
272,44.49,17
273,44.53,17
274,44.45,17
275,44.49,17
276,44.52,17
277,44.64,17
278,44.64,17
279,44.74,17
280,44.64,17
281,44.58,17
282,44.65,17
283,44.64,17
284,44.8,17
285,44.8,17
286,44.91,17
287,44.85,17
288,45.02,17
289,45.1,17
290,45.09,17
291,44.99,17
292,45.12,17
293,45.11,17
294,44.96,17
295,44.93,17
296,44.88,17
297,44.91,17
298,44.93,17
299,44.87,17
300,44.98,17
301,45.04,17
302,45.06,17
303,45.08,17
304,45.12,17
305,44.99,17
306,44.95,17
307,45.04,17
308,45.14,17
309,45.15,17
310,45.11,17
311,45.09,17
312,45.21,17
313,45.15,17
314,45.13,17
315,45.34,17
316,45.4,17
317,45.46,17
318,45.48,17
319,45.43,17
320,45.41,17
321,45.35,17
322,45.41,17
323,45.38,17
324,45.28,17
325,45.31,17
326,45.24,17
327,45.2,17
328,45.19,17
329,45.16,17
330,45.21,17
331,45.23,17
332,45.25,17
333,45.17,17
334,44.97,17
335,44.95,17
336,44.97,17
337,44.92,17
338,44.83,17
339,44.93,17
340,44.92,17
341,44.83,17
342,44.77,17
343,44.81,17
344,44.85,17
345,44.97,17
346,44.93,17
347,44.84,17
348,44.81,17
349,44.92,17
350,45.16,17
351,45.13,17
352,45.23,17
353,45.19,17
354,45.18,17
355,45.09,17
356,45.18,17
357,45.11,17
358,45.27,17
359,45.29,17
360,45.29,17
361,45.32,17
362,45.28,17
363,45.15,17
364,45.16,17
365,45.18,17
366,45.02,17
367,45.0,17
368,45.1,17
369,44.94,17
370,44.89,17
371,45.02,17
372,45.11,17
373,45.24,17
374,45.18,17
375,45.15,17
376,45.22,17
377,45.21,17
378,45.06,17
379,45.07,17
380,44.88,17
381,44.86,17
382,44.82,17
383,44.81,17
384,44.77,17
385,44.75,17
386,44.92,17
387,44.88,17
388,44.89,17
389,44.77,17
390,44.77,17
391,44.87,17
392,44.88,17
393,44.99,17
394,44.91,17
395,44.89,17
396,44.91,17
397,44.94,17
398,44.88,17
399,44.92,17
400,44.93,17
401,44.97,17
402,44.98,17
403,45.08,17
404,45.18,17
405,45.2,17
406,45.09,17
407,45.1,17
408,44.97,17
409,44.98,17
410,45.01,17
411,45.04,17
412,45.05,17
413,45.03,17
414,44.89,17
415,44.96,17
416,44.86,17
417,44.86,17
418,45.04,17
419,45.05,17
420,45.02,17
421,44.97,17
422,44.88,17
423,44.9,17
424,44.82,17
425,44.93,17
426,44.86,17
427,44.85,17
428,44.81,17
429,44.78,17
430,44.7,17
431,44.68,17
432,44.73,17
433,44.74,17
434,44.78,17
435,44.88,17
436,44.82,17
437,44.78,17
438,44.68,17
439,44.74,17
440,44.78,17
441,44.86,17
442,44.79,17
443,44.7,17
444,44.7,17
445,44.73,17
446,44.77,17
447,44.77,17
448,44.76,17
449,44.8,17
450,44.78,17
451,44.72,17
452,44.61,17
453,44.58,17
454,44.58,17
455,44.7,17
456,44.78,17
457,44.77,17
458,44.76,17
459,44.74,17
460,44.73,17
461,44.86,17
462,44.84,17
463,44.79,17
464,44.81,17
465,44.84,17
466,44.75,17
467,44.75,17
468,44.63,17
469,44.67,17
470,44.69,17
471,44.55,17
472,44.42,17
473,44.34,17
474,44.31,17
475,44.32,17
476,44.4,17
477,44.4,17
478,44.41,17
479,44.54249852418899,17
480,44.50387593746185,17
481,44.47525656342506,17
482,44.45561941385269,17
483,44.444397877454755,17
484,44.438887643814084,17
485,44.4365449488163,17
486,44.437707428932185,17
487,44.444496529102324,17
488,44.45914435148239,17
489,44.4820122218132,17
490,44.51116425037384,17
491,44.54276226043701,17
492,44.574998722076415,17
493,44.60688699007034,17
494,44.63496798038482,17
495,44.66195617437362,17
496,44.69144281387329,17
497,44.72589718341827,17
498,44.76597923517227,17
499,44.81093612670898,17
500,44.85933407783508,17
501,44.909579083919525,17
502,44.96041548490524,17
503,45.011040935516355,17
504,45.06106288909912,17
505,45.11039360523224,17
506,45.15913839817047,17
507,45.20750635147095,17
508,45.255742211341854,17
509,45.30407965183258,17
510,45.352710890769956,17
511,45.40177342891693,17
512,45.451345543861386,17
513,45.50145903587341,17
514,45.55210476398468,17
515,45.60324243068695,17
516,45.65481165409088,17
517,45.70673904895782,17
518,45.758939642906185,17
519,45.81132563114166,17
520,45.863801870346066,17
521,45.916264076232906,17
522,45.96860011100769,17
523,46.02069848060608,17
524,46.07244228363037,17
525,46.12371783733368,17
526,46.17440836906433,17
527,46.22440174102783,17
528,46.273595085144045,17
529,46.32189106941223,17
530,46.369195709228514,17
531,46.415426092147825,17
532,46.460496215820314,17
533,46.50432909011841,17
534,46.54685725212097,17
535,46.58801684379578,17
536,46.62774580955505,17
537,46.665992136001584,17
538,46.70270638465881,17
539,46.737848901748656,17
540,46.771381835937504,17
541,46.803269138336184,17
542,46.83348299980164,17
543,46.862004108428955,17
544,46.88881572723389,17
545,46.9139098739624,17
546,46.937281398773194,17
547,46.95892540931702,17
548,46.97884525299072,17
549,46.99705277442932,17
550,47.01354926109314,17
551,47.02834733009338,17
552,47.041464233398436,17
553,47.0529216003418,17
554,47.0627392578125,17
555,47.07094012260437,17
556,47.07754994392395,17
557,47.08259344100952,17
558,47.086097650527954,17
559,47.08808960914612,17
560,47.08859867095947,17
561,47.0876554775238,17
562,47.08507952690125,17
563,47.08021035194397,17
564,47.071566085815434,17
565,47.0563359451294,17
566,47.02999965667725,17
567,46.98703247070313,17
568,46.923009643554686,17
569,46.83628296852112,17
570,46.728037939071655,17
571,46.60145767211914,17
572,46.46080211639404,17
573,46.31067909240723,17
574,46.15555994987488,17
575,45.999508042335506,17
576,45.8460466337204,17
577,45.69814885616302,17
578,45.55828946590423,17
579,45.42850689888,17
580,45.3104436969757,17
581,45.20537624835968,17
582,45.114227404594416,17
583,45.03757143735886,17
584,44.975632944107055,17
585,44.92829019546509,17
586,44.895082859992975,17
587,44.875229513645166,17
588,44.86765847444534,17
589,44.87104732751846,17
590,44.88395817279815,17
591,44.90510869979858,17
592,44.9335058259964,17
593,44.96854637622833,17
594,45.0101080417633,17
595,45.058610663414,17
596,45.114980182647706,17
597,45.18039900302887,17
598,45.25576113700866,17
599,45.3409548330307,17
600,45.434367032051085,17
601,45.5329835319519,17
602,45.63303542137146,17
603,45.73082562923431,17
604,45.82348337650299,17
605,45.90940796375275,17
606,45.988123931884765,17
607,46.05995790958404,17
608,46.12571468830109,17
609,46.186409559249874,17
610,46.24308124542236,17
611,46.296668949127195,17
612,46.34795776367187,17
613,46.39754944801331,17
614,46.445874013900756,17
615,46.4932013130188,17
616,46.53967451095581,17
617,46.585330429077146,17
618,46.630126323699955,17
619,46.6739610004425,17
620,46.71668923377991,17
621,46.758140563964844,17
622,46.798129081726074,17
623,46.83646475791931,17
624,46.872968378067014,17
625,46.90747720718384,17
626,46.93985451698303,17
627,46.969997310638426,17
628,46.99783658027649,17
629,47.02333885192871,17
630,47.046501808166504,17
