,Price,Stock
555,26.136431584358217,12
556,26.148336725234987,12
557,26.15891803264618,12
558,26.168230676651003,12
559,26.17638072013855,12
560,26.18350974559784,12
561,26.189782209396363,12
562,26.195373849868776,12
563,26.20046350479126,12
564,26.205225734710694,12
565,26.209825553894042,12
566,26.214413471221924,12
567,26.21912195682526,12
568,26.2240616607666,12
569,26.229318437576296,12
570,26.23495117664337,12
571,26.24099012851715,12
572,26.24743702888489,12
573,26.254265470504762,12
574,26.261424560546875,12
575,26.268842144012453,12
576,26.276431188583373,12
577,26.28409610748291,12
578,26.29173970222473,12
579,26.29927134513855,12
580,26.306611194610596,12
581,26.313695898056032,12
582,26.3204803276062,12
583,26.32693832397461,12
584,26.333062262535094,12
585,26.338860511779785,12
586,26.34435606956482,12
587,26.349582409858705,12
588,26.354581065177918,12
589,26.35939908504486,12
590,26.364084944725036,12
591,26.36868761539459,12
592,26.373252658843995,12
593,26.37782166957855,12
594,26.382429547309876,12
595,26.38710424900055,12
596,26.39186492919922,12
597,26.39672212600708,12
598,26.401677823066713,12
599,26.406725511550903,12
600,26.41185130596161,12
601,26.417035307884216,12
602,26.422253341674804,12
603,26.427478256225587,12
604,26.432681970596313,12
605,26.437837643623354,12
606,26.442920789718627,12
607,26.44791051864624,12
608,26.45279052734375,12
609,26.45754990577698,12
610,26.46218295097351,12
611,26.46668885707855,12
612,26.471071901321412,12
613,26.475339770317078,12
614,26.4795041179657,12
615,26.483578271865845,12
616,26.48757698535919,12
617,26.491515941619873,12
618,26.495410141944884,12
619,26.499273781776427,12
620,26.50311944484711,12
621,26.50695698738098,12
622,26.51079397201538,12
623,26.514635729789735,12
624,26.51848405838013,12
625,26.522338461875915,12
626,26.5261959028244,12
627,26.530051732063292,12
628,26.533899006843566,12
629,26.537730164527893,12
630,26.54153720855713,12
631,26.54531220436096,12
632,26.54904727935791,12
633,26.552735366821288,12
634,26.5563720035553,12
635,26.559952602386474,12
636,26.563474931716918,12
637,26.566938371658324,12
638,26.570343542099,12
639,26.573692798614502,12
640,26.576989612579347,12
641,26.580237579345702,12
642,26.583442401885986,12
643,26.586608667373657,12
644,26.58974195480347,12
645,26.592846975326538,12
646,26.59592794418335,12
647,26.59898920059204,12
648,26.60203372001648,12
649,26.605063362121584,12
650,26.6080792427063,12
651,26.611082229614258,12
652,26.61407133102417,12
653,26.617045555114746,12
654,26.620002918243408,12
655,26.62294143676758,12
656,26.625858631134033,12
657,26.628751773834228,12
658,26.631618881225585,12
659,26.63445722579956,12
660,26.63726531982422,12
661,26.640041427612307,12
662,26.642785053253174,12
663,26.645495948791503,12
664,26.648174114227295,12
665,26.650820045471193,12
666,26.653434982299803,12
667,26.656020164489746,12
668,26.658577575683594,12
669,26.66110845565796,12
670,26.663615531921387,12
671,26.666099796295168,12
672,26.6685634803772,12
673,26.67100757598877,12
674,26.673433694839478,12
675,26.67584270477295,12
676,26.67823497772217,12
677,26.68061113357544,12
678,26.682971296310424,12
679,26.68531509399414,12
680,26.687642154693602,12
681,26.689951486587525,12
682,26.69224284172058,12
683,26.694515476226808,12
684,26.696768522262573,12
685,26.699001359939576,12
686,26.701213245391845,12
687,26.703404178619383,12
688,26.705573291778563,12
689,26.70772083282471,12
690,26.709847173690797,12
691,26.711951942443847,12
692,26.71403588294983,12
693,26.716099615097047,12
694,26.718143634796142,12
695,26.720168685913087,12
696,26.722175388336183,12
697,26.72416473388672,12
698,26.72613697052002,12
699,26.728093214035034,12
700,26.730033588409423,12
701,26.731958713531494,12
702,26.73386920928955,12
703,26.73576457977295,12
704,26.737645816802978,12
705,26.739512300491334,12
706,26.741364154815674,12
707,26.743201503753664,12
708,26.745023975372316,12
709,26.74683144569397,12
710,26.748623790740968,12
711,26.750400390625,12
712,26.752162113189698,12
713,26.75390796661377,12
714,26.75563819885254,12
715,26.757352933883666,12
716,26.759052047729494,12
717,26.760735788345336,12
718,26.762404403686524,12
719,26.76405801773071,12
720,26.76569700241089,12
721,26.767321605682373,12
722,26.768932075500487,12
723,26.77052890777588,12
724,26.772112350463868,12
725,26.773682651519774,12
726,26.775240306854247,12
727,26.776785068511963,12
728,26.778317432403565,12
0,48.05,13
1,48.27,13
2,48.15,13
3,48.31,13
4,47.88,13
5,48.01,13
6,48.71,13
7,48.9,13
8,49.01,13
9,48.4,13
10,48.21,13
11,48.6,13
12,48.74,13
13,48.85,13
14,49.2,13
15,49.34,13
16,49.01,13
17,48.94,13
18,49.38,13
19,48.77,13
20,48.81,13
21,49.3,13
22,48.7,13
23,48.2,13
24,48.21,13
25,48.02,13
26,47.81,13
27,47.71,13
28,47.21,13
29,46.75,13
30,47.03,13
31,46.92,13
32,47.01,13
33,47.11,13
34,47.23,13
35,47.44,13
36,47.54,13
37,47.57,13
38,47.15,13
39,46.96,13
40,47.19,13
41,47.06,13
42,47.08,13
43,47.5,13
44,48.05,13
45,48.49,13
46,48.64,13
47,48.9,13
48,48.58,13
49,48.81,13
50,49.02,13
51,49.11,13
52,49.17,13
53,49.25,13
54,49.54,13
55,49.5,13
56,49.29,13
57,49.03,13
58,48.64,13
59,48.88,13
60,48.9,13
61,48.64,13
62,48.95,13
63,49.4,13
64,49.58,13
65,49.66,13
66,49.83,13
67,49.85,13
68,49.99,13
69,49.75,13
70,49.91,13
71,50.09,13
72,50.01,13
73,50.68,13
74,50.68,13
75,50.56,13
76,50.71,13
77,50.83,13
78,50.59,13
79,50.74,13
80,50.9,13
81,51.03,13
82,51.24,13
83,51.25,13
84,50.82,13
85,50.56,13
86,50.7,13
87,50.91,13
88,50.79,13
89,50.9,13
90,50.83,13
91,50.9,13
92,50.47,13
93,49.96,13
94,50.06,13
95,49.92,13
96,49.97,13
97,50.51,13
98,50.36,13
99,50.38,13
100,50.78,13
101,50.66,13
102,50.66,13
103,50.92,13
104,50.64,13
105,50.89,13
106,50.61,13
107,50.88,13
108,51.39,13
109,51.13,13
110,50.79,13
111,51.04,13
112,50.98,13
113,50.89,13
114,51.07,13
115,51.36,13
116,51.36,13
117,51.42,13
118,51.29,13
119,50.87,13
120,50.88,13
121,50.58,13
122,50.35,13
123,50.56,13
124,50.76,13
125,51.26,13
126,51.33,13
127,50.6,13
128,50.3,13
129,50.05,13
130,49.87,13
131,50.11,13
132,49.82,13
133,49.72,13
134,49.49,13
135,49.51,13
136,49.34,13
137,49.46,13
138,49.47,13
139,49.51,13
140,49.59,13
141,49.67,13
142,49.97,13
143,49.96,13
144,49.97,13
145,49.66,13
146,49.56,13
147,49.9,13
148,49.67,13
149,49.51,13
150,49.33,13
151,49.54,13
152,49.59,13
153,49.36,13
154,49.15,13
155,48.4,13
156,48.53,13
157,48.4,13
158,48.36,13
159,48.56,13
160,48.4,13
161,48.12,13
162,48.27,13
163,48.46,13
164,48.58,13
165,48.95,13
166,49.04,13
167,48.42,13
168,48.6,13
169,48.38,13
170,48.41,13
171,48.33,13
172,48.68,13
173,48.23,13
174,48.26,13
175,48.15,13
176,48.49,13
177,48.69,13
178,48.85,13
179,48.87,13
180,48.36,13
181,48.62,13
182,49.37,13
183,48.72,13
184,48.92,13
185,48.88,13
186,49.33,13
187,49.27,13
188,49.48,13
189,49.79,13
190,49.26,13
191,49.38,13
192,49.0,13
193,48.74,13
194,49.09,13
195,49.73,13
196,49.96,13
197,50.24,13
198,49.96,13
199,50.02,13
200,50.12,13
201,49.84,13
202,50.26,13
203,49.92,13
204,49.84,13
205,50.09,13
206,50.05,13
207,50.13,13
208,50.29,13
209,50.59,13
210,50.46,13
211,50.86,13
212,50.44,13
213,50.92,13
214,51.14,13
215,51.06,13
216,50.63,13
217,50.66,13
218,50.56,13
219,50.12,13
220,50.18,13
221,49.92,13
222,49.79,13
223,49.76,13
224,49.08,13
225,49.5,13
226,49.52,13
227,49.82,13
228,49.94,13
229,50.43,13
230,50.02,13
231,50.17,13
232,49.94,13
233,50.08,13
234,50.12,13
235,49.66,13
236,49.75,13
237,50.22,13
238,50.55,13
239,50.22,13
240,50.1,13
241,49.71,13
242,49.62,13
243,49.75,13
244,49.47,13
245,49.54,13
246,49.83,13
247,49.66,13
248,49.41,13
249,49.14,13
250,48.82,13
251,48.83,13
252,48.88,13
253,48.96,13
254,48.62,13
255,48.63,13
256,48.82,13
257,48.9,13
258,48.85,13
259,48.44,13
260,48.65,13
261,48.58,13
262,48.98,13
263,48.43,13
264,48.29,13
265,48.61,13
266,49.28,13
267,49.74,13
268,49.73,13
269,49.95,13
270,49.59,13
271,49.45,13
272,49.06,13
273,48.97,13
274,48.72,13
275,48.89,13
276,48.6,13
277,48.53,13
278,48.66,13
279,48.5,13
280,48.76,13
281,48.72,13
282,48.72,13
283,48.41,13
284,48.53,13
285,48.8,13
286,48.79,13
287,48.8,13
288,49.13,13
289,49.01,13
290,48.97,13
291,49.52,13
292,49.75,13
293,49.76,13
294,49.78,13
295,49.56,13
296,48.97,13
297,48.86,13
298,49.1,13
299,49.18,13
300,49.28,13
301,49.39,13
302,49.55,13
303,49.85,13
304,49.67,13
305,49.8,13
306,49.77,13
307,49.16,13
308,48.96,13
309,49.35,13
310,49.0,13
311,48.52,13
312,48.95,13
313,48.97,13
314,48.87,13
315,48.76,13
316,48.64,13
317,48.69,13
318,48.82,13
319,48.7,13
320,48.66,13
321,48.6,13
322,49.08,13
323,49.35,13
324,49.56,13
325,49.98,13
326,49.83,13
327,49.15,13
328,49.58,13
329,49.59,13
330,49.79,13
331,49.79,13
332,49.88,13
333,49.59,13
334,48.82,13
335,48.97,13
336,48.96,13
337,48.47,13
338,48.51,13
339,48.87,13
340,48.82,13
341,48.86,13
342,48.67,13
343,48.95,13
344,49.25,13
345,49.33,13
346,49.22,13
347,49.34,13
348,49.41,13
349,49.54,13
350,49.26,13
351,49.88,13
352,49.43,13
353,49.54,13
354,49.01,13
355,49.49,13
356,48.97,13
357,48.77,13
358,48.37,13
359,48.35,13
360,48.94,13
361,49.13,13
362,49.12,13
363,48.77,13
364,48.82,13
365,48.27,13
366,48.17,13
367,48.3,13
368,47.95,13
369,48.25,13
370,47.85,13
371,47.44,13
372,46.84,13
373,46.93,13
374,47.1,13
375,46.46,13
376,47.03,13
377,46.67,13
378,46.53,13
379,46.4,13
380,46.46,13
381,46.55,13
382,46.94,13
383,47.23,13
384,47.04,13
385,46.99,13
386,47.3,13
387,47.22,13
388,47.08,13
389,47.02,13
390,47.05,13
391,47.06,13
392,47.05,13
393,46.76,13
394,46.92,13
395,46.93,13
396,47.1,13
397,47.34,13
398,47.57,13
399,47.69,13
400,48.22,13
401,48.16,13
402,47.58,13
403,47.43,13
404,47.54,13
405,47.46,13
406,47.69,13
407,47.64,13
408,46.94,13
409,46.62,13
410,46.78,13
411,46.85,13
412,46.57,13
413,46.66,13
414,46.04,13
415,45.94,13
416,46.23,13
417,46.43,13
418,46.07,13
419,45.97,13
420,46.15,13
421,45.79,13
422,45.74,13
423,45.6,13
424,45.1,13
425,45.13,13
426,45.26,13
427,45.43,13
428,45.16,13
429,44.78,13
430,44.83,13
431,44.91,13
432,44.84,13
433,44.95,13
434,44.77,13
435,44.77,13
436,45.17,13
437,44.91,13
438,45.03,13
439,45.13,13
440,45.62,13
441,45.27,13
442,44.85,13
443,44.62,13
444,44.3,13
445,44.03,13
446,44.08,13
447,43.64,13
448,43.58,13
449,43.55,13
450,43.63,13
451,43.55,13
452,44.07,13
453,44.26,13
454,44.02,13
455,43.76,13
456,43.9,13
457,43.99,13
458,44.01,13
459,43.68,13
460,43.84,13
461,43.79,13
462,43.97,13
463,43.64,13
464,43.36,13
465,43.44,13
466,43.76,13
467,43.37,13
468,43.38,13
469,43.5,13
470,43.05,13
471,43.16,13
472,43.18,13
473,43.18,13
474,43.16,13
475,43.74,13
476,43.64,13
477,43.87,13
478,43.67,13
479,47.00876096963883,13
480,47.16342287868262,13
481,47.38713577508926,13
482,47.67218755424023,13
483,47.999221998453145,13
484,48.34852543473244,13
485,48.709705467224126,13
486,49.07031177520752,13
487,49.421349356174474,13
488,49.757433182001115,13
489,50.07593409776688,13
490,50.375268623828894,13
491,50.6556482899189,13
492,50.916325757503515,13
493,51.15815812110901,13
494,51.38016655683518,13
495,51.58148698568345,13
496,51.76197872042656,13
497,51.922209498882296,13
498,52.06317011833191,13
499,52.18621556639672,13
500,52.292778657674795,13
501,52.38468533277512,13
502,52.46346419334412,13
503,52.53058596968651,13
504,52.587397667169576,13
505,52.635106601715094,13
506,52.67479337096215,13
507,52.70739788532258,13
508,52.7337143790722,13
509,52.75441835045815,13
510,52.7700625705719,13
511,52.781085065603264,13
512,52.787837054729465,13
513,52.79056698560715,13
514,52.789423527717595,13
515,52.784372756481176,13
516,52.77489682316781,13
517,52.759743511676795,13
518,52.73670173764229,13
519,52.70242793440819,13
520,52.65276234984398,13
521,52.5843045437336,13
522,52.496868928670885,13
523,52.39479685306549,13
524,52.28578121423722,13
525,52.17835504174233,13
526,52.07970535755158,13
527,51.99454169154168,13
528,51.92495539426804,13
529,51.87082074522973,13
530,51.830280872583394,13
531,51.80047812938691,13
532,51.778252540826806,13
533,51.760528943538674,13
534,51.74458139777184,13
535,51.72812598109246,13
536,51.709387639760976,13
537,51.68700240612031,13
538,51.66004733204842,13
539,51.62792275071145,13
540,51.590353274345404,13
541,51.547258082628254,13
542,51.49880779623986,13
543,51.44532669425011,13
544,51.38727774739266,13
545,51.325258626937874,13
546,51.259927868843086,13
547,51.1920178449154,13
548,51.12227788925171,13
549,51.05145633816719,13
550,50.980247647762305,13
551,50.90928141832352,13
552,50.83908447861672,13
553,50.77009186148644,13
554,50.70262185931206,13
555,50.63689997076989,13
556,50.573066883087165,13
557,50.51119643211365,13
558,50.45130458235741,13
559,50.39337437152863,13
560,50.33736588835717,13
561,50.283237226009376,13
562,50.23094847321511,13
563,50.180470694303516,13
564,50.13179890036583,13
565,50.08494606256485,13
566,50.03995109438897,13
567,49.99687386274338,13
568,49.95579518795014,13
569,49.916814848184586,13
570,49.88004359722138,13
571,49.845603164434436,13
572,49.81361827254296,13
573,49.784214642047885,13
574,49.757514002323155,13
575,49.733629102706914,13
576,49.71266670584679,13
577,49.69470763206482,13
578,49.67982871055603,13
579,49.66808282375336,13
580,49.65950788736344,13
581,49.65413782596588,13
582,49.65199758410454,13
583,49.65310811519623,13
584,49.657756780385974,13
585,49.66722373366356,13
586,49.68417704343796,13
587,49.713027902841574,13
588,49.75947863459587,13
589,49.82766105294228,13
590,49.91540697813034,13
591,50.012409324646,13
592,50.10362254142762,13
593,50.17463367104531,13
594,50.21539106011391,13
595,50.22139670848847,13
596,50.19306968450547,13
597,50.13139479875565,13
598,50.03792260408402,13
599,49.9165075314045,13
600,49.77396243453026,13
601,49.61950581908226,13
602,49.463430801630025,13
603,49.315599457025534,13
604,49.18420856237412,13
605,49.07513505220413,13
606,48.99197293639183,13
607,48.936597046852114,13
608,48.90987744927406,13
609,48.91222423195839,13
610,48.94381899118424,13
611,49.00422669410706,13
612,49.09180798530579,13
613,49.20368426442147,13
614,49.33591628909112,13
615,49.48367978453636,13
616,49.64130834817887,13
617,49.80222460269928,13
618,49.958903278112416,13
619,50.103163561820985,13
620,50.22691344380379,13
621,50.323214349746706,13
622,50.387278922796256,13
623,50.4170138168335,13
624,50.4131114923954,13
625,50.379446336030966,13
626,50.320871558189396,13
627,50.24252473711968,13
628,50.14955442667008,13
629,50.04696250677109,13
630,49.93947646737099,13
631,49.83148355484009,13
632,49.72701380968094,13
633,49.629835853576665,13
634,49.54366941690445,13
635,49.47246272206307,13
636,49.42057607531548,13
637,49.392639183998114,13
638,49.392956478595735,13
639,49.42441953063012,13
640,49.48805605530739,13
641,49.58301893591881,13
642,49.70661515951157,13
643,49.854223998785024,13
644,50.019248120784766,13
645,50.193278220891955,13
646,50.36667971849442,13
647,50.529576569795616,13
648,50.67296279668808,13
649,50.789677319526675,13
650,50.87494275927544,13
651,50.92647020459176,13
652,50.94420976638794,13
653,50.92989359378815,13
654,50.88716159462929,13
655,50.82036110401154,13
656,50.734133802652366,13
657,50.633188222646716,13
658,50.52212114453316,13
659,50.4052599477768,13
660,50.2866127216816,13
661,50.16995806574822,13
662,50.05909752845765,13
663,49.95819684863091,13
664,49.87201644301415,13
665,49.805762736797334,13
666,49.7644884967804,13
667,49.752177865505224,13
668,49.770130952596666,13
669,49.816986783742905,13
670,49.890077290534975,13
671,49.985935181379325,13
672,50.10041567087174,13
673,50.228653575181966,13
674,50.364980496168144,13
675,50.50295774817467,13
676,50.63560784339905,13
677,50.75585750699044,13
678,50.85711239933968,13
679,50.93378793597222,13
680,50.98170241355896,13
681,50.99828853964806,13
682,50.982650306224826,13
683,50.93565179228783,13
684,50.859551975727086,13
685,50.757813159227375,13
686,50.634889440536504,13
687,50.49602017164231,13
688,50.347011444568636,13
689,50.19406646847725,13
690,50.043628917932516,13
691,49.9022173011303,13
692,49.77621742129326,13
693,49.67155310869217,13
694,49.59325517892838,13
695,49.54499546885491,13
696,49.528701692819595,13
697,49.54367141246796,13
698,49.58683644890785,13
699,49.65423860192299,13
700,49.7416013789177,13
701,49.844547511339194,13
702,49.958670794963844,13
703,50.07949617862702,13
704,50.20239295721054,13
705,50.32242909550667,13
706,50.434275441169746,13
707,50.53223366260529,13
708,50.61048469662667,13
709,50.663615577220924,13
710,50.687265000343324,13
711,50.678754919767385,13
712,50.637843872308736,13
713,50.56612032651902,13
714,50.466675410270696,13
715,50.34388639211655,13
716,50.203210140466695,13
717,50.05099154949188,13
718,49.894252009391785,13
719,49.74039705634117,13
720,49.59685717105866,13
721,49.470646759271624,13
722,49.36791215658188,13
723,49.29351555347443,13
724,49.25071869850159,13
725,49.24102923989296,13
726,49.26381059288979,13
727,49.31648349165917,13
728,49.395452928543094,13
0,16.67,14
1,16.58,14
2,16.79,14
3,16.73,14
4,16.67,14
5,16.7,14
6,16.77,14
7,16.98,14
8,16.94,14
9,16.82,14
10,16.73,14
11,16.78,14
12,16.8,14
13,16.72,14
14,16.7,14
15,16.62,14
16,16.74,14
17,16.59,14
18,16.5,14
19,16.45,14
20,16.17,14
21,16.08,14
22,15.91,14
23,16.25,14
24,16.03,14
25,15.99,14
26,15.96,14
27,16.05,14
28,16.04,14
29,15.83,14
30,15.51,14
31,15.46,14
32,15.46,14
33,15.66,14
34,15.57,14
35,15.49,14
36,15.44,14
37,15.41,14
38,15.48,14
39,15.53,14
40,15.74,14
41,15.54,14
42,15.39,14
43,15.41,14
44,15.42,14
45,15.16,14
46,15.01,14
47,15.1,14
48,14.9,14
49,15.1,14
50,15.13,14
51,15.2,14
52,15.34,14
53,15.41,14
54,15.66,14
55,15.66,14
56,15.51,14
57,15.58,14
58,15.59,14
59,15.52,14
60,15.51,14
61,15.53,14
62,15.4,14
63,15.37,14
64,15.28,14
65,15.4,14
66,15.26,14
67,15.4,14
68,15.43,14
69,15.23,14
70,15.05,14
71,14.91,14
72,14.84,14
73,14.74,14
74,14.67,14
75,14.76,14
76,14.75,14
77,14.92,14
78,14.78,14
79,14.71,14
80,14.92,14
81,14.86,14
82,14.85,14
83,14.88,14
84,14.79,14
85,15.05,14
86,15.28,14
87,15.22,14
88,15.05,14
89,14.84,14
90,14.74,14
91,15.07,14
92,14.88,14
93,14.83,14
94,14.99,14
95,14.9,14
96,15.27,14
97,15.28,14
98,15.15,14
99,15.03,14
100,14.95,14
101,14.98,14
102,14.84,14
103,15.01,14
104,14.94,14
105,14.87,14
106,15.15,14
107,15.17,14
108,15.29,14
109,15.28,14
110,15.11,14
111,14.98,14
112,14.81,14
113,15.03,14
114,14.84,14
115,14.74,14
116,14.86,14
117,14.89,14
118,14.61,14
119,14.61,14
120,14.4,14
121,14.32,14
122,14.32,14
123,14.34,14
124,14.35,14
125,14.3,14
126,14.31,14
127,14.07,14
128,14.1,14
129,14.13,14
130,14.29,14
131,14.27,14
132,14.51,14
133,14.5,14
134,14.25,14
135,14.13,14
136,14.12,14
137,14.26,14
138,14.35,14
139,14.56,14
140,14.62,14
141,14.7,14
142,14.64,14
143,14.71,14
144,14.63,14
145,14.38,14
146,14.48,14
147,14.51,14
148,14.6,14
149,14.63,14
150,14.7,14
151,14.92,14
152,14.79,14
153,14.64,14
154,14.87,14
155,14.93,14
156,15.1,14
157,15.26,14
158,15.2,14
159,15.12,14
160,15.17,14
161,14.98,14
162,15.02,14
163,15.12,14
164,15.15,14
165,15.11,14
166,15.1,14
167,15.15,14
168,15.05,14
169,15.28,14
170,15.27,14
171,15.11,14
172,15.03,14
173,15.16,14
174,15.32,14
175,15.35,14
176,15.22,14
177,15.24,14
178,15.31,14
179,15.2,14
180,15.01,14
181,14.88,14
182,14.92,14
183,14.78,14
184,14.84,14
185,14.54,14
186,14.6,14
187,14.6,14
188,14.83,14
189,14.99,14
190,14.87,14
191,14.97,14
192,15.07,14
193,14.74,14
194,14.84,14
195,14.93,14
196,15.02,14
197,15.0,14
198,15.07,14
199,15.08,14
200,15.2,14
201,15.12,14
202,15.28,14
203,15.24,14
204,15.35,14
205,15.32,14
206,15.23,14
207,15.23,14
208,15.33,14
209,15.46,14
210,15.29,14
211,15.29,14
