,Price,Stock
643,46.54184645652771,17
644,46.5562531375885,17
645,46.56944677352905,17
646,46.581473712921145,17
647,46.59237953186035,17
648,46.602204656600954,17
649,46.61099105834961,17
650,46.6187716960907,17
651,46.62557927131653,17
652,46.631440048217776,17
653,46.63637848854065,17
654,46.64041699409485,17
655,46.64357590675354,17
656,46.64587428092957,17
657,46.64733529090881,17
658,46.647980308532716,17
659,46.64783353805542,17
660,46.646880559921264,17
661,46.64481779098511,17
662,46.64083052635193,17
663,46.63315700531006,17
664,46.6185572052002,17
665,46.59254793167114,17
666,46.551284055709836,17
667,46.49331409454346,17
668,46.419537467956545,17
669,46.33235709190369,17
670,46.23488244056701,17
671,46.13037207603455,17
672,46.02190650463104,17
673,45.91222647190094,17
674,45.80368056297302,17
675,45.69822700500488,17
676,45.59749507904053,17
677,45.50284344196319,17
678,45.415409307479855,17
679,45.33613625526428,17
680,45.265775904655456,17
681,45.20487697124481,17
682,45.153764152526854,17
683,45.112520875930784,17
684,45.08097642421722,17
685,45.058709926605225,17
686,45.04506548643112,17
687,45.03918333768844,17
688,45.040039756298064,17
689,45.04651787042618,17
690,45.05760670185089,17
691,45.07250377655029,17
692,45.0906948184967,17
693,45.11202378749847,17
694,45.13675873279571,17
695,45.16562410831451,17
696,45.19973356723785,17
697,45.24031212806702,17
698,45.28817346572876,17
699,45.34314480304718,17
700,45.40380877494812,17
701,45.46775564193725,17
702,45.53218955516815,17
703,45.594568166732785,17
704,45.65314168930053,17
705,45.706992936134334,17
706,45.755895829200746,17
707,45.80011571407318,17
708,45.84021302223206,17
709,45.87688426971435,17
710,45.91084747314453,17
711,45.94276927947998,17
712,45.973225440979,17
713,46.002685108184814,17
714,46.031514048576355,17
715,46.059982886314394,17
716,46.08828255176544,17
717,46.116538701057436,17
718,46.14482253074646,17
719,46.17315798759461,17
720,46.201524858474734,17
721,46.22986392021179,17
722,46.25807346343994,17
723,46.28601804733276,17
724,46.31353982925415,17
725,46.340465774536135,17
726,46.366620531082155,17
727,46.391839046478275,17
728,46.41597892761231,17
0,14.27,18
1,14.23,18
2,14.24,18
3,14.18,18
4,14.21,18
5,14.25,18
6,14.31,18
7,14.29,18
8,14.26,18
9,14.28,18
10,14.39,18
11,14.39,18
12,14.46,18
13,14.46,18
14,14.42,18
15,14.45,18
16,14.42,18
17,14.44,18
18,14.39,18
19,14.33,18
20,14.29,18
21,14.19,18
22,14.25,18
23,14.28,18
24,14.3,18
25,14.32,18
26,14.36,18
27,14.4,18
28,14.43,18
29,14.41,18
30,14.46,18
31,14.41,18
32,14.46,18
33,14.47,18
34,14.45,18
35,14.35,18
36,14.37,18
37,14.31,18
38,14.27,18
39,14.35,18
40,14.36,18
41,14.37,18
42,14.39,18
43,14.35,18
44,14.39,18
45,14.4,18
46,14.38,18
47,14.34,18
48,14.36,18
49,14.32,18
50,14.33,18
51,14.31,18
52,14.26,18
53,14.22,18
54,14.19,18
55,14.2,18
56,14.18,18
57,14.26,18
58,14.25,18
59,14.25,18
60,14.29,18
61,14.35,18
62,14.37,18
63,14.29,18
64,14.43,18
65,14.45,18
66,14.51,18
67,14.54,18
68,14.55,18
69,14.56,18
70,14.63,18
71,14.63,18
72,14.72,18
73,14.71,18
74,14.69,18
75,14.74,18
76,14.75,18
77,14.71,18
78,14.66,18
79,14.69,18
80,14.64,18
81,14.6,18
82,14.57,18
83,14.57,18
84,14.48,18
85,14.44,18
86,14.44,18
87,14.5,18
88,14.5,18
89,14.51,18
90,14.44,18
91,14.46,18
92,14.4,18
93,14.46,18
94,14.51,18
95,14.55,18
96,14.59,18
97,14.63,18
98,14.63,18
99,14.72,18
100,14.63,18
101,14.56,18
102,14.61,18
103,14.57,18
104,14.62,18
105,14.54,18
106,14.55,18
107,14.58,18
108,14.56,18
109,14.63,18
110,14.62,18
111,14.61,18
112,14.56,18
113,14.55,18
114,14.49,18
115,14.45,18
116,14.38,18
117,14.33,18
118,14.26,18
119,14.28,18
120,14.27,18
121,14.27,18
122,14.24,18
123,14.25,18
124,14.18,18
125,14.19,18
126,14.18,18
127,14.17,18
128,14.17,18
129,14.19,18
130,14.2,18
131,14.11,18
132,14.17,18
133,14.32,18
134,14.28,18
135,14.24,18
136,14.19,18
137,14.17,18
138,14.16,18
139,14.1,18
140,14.11,18
141,14.13,18
142,14.18,18
143,14.19,18
144,14.14,18
145,14.19,18
146,14.19,18
147,14.19,18
148,14.22,18
149,14.19,18
150,14.12,18
151,14.14,18
152,14.07,18
153,14.06,18
154,14.08,18
155,14.1,18
156,14.09,18
157,14.09,18
158,14.1,18
159,14.1,18
160,14.15,18
161,14.13,18
162,14.06,18
163,14.08,18
164,14.07,18
165,13.98,18
166,14.0,18
167,14.01,18
168,14.03,18
169,14.0,18
170,14.02,18
171,14.05,18
172,14.03,18
173,14.07,18
174,14.03,18
175,13.98,18
176,13.97,18
177,13.95,18
178,14.0,18
179,13.98,18
180,13.98,18
181,13.99,18
182,13.99,18
183,13.97,18
184,13.98,18
185,13.95,18
186,13.96,18
187,13.96,18
188,14.02,18
189,14.04,18
190,14.01,18
191,14.03,18
192,14.03,18
193,14.04,18
194,14.04,18
195,13.99,18
196,13.99,18
197,13.98,18
198,13.97,18
199,13.93,18
200,14.01,18
201,13.96,18
202,13.97,18
203,14.02,18
204,14.0,18
205,14.01,18
206,14.03,18
207,14.05,18
208,14.03,18
209,14.06,18
210,14.04,18
211,14.1,18
212,14.02,18
213,14.03,18
214,13.97,18
215,13.92,18
216,13.9,18
217,13.86,18
218,13.86,18
219,13.81,18
220,13.84,18
221,13.91,18
222,13.9,18
223,13.93,18
224,13.87,18
225,13.86,18
226,13.83,18
227,13.87,18
228,13.89,18
229,13.9,18
230,13.86,18
231,13.94,18
232,13.88,18
233,13.9,18
234,13.92,18
235,13.97,18
236,14.0,18
237,13.96,18
238,13.97,18
239,14.01,18
240,14.02,18
241,14.04,18
242,14.05,18
243,14.04,18
244,14.03,18
245,14.03,18
246,14.04,18
247,14.0,18
248,13.96,18
249,14.03,18
250,14.01,18
251,13.98,18
252,13.95,18
253,13.98,18
254,13.96,18
255,13.93,18
256,13.92,18
257,13.9,18
258,13.86,18
259,13.84,18
260,13.86,18
261,13.91,18
262,13.86,18
263,13.82,18
264,13.82,18
265,13.81,18
266,13.86,18
267,13.88,18
268,13.89,18
269,13.92,18
270,13.92,18
271,13.92,18
272,13.9,18
273,13.93,18
274,13.92,18
275,13.9,18
276,13.9,18
277,13.88,18
278,13.89,18
279,13.88,18
280,13.87,18
281,13.89,18
282,13.88,18
283,13.81,18
284,13.8,18
285,13.8,18
286,13.8,18
287,13.75,18
288,13.79,18
289,13.79,18
290,13.68,18
291,13.65,18
292,13.68,18
293,13.7,18
294,13.64,18
295,13.66,18
296,13.7,18
297,13.67,18
298,13.7,18
299,13.69,18
300,13.7,18
301,13.66,18
302,13.73,18
303,13.77,18
304,13.74,18
305,13.67,18
306,13.64,18
307,13.64,18
308,13.61,18
309,13.63,18
310,13.66,18
311,13.65,18
312,13.59,18
313,13.58,18
314,13.61,18
315,13.53,18
316,13.5,18
317,13.39,18
318,13.32,18
319,13.35,18
320,13.39,18
321,13.37,18
322,13.41,18
323,13.37,18
324,13.36,18
325,13.39,18
326,13.39,18
327,13.42,18
328,13.39,18
329,13.38,18
330,13.36,18
331,13.37,18
332,13.44,18
333,13.39,18
334,13.35,18
335,13.37,18
336,13.36,18
337,13.31,18
338,13.39,18
339,13.42,18
340,13.34,18
341,13.28,18
342,13.26,18
343,13.3,18
344,13.33,18
345,13.39,18
346,13.42,18
347,13.43,18
348,13.41,18
349,13.43,18
350,13.38,18
351,13.37,18
352,13.33,18
353,13.29,18
354,13.25,18
355,13.25,18
356,13.3,18
357,13.25,18
358,13.26,18
359,13.25,18
360,13.19,18
361,13.12,18
362,13.11,18
363,13.06,18
364,13.1,18
365,13.11,18
366,13.06,18
367,12.98,18
368,13.0,18
369,13.04,18
370,12.96,18
371,12.91,18
372,12.95,18
373,12.92,18
374,12.88,18
375,12.95,18
376,12.91,18
377,12.87,18
378,12.87,18
379,12.86,18
380,12.91,18
381,12.94,18
382,12.98,18
383,12.93,18
384,12.97,18
385,12.97,18
386,12.91,18
387,12.86,18
388,12.87,18
389,12.89,18
390,12.89,18
391,12.81,18
392,12.8,18
393,12.82,18
394,12.84,18
395,12.89,18
396,12.87,18
397,12.89,18
398,12.84,18
399,12.89,18
400,12.98,18
401,12.93,18
402,13.01,18
403,13.0,18
404,12.99,18
405,12.94,18
406,12.88,18
407,12.83,18
408,12.71,18
409,12.72,18
410,12.72,18
411,12.73,18
412,12.72,18
413,12.75,18
414,12.73,18
415,12.67,18
416,12.57,18
417,12.56,18
418,12.58,18
419,12.6,18
420,12.6,18
421,12.57,18
422,12.59,18
423,12.51,18
424,12.55,18
425,12.53,18
426,12.52,18
427,12.57,18
428,12.58,18
429,12.64,18
430,12.62,18
431,12.56,18
432,12.61,18
433,12.65,18
434,12.57,18
435,12.57,18
436,12.55,18
437,12.55,18
438,12.55,18
439,12.53,18
440,12.49,18
441,12.48,18
442,12.43,18
443,12.44,18
444,12.43,18
445,12.44,18
446,12.41,18
447,12.43,18
448,12.41,18
449,12.38,18
450,12.36,18
451,12.36,18
452,12.34,18
453,12.32,18
454,12.32,18
455,12.37,18
456,12.38,18
457,12.37,18
458,12.39,18
459,12.42,18
460,12.41,18
461,12.32,18
462,12.36,18
463,12.34,18
464,12.32,18
465,12.34,18
466,12.35,18
467,12.29,18
468,12.27,18
469,12.27,18
470,12.24,18
471,12.25,18
472,12.22,18
473,12.17,18
474,12.19,18
475,12.13,18
476,12.18,18
477,12.18,18
478,12.13,18
479,12.243644979670645,18
480,12.234692943170668,18
481,12.227385647669434,18
482,12.221742812618613,18
483,12.217535672560334,18
484,12.214384048357607,18
485,12.212013799995184,18
486,12.210036662369967,18
487,12.208298120200634,18
488,12.206859610974789,18
489,12.205389689356089,18
490,12.2041492664814,18
491,12.20257767572999,18
492,12.20045757703483,18
493,12.198401452600956,18
494,12.193551953881979,18
495,12.186298069357873,18
496,12.177734070047736,18
497,12.169061009287834,18
498,12.161258478090167,18
499,12.155003443248571,18
500,12.150677822977304,18
501,12.148392665535212,18
502,12.148060734644533,18
503,12.149467737339437,18
504,12.152408284135163,18
505,12.156718852221966,18
506,12.162255628332495,18
507,12.168866520002485,18
508,12.176337704956532,18
509,12.184443063512445,18
510,12.19297427304089,18
511,12.201732513904572,18
512,12.210502219796181,18
513,12.21900719948113,18
514,12.226878144294023,18
515,12.233662656322123,18
516,12.23887945212424,18
517,12.242109607309104,18
518,12.243128984048964,18
519,12.241914543285967,18
520,12.23854856170714,18
521,12.233115505948662,18
522,12.225699614733458,18
523,12.21638266928494,18
524,12.205312020480633,18
525,12.192723241448403,18
526,12.178967041149736,18
527,12.164515457674861,18
528,12.149940652400256,18
529,12.135861340463162,18
530,12.122897121403367,18
531,12.111608679182828,18
532,12.10245038861409,18
533,12.095742123480887,18
534,12.091614113915712,18
535,12.089993821568788,18
536,12.090660410877318,18
537,12.093305121306331,18
538,12.097618909906597,18
539,12.1033218620345,18
540,12.110160276787356,18
541,12.117927395962178,18
542,12.126438167616726,18
543,12.135532932318748,18
544,12.14505734819919,18
545,12.154832602441312,18
546,12.16461913343519,18
547,12.174071860685945,18
548,12.182733932062984,18
549,12.190080547556281,18
550,12.195587179660798,18
551,12.198870478272438,18
552,12.19977048791945,18
553,12.198335238844157,18
554,12.194738252311945,18
555,12.189090264439583,18
556,12.18151764817536,18
557,12.17215137436986,18
558,12.16115925654769,18
559,12.148778963647784,18
560,12.135343283712864,18
561,12.121287991851569,18
562,12.107139480989426,18
563,12.093484043125063,18
564,12.080921934898942,18
565,12.070015839468688,18
566,12.06123756205663,18
567,12.054922878351062,18
568,12.05121337203309,18
569,12.050047214198857,18
570,12.051202070508152,18
571,12.054377481918783,18
572,12.059268738310784,18
573,12.06559330156073,18
574,12.07309681551531,18
575,12.081552154701203,18
576,12.090754719898104,18
577,12.100513876527549,18
578,12.110636438373477,18
579,12.120900749880821,18
580,12.13102252393961,18
581,12.140627645887434,18
582,12.149253573194146,18
583,12.156394135281444,18
584,12.161577185057103,18
585,12.164488350860776,18
586,12.165037844777107,18
587,12.163327613398433,18
588,12.159517215825618,18
589,12.153756614029408,18
590,12.146179117448629,18
591,12.136918937265873,18
592,12.126141288299113,18
593,12.114074547067284,18
594,12.101037829294802,18
595,12.087452046182007,18
596,12.073832549247891,18
597,12.060760247278958,18
598,12.048835057523101,18
599,12.038619650751352,18
600,12.030582279711963,18
601,12.02504819892347,18
602,12.022136022374035,18
603,12.021761124879122,18
604,12.023682602122426,18
605,12.02760579198599,18
606,12.03323602244258,18
607,12.040296299606561,18
608,12.04853103114292,18
609,12.057703162487597,18
610,12.067589494716376,18
611,12.077971721608192,18
612,12.088619323763997,18
613,12.099265588168056,18
614,12.109579607062042,18
615,12.119151471015066,18
616,12.127508230283857,18
617,12.134167503975332,18
618,12.13871099445969,18
619,12.14092208504677,18
620,12.14079779304564,18
621,12.138497568555177,18
622,12.134195111207664,18
623,12.128045047763736,18
624,12.120183645579964,18
625,12.110749028762802,18
626,12.099910775925965,18
627,12.087902204599231,18
628,12.075047143604607,18
629,12.061772761847823,18
630,12.048601025287063,18
631,12.036117975711823,18
632,12.02492304481566,18
633,12.015568612590432,18
634,12.00849899098277,18
635,12.004000884965063,18
636,12.002138139978051,18
637,12.002776772752405,18
638,12.005654019117356,18
639,12.010474671944976,18
640,12.016947904005647,18
641,12.02479789070785,18
642,12.033764384835958,18
643,12.043599575310946,18
644,12.054062699023634,18
645,12.064909670781345,18
646,12.075876381229609,18
647,12.086655865889043,18
648,12.096878389995545,18
649,12.10610962767154,18
650,12.113880538381636,18
651,12.11974668879062,18
652,12.123380493223667,18
653,12.12467007847503,18
654,12.123696368616075,18
655,12.120639340803027,18
656,12.115676747560501,18
657,12.108964046789334,18
658,12.100641354359686,18
659,12.090855965409428,18
660,12.079792708922177,18
661,12.06770507151261,18
662,12.054940447490663,18
663,12.041949235573412,18
664,12.029271372184157,18
665,12.017498354166747,18
666,12.00721741490066,18
667,11.998948355168105,18
668,11.993083899244667,18
669,11.989828475415708,18
670,11.989169736728073,18
671,11.99091666214168,18
672,11.994797658324241,18
673,12.000524325817823,18
674,12.007814062088729,18
675,12.016395392715932,18
676,12.026006504818797,18
677,12.036391788721085,18
678,12.047295813113452,18
679,12.058450668435544,18
680,12.06955943820998,18
681,12.08027588998899,18
682,12.090194380283355,18
683,12.098863135464489,18
684,12.105827835220843,18
685,12.11069428003393,18
686,12.11324993211776,18
687,12.113488973490893,18
688,12.111570729147644,18
689,12.107683220095932,18
690,12.101996231805533,18
691,12.094656114317477,18
692,12.085800021868199,18
693,12.075581917297095,18
694,12.064203813504427,18
695,12.051947237867862,18
696,12.039194923639299,18
697,12.026433247625828,18
698,12.01422980055213,18
699,12.00318596623838,18
700,11.993873935788871,18
701,11.986770949661732,18
702,11.982204875946046,18
703,11.98028235822916,18
704,11.980902975946664,18
705,11.983824804127217,18
706,11.988763932213187,18
707,11.995432446300983,18
708,12.003549537435175,18
709,12.012843186184764,18
710,12.023046793490648,18
711,12.033895623236894,18
712,12.045118825286627,18
713,12.056426189262421,18
714,12.067490634862335,18
715,12.077933238949628,18
716,12.087324345391243,18
717,12.09521068673581,18
718,12.10116931790486,18
719,12.104891463499516,18
720,12.106279130727053,18
721,12.105421708654612,18
722,12.102509294282646,18
723,12.09772915551439,18
724,12.091244183443488,18
725,12.08319769339636,18
726,12.073733337614685,18
727,12.06302351018414,18
728,12.051302069928498,18
0,35.09,19
1,35.01,19
2,35.13,19
3,35.28,19
4,34.67,19
5,33.95,19
6,33.52,19
7,33.56,19
8,33.69,19
9,34.11,19
10,33.87,19
11,33.66,19
12,32.99,19
13,32.89,19
14,32.45,19
15,32.06,19
16,32.12,19
17,32.03,19
18,31.91,19
19,31.5,19
20,31.39,19
21,31.23,19
22,30.86,19
23,30.93,19
24,30.65,19
25,30.36,19
26,30.71,19
27,30.36,19
28,30.26,19
29,30.37,19
30,30.61,19
31,30.63,19
32,30.8,19
33,31.04,19
34,31.08,19
35,31.08,19
36,30.86,19
37,30.9,19
38,31.2,19
39,30.84,19
40,30.7,19
41,30.38,19
42,30.4,19
43,30.45,19
44,30.56,19
45,30.35,19
46,29.9,19
47,30.15,19
48,30.74,19
49,30.33,19
50,29.73,19
51,29.98,19
52,29.61,19
53,29.47,19
54,29.75,19
55,30.18,19
56,30.36,19
57,30.47,19
58,30.01,19
59,30.43,19
60,30.55,19
61,30.45,19
62,30.21,19
63,30.48,19
64,30.32,19
65,30.01,19
66,30.21,19
67,30.32,19
68,30.53,19
69,30.38,19
70,30.2,19
71,30.52,19
72,29.82,19
73,29.88,19
74,29.72,19
75,30.34,19
76,30.19,19
77,30.29,19
78,30.6,19
79,30.9,19
80,31.02,19
81,31.08,19
82,30.61,19
83,30.76,19
84,30.52,19
85,30.0,19
86,29.74,19
87,30.02,19
88,29.91,19
89,29.64,19
90,29.77,19
91,29.64,19
92,29.99,19
93,29.89,19
94,29.68,19
95,29.72,19
96,29.6,19
97,29.17,19
98,29.09,19
99,28.98,19
100,28.94,19
101,29.2,19
102,29.17,19
103,29.12,19
104,29.2,19
105,29.24,19
106,29.67,19
107,29.83,19
108,29.63,19
109,29.39,19
110,29.69,19
111,30.0,19
112,30.17,19
113,29.98,19
114,30.2,19
115,30.75,19
116,30.4,19
117,30.33,19
118,30.38,19
119,30.33,19
120,30.35,19
121,30.08,19
122,30.3,19
123,29.95,19
124,30.43,19
125,30.39,19
126,30.89,19
127,30.66,19
128,31.06,19
129,31.02,19
130,31.24,19
131,31.92,19
132,31.8,19
133,32.01,19
134,31.85,19
135,32.04,19
136,32.01,19
137,31.98,19
138,32.29,19
139,32.73,19
140,32.57,19
141,32.37,19
142,32.75,19
143,32.63,19
144,32.7,19
145,32.69,19
146,32.52,19
147,32.29,19
148,32.53,19
149,32.9,19
150,33.22,19
151,33.16,19
152,32.88,19
153,32.89,19
154,33.07,19
155,33.12,19
156,33.57,19
157,33.69,19
158,33.55,19
159,33.3,19
160,33.64,19
161,33.85,19
162,33.35,19
163,32.97,19
164,33.22,19
165,32.95,19
166,32.89,19
167,32.96,19
168,32.59,19
169,32.46,19
170,32.3,19
171,32.69,19
172,32.81,19
173,32.9,19
174,32.93,19
175,33.06,19
176,33.3,19
177,32.68,19
178,32.87,19
179,32.87,19
180,32.69,19
181,32.33,19
182,31.88,19
183,31.95,19
184,31.96,19
185,32.22,19
186,32.59,19
187,32.06,19
188,32.34,19
189,32.4,19
190,32.33,19
191,32.34,19
192,32.32,19
193,32.67,19
194,32.77,19
195,33.33,19
196,33.05,19
197,33.03,19
198,33.46,19
199,33.87,19
200,34.06,19
201,34.33,19
202,34.46,19
203,34.91,19
204,34.88,19
205,34.87,19
206,34.43,19
207,34.66,19
208,34.8,19
209,34.33,19
210,34.69,19
211,34.07,19
212,33.8,19
213,33.34,19
214,33.58,19
215,33.19,19
216,32.83,19
217,32.66,19
218,32.54,19
219,32.42,19
220,32.52,19
221,32.53,19
222,32.17,19
223,32.59,19
224,33.0,19
225,33.32,19
226,33.22,19
227,33.19,19
228,33.27,19
229,33.68,19
230,33.31,19
231,32.48,19
232,32.45,19
233,32.39,19
234,32.49,19
235,32.39,19
236,32.74,19
237,32.43,19
238,31.91,19
239,31.94,19
240,32.18,19
241,32.38,19
242,32.46,19
243,32.05,19
244,32.52,19
245,32.39,19
246,32.27,19
247,32.29,19
248,32.27,19
249,32.73,19
250,32.74,19
251,32.89,19
252,33.28,19
253,33.28,19
254,33.72,19
255,33.7,19
256,34.05,19
257,34.47,19
258,34.51,19
259,34.83,19
260,34.81,19
261,35.04,19
262,35.02,19
263,35.19,19
264,35.23,19
265,35.06,19
266,35.42,19
267,34.8,19
268,34.59,19
269,34.38,19
270,34.67,19
271,34.01,19
272,34.06,19
273,34.24,19
274,33.94,19
275,34.27,19
276,34.31,19
277,34.33,19
278,34.08,19
279,34.26,19
280,34.26,19
281,34.63,19
282,34.87,19
283,35.15,19
284,35.41,19
285,35.18,19
286,35.1,19
287,34.79,19
288,34.22,19
289,34.16,19
290,33.64,19
291,33.2,19
292,33.48,19
293,33.54,19
294,33.2,19
295,32.52,19
296,32.32,19
297,32.38,19
298,32.09,19
299,31.66,19
300,31.71,19
301,31.51,19
302,31.77,19
303,31.63,19
304,31.67,19
305,30.76,19
306,30.85,19
307,30.91,19
308,30.82,19
309,30.62,19
310,30.78,19
311,30.53,19
312,30.35,19
313,30.37,19
314,30.12,19
315,30.28,19
316,30.46,19
317,30.47,19
318,30.56,19
319,30.24,19
320,30.03,19
321,29.83,19
322,30.05,19
323,30.21,19
324,29.6,19
325,29.34,19
326,29.3,19
327,29.1,19
328,29.33,19
329,29.33,19
330,29.53,19
331,29.36,19
332,29.07,19
333,29.39,19
334,29.5,19
335,29.75,19
336,29.53,19
337,29.01,19
338,29.23,19
339,29.12,19
340,29.11,19
341,29.02,19
342,28.73,19
343,28.59,19
344,28.51,19
345,28.76,19
346,28.88,19
347,28.81,19
348,29.05,19
349,29.17,19
350,29.22,19
351,28.87,19
352,28.88,19
353,28.86,19
354,29.27,19
355,29.77,19
356,29.86,19
357,29.61,19
358,29.54,19
359,29.81,19
360,29.76,19
361,29.88,19
362,30.07,19
363,30.1,19
364,30.22,19
365,30.27,19
366,29.94,19
367,29.6,19
368,29.1,19
369,29.34,19
370,28.73,19
371,28.45,19
372,28.44,19
373,28.01,19
374,27.97,19
375,27.66,19
376,27.8,19
377,28.37,19
378,28.22,19
379,28.46,19
380,28.93,19
381,28.8,19
382,29.08,19
383,28.99,19
384,29.23,19
385,28.75,19
