,Price,Stock
189,25.74,11
190,26.19,11
191,26.0,11
192,25.94,11
193,26.27,11
194,26.6,11
195,26.22,11
196,25.59,11
197,25.27,11
198,25.14,11
199,25.26,11
200,25.23,11
201,25.34,11
202,25.44,11
203,25.38,11
204,25.57,11
205,25.65,11
206,25.11,11
207,24.56,11
208,24.51,11
209,24.47,11
210,24.3,11
211,24.04,11
212,24.09,11
213,24.11,11
214,24.64,11
215,24.13,11
216,24.18,11
217,24.45,11
218,24.52,11
219,24.41,11
220,24.7,11
221,24.84,11
222,25.08,11
223,25.11,11
224,24.88,11
225,24.85,11
226,25.08,11
227,25.05,11
228,24.86,11
229,24.72,11
230,24.8,11
231,24.98,11
232,25.18,11
233,25.32,11
234,25.24,11
235,25.25,11
236,25.09,11
237,25.45,11
238,25.62,11
239,25.47,11
240,25.38,11
241,25.06,11
242,25.26,11
243,24.86,11
244,24.55,11
245,24.68,11
246,24.81,11
247,24.42,11
248,23.99,11
249,23.59,11
250,23.8,11
251,23.81,11
252,23.56,11
253,23.9,11
254,23.8,11
255,23.95,11
256,24.14,11
257,24.3,11
258,24.67,11
259,24.57,11
260,24.6,11
261,24.17,11
262,24.12,11
263,23.97,11
264,24.21,11
265,24.44,11
266,24.58,11
267,24.99,11
268,24.61,11
269,24.48,11
270,24.81,11
271,24.96,11
272,24.63,11
273,24.96,11
274,25.58,11
275,25.6,11
276,25.63,11
277,25.78,11
278,26.09,11
279,26.66,11
280,26.98,11
281,26.85,11
282,26.61,11
283,26.55,11
284,26.34,11
285,26.34,11
286,26.05,11
287,26.19,11
288,26.18,11
289,26.3,11
290,26.28,11
291,26.55,11
292,26.66,11
293,26.68,11
294,26.64,11
295,26.52,11
296,26.38,11
297,26.85,11
298,27.03,11
299,26.91,11
300,26.66,11
301,26.74,11
302,26.34,11
303,25.81,11
304,25.63,11
305,25.64,11
306,25.54,11
307,25.55,11
308,25.56,11
309,25.54,11
310,25.59,11
311,25.56,11
312,25.98,11
313,26.07,11
314,25.62,11
315,25.59,11
316,25.35,11
317,24.83,11
318,24.82,11
319,24.73,11
320,24.79,11
321,25.35,11
322,24.77,11
323,24.27,11
324,24.49,11
325,24.64,11
326,24.56,11
327,24.65,11
328,24.58,11
329,24.51,11
330,24.15,11
331,24.43,11
332,24.68,11
333,24.49,11
334,24.32,11
335,24.73,11
336,24.49,11
337,24.32,11
338,24.47,11
339,24.52,11
340,24.81,11
341,25.12,11
342,25.08,11
343,24.97,11
344,24.77,11
345,24.45,11
346,24.73,11
347,24.81,11
348,24.92,11
349,25.15,11
350,25.3,11
351,25.07,11
352,24.89,11
353,24.98,11
354,24.83,11
355,25.08,11
356,25.35,11
357,25.27,11
358,24.74,11
359,24.69,11
360,24.9,11
361,24.96,11
362,25.11,11
363,25.03,11
364,24.63,11
365,24.65,11
366,24.4,11
367,24.53,11
368,24.31,11
369,24.61,11
370,24.53,11
371,24.6,11
372,24.64,11
373,25.13,11
374,24.75,11
375,25.07,11
376,25.25,11
377,24.95,11
378,25.16,11
379,24.63,11
380,24.76,11
381,24.55,11
382,24.7,11
383,25.04,11
384,24.92,11
385,25.23,11
386,24.96,11
387,25.28,11
388,25.2,11
389,24.99,11
390,25.29,11
391,25.47,11
392,25.35,11
393,25.57,11
394,25.24,11
395,25.39,11
396,25.34,11
397,25.78,11
398,25.76,11
399,25.79,11
400,26.18,11
401,26.08,11
402,26.05,11
403,26.19,11
404,26.62,11
405,26.55,11
406,26.32,11
407,26.2,11
408,26.03,11
409,25.56,11
410,25.6,11
411,25.56,11
412,25.93,11
413,25.69,11
414,25.77,11
415,25.95,11
416,25.99,11
417,26.24,11
418,26.33,11
419,26.47,11
420,26.83,11
421,26.6,11
422,26.24,11
423,26.02,11
424,26.53,11
425,26.8,11
426,26.98,11
427,26.86,11
428,26.79,11
429,26.28,11
430,26.18,11
431,26.16,11
432,26.08,11
433,25.94,11
434,26.03,11
435,25.91,11
436,25.43,11
437,25.27,11
438,25.37,11
439,25.36,11
440,25.04,11
441,24.45,11
442,24.21,11
443,24.0,11
444,23.9,11
445,23.75,11
446,23.93,11
447,23.68,11
448,23.36,11
449,22.77,11
450,22.87,11
451,22.76,11
452,22.46,11
453,22.31,11
454,22.64,11
455,22.99,11
456,22.93,11
457,22.85,11
458,22.76,11
459,23.16,11
460,23.05,11
461,22.92,11
462,22.71,11
463,22.86,11
464,22.94,11
465,22.65,11
466,22.57,11
467,22.59,11
468,22.64,11
469,22.6,11
470,22.85,11
471,22.51,11
472,22.95,11
473,23.14,11
474,23.2,11
475,23.22,11
476,23.24,11
477,23.37,11
478,23.67,11
479,23.91810962229967,11
480,23.900098171979188,11
481,23.925365407168865,11
482,23.985617396384477,11
483,24.070472251921892,11
484,24.17371388122439,11
485,24.288612177073954,11
486,24.42509501367807,11
487,24.581027220785614,11
488,24.7503831076622,11
489,24.927259796261787,11
490,25.106924360990522,11
491,25.28501400053501,11
492,25.458707676529883,11
493,25.625332175493238,11
494,25.783892068266866,11
495,25.934002335667607,11
496,26.074814249277114,11
497,26.20523148804903,11
498,26.324990159273145,11
499,26.433901687860487,11
500,26.53227774262428,11
501,26.620700067877767,11
502,26.69968295931816,11
503,26.769803664684293,11
504,26.8313679510355,11
505,26.884315676689145,11
506,26.928696303963658,11
507,26.96454243302345,11
508,26.991814718842505,11
509,27.010400184988974,11
510,27.02023531734943,11
511,27.021429719924924,11
512,27.014266676902768,11
513,26.998384776115415,11
514,26.972617718577382,11
515,26.934712158441542,11
516,26.881596935391425,11
517,26.809506168365477,11
518,26.71589704453945,11
519,26.601717779040335,11
520,26.473451308012006,11
521,26.342382346987723,11
522,26.222284746468066,11
523,26.126530475616452,11
524,26.065489478111264,11
525,26.04485357403755,11
526,26.06501115500927,11
527,26.12167192697525,11
528,26.205002162754536,11
529,26.300212910175322,11
530,26.389041051268578,11
531,26.453105995059012,11
532,26.476940649747846,11
533,26.450114086866378,11
534,26.36806115925312,11
535,26.23186863273382,11
536,26.047285658717154,11
537,25.823414427936076,11
538,25.57151155233383,11
539,25.303996008336544,11
540,25.033569213449955,11
541,24.772056034207342,11
542,24.529604255408046,11
543,24.314408462345597,11
544,24.132805030941963,11
545,23.989419109523293,11
546,23.887152393758296,11
547,23.826932723671195,11
548,23.80714091092348,11
549,23.823537388443945,11
550,23.870119229406118,11
551,23.940026769042014,11
552,24.026043567508456,11
553,24.121125459969043,11
554,24.219112280011174,11
555,24.315593871772286,11
556,24.408789872825142,11
557,24.500243872851133,11
558,24.595037703514098,11
559,24.701081541776656,11
560,24.82703621149063,11
561,24.97903166770935,11
562,25.157721599936483,11
563,25.357639578878878,11
564,25.570047917366026,11
565,25.786113938093184,11
566,25.998123205602166,11
567,26.199909230172633,11
568,26.386977685689924,11
569,26.55641085743904,11
570,26.706707170605657,11
571,26.83757266163826,11
572,26.949694744348523,11
573,27.044454429149624,11
574,27.123573341965674,11
575,27.18875512242317,11
576,27.241474084854126,11
577,27.282957794070242,11
578,27.31421685516834,11
579,27.336067958474157,11
580,27.34913556575775,11
581,27.353853596448896,11
582,27.35042776882648,11
583,27.33873161673546,11
584,27.31807266771793,11
585,27.2869799798727,11
586,27.24300966501236,11
587,27.182802782058715,11
588,27.102955424189567,11
589,27.00212705016136,11
590,26.88361926972866,11
591,26.756432538628577,11
592,26.63380926847458,11
593,26.530177280306816,11
594,26.457978033423423,11
595,26.42542901754379,11
596,26.435524951219556,11
597,26.48594054341316,11
598,26.568706178069114,11
599,26.669718911647795,11
600,26.77035168468952,11
601,26.850796524882316,11
602,26.893597168326377,11
603,26.886162082552907,11
604,26.82189254462719,11
605,26.70017308592796,11
606,26.525506463646888,11
607,26.306331061720847,11
608,26.053746674060818,11
609,25.780417621433735,11
610,25.499601210355756,11
611,25.224080639779565,11
612,24.96504563510418,11
613,24.731713892817496,11
614,24.53135848149657,11
615,24.369458898603913,11
616,24.249727628380057,11
617,24.173860722482203,11
618,24.14103572934866,11
619,24.14738798379898,11
620,24.186743408143517,11
621,24.251754599809644,11
622,24.334479905813932,11
623,24.426922871172426,11
624,24.5217417140305,11
625,24.613130373209714,11
626,24.697741149067877,11
627,24.775480737686156,11
628,24.84996283918619,11
629,24.928322955071923,11
630,25.019931665360925,11
631,25.13360422313213,11
632,25.27396085858345,11
633,25.43914589166641,11
634,25.622005272507664,11
635,25.814274297356604,11
636,26.008174454569815,11
637,26.197032265663147,11
638,26.375531655550002,11
639,26.539780277013776,11
640,26.68725442767143,11
641,26.816684949398038,11
642,26.92789984822273,11
643,27.021638248562812,11
644,27.09927891254425,11
645,27.16246365189552,11
646,27.21274884343147,11
647,27.251457604169843,11
648,27.279697777628897,11
649,27.298409147858617,11
650,27.30837187051773,11
651,27.310199728012083,11
652,27.304300784468648,11
653,27.290500797629356,11
654,27.268016239404677,11
655,27.235242956876753,11
656,27.189541460871695,11
657,27.12734034717083,11
658,27.04516938447952,11
659,26.942030333280563,11
660,26.822002710700033,11
661,26.694970549345015,11
662,26.574715287685393,11
663,26.475601794719694,11
664,26.409424585103988,11
665,26.383365250229833,11
666,26.39924658894539,11
667,26.45360680103302,11
668,26.537426320314406,11
669,26.635959755182263,11
670,26.730595784187315,11
671,26.802182372808456,11
672,26.834360421299934,11
673,26.81581542432308,11
674,26.741187465190887,11
675,26.610871118307113,11
676,26.43007847547531,11
677,26.20761158108711,11
678,25.954647232890128,11
679,25.683708390593527,11
680,25.40774069190025,11
681,25.139026529788968,11
682,24.88819974064827,11
683,24.66396077439189,11
684,24.473129810243844,11
685,24.32078179448843,11
686,24.21022761106491,11
687,24.14273149996996,11
688,24.116960226893422,11
689,24.128711180984972,11
690,24.17172077462077,11
691,24.238690224438905,11
692,24.32182626441121,11
693,24.41338382616639,11
694,24.506383242607114,11
695,24.595486798882483,11
696,24.67790338695049,11
697,24.75414168179035,11
698,24.828393052816388,11
699,24.908216241598126,11
700,25.003032133579254,11
701,25.121124823987483,11
702,25.266078363656995,11
703,25.434971946477887,11
704,25.62036739528179,11
705,25.814016306400298,11
706,26.008276189565656,11
707,26.196662422418594,11
708,26.3740708309412,11
709,26.536814224123955,11
710,26.682561690211294,11
711,26.81021494090557,11
712,26.919758238196373,11
713,27.012057172656057,11
714,27.088562451601028,11
715,27.150908017754553,11
716,27.20058560967445,11
717,27.238853144049642,11
718,27.266779119372366,11
719,27.2852763402462,11
720,27.295106976032255,11
721,27.29686120212078,11
722,27.290911672115325,11
723,27.27706896781921,11
724,27.254528202414512,11
725,27.22164419174194,11
726,27.175726298093792,11
727,27.113154779076574,11
728,27.030464462041852,11
0,27.3,12
1,27.3,12
2,27.31,12
3,27.29,12
4,27.35,12
5,27.42,12
6,27.38,12
7,27.39,12
8,27.35,12
9,27.27,12
10,27.37,12
11,27.33,12
12,27.43,12
13,27.43,12
14,27.39,12
15,27.36,12
16,27.41,12
17,27.41,12
18,27.43,12
19,27.35,12
20,27.38,12
21,27.51,12
22,27.61,12
23,27.52,12
24,27.54,12
25,27.61,12
26,27.6,12
27,27.59,12
28,27.56,12
29,27.55,12
30,27.5,12
31,27.4,12
32,27.41,12
33,27.49,12
34,27.61,12
35,27.51,12
36,27.53,12
37,27.47,12
38,27.48,12
39,27.56,12
40,27.52,12
41,27.48,12
42,27.52,12
43,27.52,12
44,27.5,12
45,27.49,12
46,27.44,12
47,27.47,12
48,27.5,12
49,27.4,12
50,27.4,12
51,27.45,12
52,27.45,12
53,27.5,12
54,27.48,12
55,27.44,12
56,27.42,12
57,27.33,12
58,27.39,12
59,27.41,12
60,27.47,12
61,27.48,12
62,27.42,12
63,27.38,12
64,27.46,12
65,27.49,12
66,27.48,12
67,27.5,12
68,27.46,12
69,27.47,12
70,27.47,12
71,27.4,12
72,27.36,12
73,27.36,12
74,27.3,12
75,27.33,12
76,27.43,12
77,27.29,12
78,27.24,12
79,27.21,12
80,27.17,12
81,27.15,12
82,27.2,12
83,27.22,12
84,27.14,12
85,27.16,12
86,27.11,12
87,27.15,12
88,27.05,12
89,27.05,12
90,27.06,12
91,26.98,12
92,26.96,12
93,26.89,12
94,26.92,12
95,26.95,12
96,26.93,12
97,26.78,12
98,26.82,12
99,26.89,12
100,26.87,12
101,26.94,12
102,27.03,12
103,27.0,12
104,27.03,12
105,27.15,12
106,27.25,12
107,27.26,12
108,27.21,12
109,27.35,12
110,27.35,12
111,27.24,12
112,27.2,12
113,27.19,12
114,27.24,12
115,27.12,12
116,27.14,12
117,27.03,12
118,26.97,12
119,26.88,12
120,26.91,12
121,26.8,12
122,26.82,12
123,26.84,12
124,26.9,12
125,27.05,12
126,27.0,12
127,27.06,12
128,26.96,12
129,26.89,12
130,26.82,12
131,26.75,12
132,26.82,12
133,26.77,12
134,26.77,12
135,26.72,12
136,26.66,12
137,26.69,12
138,26.76,12
139,26.67,12
140,26.78,12
141,26.75,12
142,26.77,12
143,26.72,12
144,26.76,12
145,26.8,12
146,26.84,12
147,26.95,12
148,26.91,12
149,26.87,12
150,26.9,12
151,26.92,12
152,26.93,12
153,26.95,12
154,26.93,12
155,26.9,12
156,26.89,12
157,26.9,12
158,26.9,12
159,26.88,12
160,26.91,12
161,26.83,12
162,26.77,12
163,26.75,12
164,26.79,12
165,26.83,12
166,26.88,12
167,26.94,12
168,26.99,12
169,27.01,12
170,27.04,12
171,27.12,12
172,27.09,12
173,26.97,12
174,26.99,12
175,26.96,12
176,26.9,12
177,26.93,12
178,27.0,12
179,26.99,12
180,26.85,12
181,26.77,12
182,26.74,12
183,26.71,12
184,26.72,12
185,26.71,12
186,26.65,12
187,26.68,12
188,26.68,12
189,26.69,12
190,26.7,12
191,26.64,12
192,26.6,12
193,26.58,12
194,26.58,12
195,26.53,12
196,26.47,12
197,26.47,12
198,26.39,12
199,26.41,12
200,26.42,12
201,26.56,12
202,26.52,12
203,26.5,12
204,26.59,12
205,26.71,12
206,26.73,12
207,26.78,12
208,26.73,12
209,26.73,12
210,26.67,12
211,26.57,12
212,26.58,12
213,26.6,12
214,26.6,12
215,26.61,12
216,26.72,12
217,26.66,12
218,26.7,12
219,26.76,12
220,26.79,12
221,26.75,12
222,26.75,12
223,26.82,12
224,26.71,12
225,26.64,12
226,26.66,12
227,26.64,12
228,26.67,12
229,26.63,12
230,26.58,12
231,26.58,12
232,26.55,12
233,26.58,12
234,26.57,12
235,26.45,12
236,26.51,12
237,26.59,12
238,26.54,12
239,26.53,12
240,26.59,12
241,26.58,12
242,26.5,12
243,26.48,12
244,26.45,12
245,26.36,12
246,26.31,12
247,26.28,12
248,26.24,12
249,26.27,12
250,26.21,12
251,26.2,12
252,26.26,12
253,26.24,12
254,26.17,12
255,26.21,12
256,26.23,12
257,26.18,12
258,26.25,12
259,26.28,12
260,26.32,12
261,26.35,12
262,26.35,12
263,26.44,12
264,26.44,12
265,26.4,12
266,26.35,12
267,26.42,12
268,26.49,12
269,26.53,12
270,26.52,12
271,26.52,12
272,26.48,12
273,26.46,12
274,26.58,12
275,26.57,12
276,26.51,12
277,26.56,12
278,26.49,12
279,26.46,12
280,26.46,12
281,26.52,12
282,26.46,12
283,26.45,12
284,26.46,12
285,26.46,12
286,26.5,12
287,26.5,12
288,26.49,12
289,26.45,12
290,26.43,12
291,26.39,12
292,26.33,12
293,26.33,12
294,26.36,12
295,26.37,12
296,26.46,12
297,26.54,12
298,26.57,12
299,26.62,12
300,26.58,12
301,26.53,12
302,26.56,12
303,26.66,12
304,26.63,12
305,26.62,12
306,26.56,12
307,26.54,12
308,26.53,12
309,26.54,12
310,26.48,12
311,26.54,12
312,26.49,12
313,26.5,12
314,26.59,12
315,26.62,12
316,26.59,12
317,26.63,12
318,26.55,12
319,26.5,12
320,26.59,12
321,26.64,12
322,26.67,12
323,26.6,12
324,26.57,12
325,26.47,12
326,26.55,12
327,26.53,12
328,26.55,12
329,26.46,12
330,26.42,12
331,26.46,12
332,26.53,12
333,26.51,12
334,26.45,12
335,26.39,12
336,26.45,12
337,26.44,12
338,26.47,12
339,26.41,12
340,26.41,12
341,26.39,12
342,26.38,12
343,26.35,12
344,26.32,12
345,26.39,12
346,26.31,12
347,26.4,12
348,26.39,12
349,26.22,12
350,26.28,12
351,26.15,12
352,26.17,12
353,26.18,12
354,26.18,12
355,26.25,12
356,26.22,12
357,26.22,12
358,26.17,12
359,26.17,12
360,26.07,12
361,26.0,12
362,25.93,12
363,25.96,12
364,25.98,12
365,25.93,12
366,25.91,12
367,25.83,12
368,25.73,12
369,25.71,12
370,25.71,12
371,25.73,12
372,25.72,12
373,25.7,12
374,25.7,12
375,25.71,12
376,25.8,12
377,25.77,12
378,25.79,12
379,25.86,12
380,25.77,12
381,25.76,12
382,25.77,12
383,25.76,12
384,25.77,12
385,25.78,12
386,25.79,12
387,25.78,12
388,25.8,12
389,25.75,12
390,25.73,12
391,25.73,12
392,25.73,12
393,25.77,12
394,25.91,12
395,25.85,12
396,25.81,12
397,25.86,12
398,25.82,12
399,25.88,12
400,25.96,12
401,25.95,12
402,25.91,12
403,25.77,12
404,25.79,12
405,25.8,12
406,25.89,12
407,25.84,12
408,25.8,12
409,25.73,12
410,25.74,12
411,25.7,12
412,25.68,12
413,25.74,12
414,25.69,12
415,25.75,12
416,25.79,12
417,25.78,12
418,25.8,12
419,25.77,12
420,25.71,12
421,25.74,12
422,25.66,12
423,25.65,12
424,25.6,12
425,25.71,12
426,25.79,12
427,25.79,12
428,25.8,12
429,25.79,12
430,25.68,12
431,25.75,12
432,25.69,12
433,25.83,12
434,25.79,12
435,25.86,12
436,25.85,12
437,25.79,12
438,25.74,12
439,25.67,12
440,25.73,12
441,25.71,12
442,25.62,12
443,25.53,12
444,25.58,12
445,25.63,12
446,25.56,12
447,25.59,12
448,25.64,12
449,25.69,12
450,25.67,12
451,25.65,12
452,25.67,12
453,25.73,12
454,25.8,12
455,25.85,12
456,25.97,12
457,25.96,12
458,25.91,12
459,25.96,12
460,25.96,12
461,26.06,12
462,26.11,12
463,26.19,12
464,26.13,12
465,26.18,12
466,26.21,12
467,26.2,12
468,26.13,12
469,26.14,12
470,26.13,12
471,26.18,12
472,26.13,12
473,26.11,12
474,26.15,12
475,26.14,12
476,26.13,12
477,26.17,12
478,26.11,12
479,26.156612606048583,12
480,26.17177327632904,12
481,26.187462215423583,12
482,26.204410581588746,12
483,26.223310418128968,12
484,26.24206123352051,12
485,26.258767905235292,12
486,26.27146730899811,12
487,26.28094062805176,12
488,26.287078576087954,12
489,26.288806514739992,12
490,26.286689348220825,12
491,26.281659326553346,12
492,26.273962049484254,12
493,26.26685868740082,12
494,26.258904962539674,12
495,26.249337606430053,12
496,26.238470220565798,12
497,26.227367835044863,12
498,26.217382488250735,12
499,26.209748687744142,12
500,26.20577030658722,12
501,26.20658093452454,12
502,26.212966527938843,12
503,26.225898327827455,12
504,26.246048974990845,12
505,26.27210337638855,12
506,26.30038348674774,12
507,26.326101846694947,12
508,26.344924879074096,12
509,26.354350528717042,12
510,26.354060792922976,12
511,26.345421657562255,12
512,26.330318698883058,12
513,26.310789613723756,12
514,26.288940906524658,12
515,26.26685255050659,12
516,26.246418242454528,12
517,26.22915373325348,12
518,26.215934057235717,12
519,26.20691300868988,12
520,26.201660075187682,12
521,26.199448685646058,12
522,26.199636387825013,12
523,26.202072734832765,12
524,26.20751591205597,12
525,26.217206563949585,12
526,26.231151943206786,12
527,26.24807427406311,12
528,26.26584752559662,12
529,26.28201774597168,12
530,26.294314098358154,12
531,26.301077637672424,12
532,26.30150399684906,12
533,26.295688638687135,12
534,26.28395929813385,12
535,26.267037525177003,12
536,26.2465451335907,12
537,26.22503141403198,12
538,26.20541343688965,12
539,26.190138149261475,12
540,26.180624971389772,12
541,26.17716636657715,12
542,26.179155588150024,12
543,26.18558922290802,12
544,26.19569519996643,12
545,26.209172129631042,12
546,26.22596670150757,12
547,26.245638918876647,12
548,26.266651520729067,12
549,26.28680477142334,12
550,26.303894534111024,12
551,26.316248660087584,12
552,26.322942152023316,12
553,26.32374472141266,12
554,26.318936805725098,12
555,26.308782539367677,12
556,26.293730907440185,12
557,26.275053362846375,12
558,26.25492999076843,12
559,26.235840282440186,12
560,26.219962463378906,12
561,26.208783707618714,12
562,26.202963328361513,12
563,26.202431650161742,12
564,26.206638894081117,12
565,26.215156593322753,12
566,26.22800117492676,12
567,26.245367283821107,12
568,26.26683234214783,12
569,26.290551748275757,12
570,26.31370656013489,12
571,26.33340636253357,12
572,26.347440881729128,12
573,26.35463257789612,12
574,26.354813957214358,12
575,26.348582963943482,12
576,26.336588373184206,12
577,26.319645586013795,12
578,26.299151334762573,12
579,26.27732382774353,12
580,26.25664001464844,12
581,26.239218983650208,12
582,26.226433477401734,12
583,26.218805875778198,12
584,26.21614667892456,12
585,26.2178448009491,12
586,26.22331953048706,12
587,26.23253435611725,12
588,26.24592896461487,12
589,26.263687772750856,12
590,26.284561767578126,12
591,26.30614429473877,12
592,26.32563934803009,12
593,26.34062099456787,12
594,26.349509201049806,12
595,26.351698398590088,12
596,26.34742730617523,12
597,26.33723026752472,12
598,26.32175630569458,12
599,26.302176637649538,12
600,26.280513586997987,12
601,26.25932933807373,12
602,26.241024284362794,12
603,26.22730318069458,12
604,26.21894683837891,12
605,26.215889673233033,12
606,26.21750026702881,12
607,26.223039464950563,12
608,26.23222806930542,12
609,26.245298786163332,12
610,26.262432250976563,12
611,26.282707309722902,12
612,26.304020433425904,12
613,26.32374726295471,12
614,26.33949354171753,12
615,26.349603052139283,12
616,26.353326597213744,12
617,26.35072257041931,12
618,26.342251300811768,12
619,26.328408203125,12
620,26.31010500907898,12
621,26.2891259431839,12
622,26.267955145835877,12
623,26.24908221244812,12
624,26.2344188785553,12
625,26.225001039505006,12
626,26.220992345809936,12
627,26.221912755966187,12
628,26.22702646255493,12
629,26.235966119766235,12
630,26.24887647151947,12
631,26.265947389602662,12
632,26.28644560813904,12
633,26.30835419654846,12
634,26.328993129730225,12
