,Price,Stock
281,26.52,12
282,26.46,12
283,26.45,12
284,26.46,12
285,26.46,12
286,26.5,12
287,26.5,12
288,26.49,12
289,26.45,12
290,26.43,12
291,26.39,12
292,26.33,12
293,26.33,12
294,26.36,12
295,26.37,12
296,26.46,12
297,26.54,12
298,26.57,12
299,26.62,12
300,26.58,12
301,26.53,12
302,26.56,12
303,26.66,12
304,26.63,12
305,26.62,12
306,26.56,12
307,26.54,12
308,26.53,12
309,26.54,12
310,26.48,12
311,26.54,12
312,26.49,12
313,26.5,12
314,26.59,12
315,26.62,12
316,26.59,12
317,26.63,12
318,26.55,12
319,26.5,12
320,26.59,12
321,26.64,12
322,26.67,12
323,26.6,12
324,26.57,12
325,26.47,12
326,26.55,12
327,26.53,12
328,26.55,12
329,26.46,12
330,26.42,12
331,26.46,12
332,26.53,12
333,26.51,12
334,26.45,12
335,26.39,12
336,26.45,12
337,26.44,12
338,26.47,12
339,26.41,12
340,26.41,12
341,26.39,12
342,26.38,12
343,26.35,12
344,26.32,12
345,26.39,12
346,26.31,12
347,26.4,12
348,26.39,12
349,26.22,12
350,26.28,12
351,26.15,12
352,26.17,12
353,26.18,12
354,26.18,12
355,26.25,12
356,26.22,12
357,26.22,12
358,26.17,12
359,26.17,12
360,26.07,12
361,26.0,12
362,25.93,12
363,25.96,12
364,25.98,12
365,25.93,12
366,25.91,12
367,25.83,12
368,25.73,12
369,25.71,12
370,25.71,12
371,25.73,12
372,25.72,12
373,25.7,12
374,25.7,12
375,25.71,12
376,25.8,12
377,25.77,12
378,25.79,12
379,25.86,12
380,25.77,12
381,25.76,12
382,25.77,12
383,25.76,12
384,25.77,12
385,25.78,12
386,25.79,12
387,25.78,12
388,25.8,12
389,25.75,12
390,25.73,12
391,25.73,12
392,25.73,12
393,25.77,12
394,25.91,12
395,25.85,12
396,25.81,12
397,25.86,12
398,25.82,12
399,25.88,12
400,25.96,12
401,25.95,12
402,25.91,12
403,25.77,12
404,25.79,12
405,25.8,12
406,25.89,12
407,25.84,12
408,25.8,12
409,25.73,12
410,25.74,12
411,25.7,12
412,25.68,12
413,25.74,12
414,25.69,12
415,25.75,12
416,25.79,12
417,25.78,12
418,25.8,12
419,25.77,12
420,25.71,12
421,25.74,12
422,25.66,12
423,25.65,12
424,25.6,12
425,25.71,12
426,25.79,12
427,25.79,12
428,25.8,12
429,25.79,12
430,25.68,12
431,25.75,12
432,25.69,12
433,25.83,12
434,25.79,12
435,25.86,12
436,25.85,12
437,25.79,12
438,25.74,12
439,25.67,12
440,25.73,12
441,25.71,12
442,25.62,12
443,25.53,12
444,25.58,12
445,25.63,12
446,25.56,12
447,25.59,12
448,25.64,12
449,25.69,12
450,25.67,12
451,25.65,12
452,25.67,12
453,25.73,12
454,25.8,12
455,25.85,12
456,25.97,12
457,25.96,12
458,25.91,12
459,25.96,12
460,25.96,12
461,26.06,12
462,26.11,12
463,26.19,12
464,26.13,12
465,26.18,12
466,26.21,12
467,26.2,12
468,26.13,12
469,26.14,12
470,26.13,12
471,26.18,12
472,26.13,12
473,26.11,12
474,26.15,12
475,26.14,12
476,26.13,12
477,26.17,12
478,26.11,12
479,26.163832321166993,12
480,26.15704559803009,12
481,26.149868717193606,12
482,26.142749733924866,12
483,26.136576328277588,12
484,26.13153037548065,12
485,26.12771372318268,12
486,26.124468297958376,12
487,26.12212233066559,12
488,26.12089098453522,12
489,26.120101432800293,12
490,26.119631743431093,12
491,26.119555125236513,12
492,26.11890176296234,12
493,26.118941125869753,12
494,26.116149520874025,12
495,26.109924416542054,12
496,26.10055660247803,12
497,26.088708243370057,12
498,26.075149240493776,12
499,26.06062445163727,12
500,26.045770161151886,12
501,26.03105670928955,12
502,26.016825964450838,12
503,26.003296220302584,12
504,25.990615878105164,12
505,25.978835644721986,12
506,25.967969002723695,12
507,25.95800538301468,12
508,25.948916952610016,12
509,25.940672779083254,12
510,25.933220760822298,12
511,25.926526091098786,12
512,25.920562548637392,12
513,25.915278403759004,12
514,25.91061014890671,12
515,25.906532430648806,12
516,25.903013820648194,12
517,25.900000853538515,12
518,25.897441737651825,12
519,25.895288121700286,12
520,25.89347547531128,12
521,25.891965551376344,12
522,25.89069846868515,12
523,25.889616887569428,12
524,25.888659377098083,12
525,25.887796988487246,12
526,25.88697991371155,12
527,25.886192903518676,12
528,25.885395386219024,12
529,25.88455611944199,12
530,25.883669896125795,12
531,25.88270534992218,12
532,25.881658203601837,12
533,25.88052706241608,12
534,25.879313414096835,12
535,25.878022093772888,12
536,25.876646406650543,12
537,25.875198409557342,12
538,25.873694002628326,12
539,25.872123298645022,12
540,25.87049900531769,12
541,25.868815853595734,12
542,25.867107565402986,12
543,25.86537494659424,12
544,25.863607242107392,12
545,25.861831851005554,12
546,25.860056459903717,12
547,25.858265385627746,12
548,25.856518106460573,12
549,25.854707505702972,12
550,25.852931990623475,12
551,25.85119416475296,12
552,25.849496507644655,12
553,25.847840662002564,12
554,25.846228053569796,12
555,25.84465995311737,12
556,25.843136949539186,12
557,25.841659507751466,12
558,25.840227751731874,12
559,25.83884149551392,12
560,25.83750018119812,12
561,25.836203064918518,12
562,25.834949216842652,12
563,25.833737304210665,12
564,25.83256590127945,12
565,25.831433551311495,12
566,25.83033858060837,12
567,25.829279222488402,12
568,25.828253803253176,12
569,25.82726043224335,12
570,25.826297466754916,12
571,25.825363171100616,12
572,25.824455871582032,12
573,25.823574204444885,12
574,25.822716372013094,12
575,25.821881258487704,12
576,25.821067407131196,12
577,25.820273795127868,12
578,25.819499399662018,12
579,25.81874307394028,12
580,25.818004167079927,12
581,25.817281904220582,12
582,25.816575510501863,12
583,25.815884613990786,12
584,25.815208563804628,12
585,25.814547173976898,12
586,25.81389973163605,12
587,25.813266174793245,12
588,25.81264606952667,12
589,25.812039291858675,12
590,25.811445593833923,12
591,25.8108647274971,12
592,25.81029666185379,12
593,25.80974102497101,12
594,25.809197847843173,12
595,25.808666944503784,12
596,25.808148097991943,12
597,25.807641246318816,12
598,25.807146203517913,12
599,25.80666281461716,12
600,25.806190893650054,12
601,25.80573037862778,12
602,25.805281114578246,12
603,25.80484272956848,12
604,25.804415223598482,12
605,25.803998348712923,12
606,25.803591887950898,12
607,25.803195686340334,12
608,25.80280952692032,12
609,25.802433099746704,12
610,25.802066311836242,12
611,25.80170891523361,12
612,25.801360692977905,12
613,25.801021428108218,12
614,25.80069087266922,12
615,25.800368871688843,12
616,25.800055177211764,12
617,25.79974951028824,12
618,25.799451746940612,12
619,25.79916167020798,12
620,25.798879063129426,12
621,25.798603677749636,12
622,25.79833548307419,12
623,25.798074045181274,12
624,25.797819426059725,12
625,25.797571284770967,12
626,25.79732949733734,12
627,25.797093908786774,12
628,25.796864302158358,12
629,25.796640584468843,12
630,25.796422538757326,12
631,25.79621013402939,12
632,25.796003091335297,12
633,25.79580128669739,12
634,25.79560465812683,12
635,25.79541305065155,12
636,25.79522630929947,12
637,25.79504434108734,12
638,25.79486699104309,12
639,25.794694166183472,12
640,25.794525742530823,12
641,25.794361596107485,12
642,25.79420166492462,12
643,25.794045855998995,12
644,25.79389401435852,12
645,25.793746016025544,12
646,25.793601830005645,12
647,25.79346133232117,12
648,25.79332446098328,12
649,25.793191154003143,12
650,25.793061163425445,12
651,25.79293458223343,12
652,25.792811255455018,12
653,25.79269105911255,12
654,25.792573993206027,12
655,25.792459995746615,12
656,25.792348818778994,12
657,25.792240648269654,12
658,25.792135236263277,12
659,25.79203255176544,12
660,25.791932532787325,12
661,25.791835055351257,12
662,25.791740150451663,12
663,25.79164769411087,12
664,25.791557655334472,12
665,25.791469941139223,12
666,25.791384489536288,12
667,25.791301176548004,12
668,25.791220157146455,12
669,25.791141183376315,12
670,25.791064286231997,12
671,25.790989403724673,12
672,25.790916380882265,12
673,25.79084537267685,12
674,25.790776069164277,12
675,25.790708749294282,12
676,25.790643010139465,12
677,25.790579068660737,12
678,25.79051676988602,12
679,25.790456144809724,12
680,25.790397007465362,12
681,25.79033938884735,12
682,25.790283412933352,12
683,25.790228800773622,12
684,25.79017558336258,12
685,25.790123791694644,12
686,25.790073301792145,12
687,25.790024237632753,12
688,25.78997633576393,12
689,25.78992975115776,12
690,25.78988434433937,12
691,25.789840146303177,12
692,25.78979703307152,12
693,25.789755159616472,12
694,25.78971429347992,12
695,25.789674512147904,12
696,25.7896357691288,12
697,25.789598002433777,12
698,25.789561243057253,12
699,25.78952552199364,12
700,25.789490622282027,12
701,25.7894566988945,12
702,25.789423596858978,12
703,25.7893913936615,12
704,25.789360089302065,12
705,25.789329482316973,12
706,25.78929978966713,12
707,25.789270794391634,12
708,25.789242589473726,12
709,25.789215066432952,12
710,25.78918834924698,12
711,25.789162313938142,12
712,25.789136898517608,12
713,25.789112226963045,12
714,25.789088113307955,12
715,25.789064712524414,12
716,25.789041900634768,12
717,25.78901960015297,12
718,25.788997997045517,12
719,25.788976920843126,12
720,25.788956402540208,12
721,25.788936442136766,12
722,25.788916915655136,12
723,25.788897916078568,12
724,25.78887944340706,12
725,25.78886149764061,12
726,25.788843970298768,12
727,25.78882693886757,12
728,25.788810310363772,12
0,48.05,13
1,48.27,13
2,48.15,13
3,48.31,13
4,47.88,13
5,48.01,13
6,48.71,13
7,48.9,13
8,49.01,13
9,48.4,13
10,48.21,13
11,48.6,13
12,48.74,13
13,48.85,13
14,49.2,13
15,49.34,13
16,49.01,13
17,48.94,13
18,49.38,13
19,48.77,13
20,48.81,13
21,49.3,13
22,48.7,13
23,48.2,13
24,48.21,13
25,48.02,13
26,47.81,13
27,47.71,13
28,47.21,13
29,46.75,13
30,47.03,13
31,46.92,13
32,47.01,13
33,47.11,13
34,47.23,13
35,47.44,13
36,47.54,13
37,47.57,13
38,47.15,13
39,46.96,13
40,47.19,13
41,47.06,13
42,47.08,13
43,47.5,13
44,48.05,13
45,48.49,13
46,48.64,13
47,48.9,13
48,48.58,13
49,48.81,13
50,49.02,13
51,49.11,13
52,49.17,13
53,49.25,13
54,49.54,13
55,49.5,13
56,49.29,13
57,49.03,13
58,48.64,13
59,48.88,13
60,48.9,13
61,48.64,13
62,48.95,13
63,49.4,13
64,49.58,13
65,49.66,13
66,49.83,13
67,49.85,13
68,49.99,13
69,49.75,13
70,49.91,13
71,50.09,13
72,50.01,13
73,50.68,13
74,50.68,13
75,50.56,13
76,50.71,13
77,50.83,13
78,50.59,13
79,50.74,13
80,50.9,13
81,51.03,13
82,51.24,13
83,51.25,13
84,50.82,13
85,50.56,13
86,50.7,13
87,50.91,13
88,50.79,13
89,50.9,13
90,50.83,13
91,50.9,13
92,50.47,13
93,49.96,13
94,50.06,13
95,49.92,13
96,49.97,13
97,50.51,13
98,50.36,13
99,50.38,13
100,50.78,13
101,50.66,13
102,50.66,13
103,50.92,13
104,50.64,13
105,50.89,13
106,50.61,13
107,50.88,13
108,51.39,13
109,51.13,13
110,50.79,13
111,51.04,13
112,50.98,13
113,50.89,13
114,51.07,13
115,51.36,13
116,51.36,13
117,51.42,13
118,51.29,13
119,50.87,13
120,50.88,13
121,50.58,13
122,50.35,13
123,50.56,13
124,50.76,13
125,51.26,13
126,51.33,13
127,50.6,13
128,50.3,13
129,50.05,13
130,49.87,13
131,50.11,13
132,49.82,13
133,49.72,13
134,49.49,13
135,49.51,13
136,49.34,13
137,49.46,13
138,49.47,13
139,49.51,13
140,49.59,13
141,49.67,13
142,49.97,13
143,49.96,13
144,49.97,13
145,49.66,13
146,49.56,13
147,49.9,13
148,49.67,13
149,49.51,13
150,49.33,13
151,49.54,13
152,49.59,13
153,49.36,13
154,49.15,13
155,48.4,13
156,48.53,13
157,48.4,13
158,48.36,13
159,48.56,13
160,48.4,13
161,48.12,13
162,48.27,13
163,48.46,13
164,48.58,13
165,48.95,13
166,49.04,13
167,48.42,13
168,48.6,13
169,48.38,13
170,48.41,13
171,48.33,13
172,48.68,13
173,48.23,13
174,48.26,13
175,48.15,13
176,48.49,13
177,48.69,13
178,48.85,13
179,48.87,13
180,48.36,13
181,48.62,13
182,49.37,13
183,48.72,13
184,48.92,13
185,48.88,13
186,49.33,13
187,49.27,13
188,49.48,13
189,49.79,13
190,49.26,13
191,49.38,13
192,49.0,13
193,48.74,13
194,49.09,13
195,49.73,13
196,49.96,13
197,50.24,13
198,49.96,13
199,50.02,13
200,50.12,13
201,49.84,13
202,50.26,13
203,49.92,13
204,49.84,13
205,50.09,13
206,50.05,13
207,50.13,13
208,50.29,13
209,50.59,13
210,50.46,13
211,50.86,13
212,50.44,13
213,50.92,13
214,51.14,13
215,51.06,13
216,50.63,13
217,50.66,13
218,50.56,13
219,50.12,13
220,50.18,13
221,49.92,13
222,49.79,13
223,49.76,13
224,49.08,13
225,49.5,13
226,49.52,13
227,49.82,13
228,49.94,13
229,50.43,13
230,50.02,13
231,50.17,13
232,49.94,13
233,50.08,13
234,50.12,13
235,49.66,13
236,49.75,13
237,50.22,13
238,50.55,13
239,50.22,13
240,50.1,13
241,49.71,13
242,49.62,13
243,49.75,13
244,49.47,13
245,49.54,13
246,49.83,13
247,49.66,13
248,49.41,13
249,49.14,13
250,48.82,13
251,48.83,13
252,48.88,13
253,48.96,13
254,48.62,13
255,48.63,13
256,48.82,13
257,48.9,13
258,48.85,13
259,48.44,13
260,48.65,13
261,48.58,13
262,48.98,13
263,48.43,13
264,48.29,13
265,48.61,13
266,49.28,13
267,49.74,13
268,49.73,13
269,49.95,13
270,49.59,13
271,49.45,13
272,49.06,13
273,48.97,13
274,48.72,13
275,48.89,13
276,48.6,13
277,48.53,13
278,48.66,13
279,48.5,13
280,48.76,13
281,48.72,13
282,48.72,13
283,48.41,13
284,48.53,13
285,48.8,13
286,48.79,13
287,48.8,13
288,49.13,13
289,49.01,13
290,48.97,13
291,49.52,13
292,49.75,13
293,49.76,13
294,49.78,13
295,49.56,13
296,48.97,13
297,48.86,13
298,49.1,13
299,49.18,13
300,49.28,13
301,49.39,13
302,49.55,13
303,49.85,13
304,49.67,13
305,49.8,13
306,49.77,13
307,49.16,13
308,48.96,13
309,49.35,13
310,49.0,13
311,48.52,13
312,48.95,13
313,48.97,13
314,48.87,13
315,48.76,13
316,48.64,13
317,48.69,13
318,48.82,13
319,48.7,13
320,48.66,13
321,48.6,13
322,49.08,13
323,49.35,13
324,49.56,13
325,49.98,13
326,49.83,13
327,49.15,13
328,49.58,13
329,49.59,13
330,49.79,13
331,49.79,13
332,49.88,13
333,49.59,13
334,48.82,13
335,48.97,13
336,48.96,13
337,48.47,13
338,48.51,13
339,48.87,13
340,48.82,13
341,48.86,13
342,48.67,13
343,48.95,13
344,49.25,13
345,49.33,13
346,49.22,13
347,49.34,13
348,49.41,13
349,49.54,13
350,49.26,13
351,49.88,13
352,49.43,13
353,49.54,13
354,49.01,13
355,49.49,13
356,48.97,13
357,48.77,13
358,48.37,13
359,48.35,13
360,48.94,13
361,49.13,13
362,49.12,13
363,48.77,13
364,48.82,13
365,48.27,13
366,48.17,13
367,48.3,13
368,47.95,13
369,48.25,13
370,47.85,13
371,47.44,13
372,46.84,13
373,46.93,13
374,47.1,13
375,46.46,13
376,47.03,13
377,46.67,13
378,46.53,13
379,46.4,13
380,46.46,13
381,46.55,13
382,46.94,13
383,47.23,13
384,47.04,13
385,46.99,13
386,47.3,13
387,47.22,13
388,47.08,13
389,47.02,13
390,47.05,13
391,47.06,13
392,47.05,13
393,46.76,13
394,46.92,13
395,46.93,13
396,47.1,13
397,47.34,13
398,47.57,13
399,47.69,13
400,48.22,13
401,48.16,13
402,47.58,13
403,47.43,13
404,47.54,13
405,47.46,13
406,47.69,13
407,47.64,13
408,46.94,13
409,46.62,13
410,46.78,13
411,46.85,13
412,46.57,13
413,46.66,13
414,46.04,13
415,45.94,13
416,46.23,13
417,46.43,13
418,46.07,13
419,45.97,13
420,46.15,13
421,45.79,13
422,45.74,13
423,45.6,13
424,45.1,13
425,45.13,13
426,45.26,13
427,45.43,13
428,45.16,13
429,44.78,13
430,44.83,13
431,44.91,13
432,44.84,13
433,44.95,13
434,44.77,13
435,44.77,13
436,45.17,13
437,44.91,13
438,45.03,13
439,45.13,13
440,45.62,13
441,45.27,13
442,44.85,13
443,44.62,13
444,44.3,13
445,44.03,13
446,44.08,13
447,43.64,13
448,43.58,13
449,43.55,13
450,43.63,13
451,43.55,13
452,44.07,13
453,44.26,13
454,44.02,13
455,43.76,13
456,43.9,13
457,43.99,13
458,44.01,13
459,43.68,13
460,43.84,13
461,43.79,13
462,43.97,13
463,43.64,13
464,43.36,13
465,43.44,13
466,43.76,13
467,43.37,13
468,43.38,13
469,43.5,13
470,43.05,13
471,43.16,13
472,43.18,13
473,43.18,13
474,43.16,13
475,43.74,13
476,43.64,13
477,43.87,13
478,43.67,13
479,45.31035208493471,13
480,45.31223739355803,13
481,45.330600568950175,13
482,45.36983384639025,13
483,45.43231069922447,13
484,45.51888073861599,13
485,45.6314532199502,13
486,45.7693795850873,13
487,45.9308910164237,13
488,46.113439927697186,13
489,46.3140731343627,13
490,46.52931511312723,13
491,46.75639128237963,13
492,46.99214590787888,13
493,47.234729850590234,13
494,47.481588789224624,13
495,47.73036970496178,13
496,47.978896186351776,13
497,48.22540415525437,13
498,48.46830713868142,13
499,48.706319494843484,13
500,48.93830375254154,13
501,49.16363779485226,13
502,49.38179130077362,13
503,49.59238261878491,13
504,49.795086472034455,13
505,49.989647927284246,13
506,50.17585495591164,13
507,50.353530451655395,13
508,50.5225177627802,13
509,50.68272210001946,13
510,50.834075115323074,13
511,50.97651993513108,13
512,51.110043089389805,13
513,51.234675010442736,13
514,51.35048404633999,13
515,51.45756947636605,13
516,51.55606250882149,13
517,51.64612628102303,13
518,51.7279553604126,13
519,51.801766265630725,13
520,51.8677974665165,13
521,51.9262964129448,13
522,51.97753549933434,13
523,52.02178811788559,13
524,52.059334645271306,13
525,52.09046244263649,13
526,52.115450888872154,13
527,52.13458435177804,13
528,52.14814021468163,13
529,52.1563898742199,13
530,52.159596744775776,13
531,52.15802823185921,13
532,52.15189386963845,13
533,52.141250531673435,13
534,52.12593258619309,13
535,52.10551797151566,13
536,52.079211455583575,13
537,52.04585660934449,13
538,52.00399268031121,13
539,51.95211002469063,13
540,51.8890222799778,13
541,51.81421957969666,13
542,51.72806112527848,13
543,51.631747248172765,13
544,51.52712284684182,13
545,51.41640399456025,13
546,51.301847673654564,13
547,51.18547189772129,13
548,51.06891552329064,13
549,50.95339584410191,13
550,50.83972555339337,13
551,50.72836163520813,13
552,50.61948169469834,13
553,50.513042827248576,13
554,50.4088614410162,13
555,50.30666414380074,13
556,50.20613064765931,13
557,50.106936673522,13
558,50.00877241015434,13
559,49.91135598421097,13
560,49.81444393694401,13
561,49.717837210893634,13
562,49.62137815654278,13
563,49.5249540245533,13
564,49.42849696576596,13
565,49.331978543400766,13
566,49.23541422307492,13
567,49.13885040163994,13
568,49.04237338721752,13
569,48.94609393358231,13
570,48.85014275014401,13
571,48.75467000305653,13
572,48.659833840727806,13
573,48.5657899171114,13
574,48.47269338726998,13
575,48.38069341957569,13
576,48.289922220110896,13
577,48.200500021576886,13
578,48.11252710103989,13
579,48.02609126329422,13
580,47.941256865262986,13
581,47.858077288269996,13
582,47.77659094691277,13
583,47.696819792389874,13
584,47.618782283663755,13
585,47.542483409643175,13
586,47.467924168109896,13
587,47.395103062391286,13
588,47.32401510357857,13
589,47.254655302762984,13
590,47.18701966881752,13
591,47.12110520839691,13
592,47.056911422610284,13
593,46.994439059793955,13
594,46.93369236052037,13
595,46.874672821462156,13
596,46.81738642930985,13
597,46.761839669644836,13
598,46.70804127305746,13
599,46.65600021958351,13
600,46.6057269859314,13
601,46.55722855657339,13
602,46.51051515877247,13
603,46.46559327811003,13
604,46.422465409040456,13
605,46.381134046018126,13
606,46.34159744292498,13
607,46.30385435253382,13
608,46.267897291481496,13
609,46.233719524741176,13
610,46.201310326159,13
611,46.170658969581126,13
612,46.14175098717213,13
613,46.11457091331482,13
614,46.08910253405571,13
615,46.065328637659555,13
616,46.043230016827586,13
617,46.02278821259737,13
618,46.00398202210665,13
619,45.986792736947535,13
620,45.97119815647602,13
621,45.95717907339335,13
622,45.94471179038286,13
623,45.933776351809506,13
624,45.92435055702925,13
625,45.91641145706177,13
626,45.9099378490448,13
627,45.90490628510714,13
628,45.90129331737757,13
629,45.89907524853945,13
630,45.898229877948765,13
631,45.89873101383448,13
632,45.9006312891841,13
633,45.90427319258452,13
634,45.910544001460075,13
635,45.92122999459505,13
636,45.93942155152559,13
637,45.96949968248606,13
638,46.01610107928514,13
639,46.08251966893673,13
640,46.16984527856112,13
641,46.27712727159262,13
642,46.40202510148287,13
643,46.541505761146546,13
644,46.692382585108284,13
645,46.85167819261551,13
646,47.01683028012514,13
647,47.185787158906464,13
648,47.35700077056885,13
649,47.52937405407429,13
650,47.702175385951996,13
651,47.8749467843771,13
652,48.047415356040005,13
653,48.21940748691559,13
654,48.39078847646714,13
655,48.56141264855862,13
656,48.731087930202484,13
657,48.89955489814282,13
658,49.06649226665497,13
