,Price,Stock
6,35.91,16
7,35.92,16
8,35.85,16
9,35.82,16
10,35.88,16
11,35.92,16
12,35.97,16
13,35.98,16
14,36.05,16
15,36.03,16
16,36.0,16
17,35.99,16
18,36.0,16
19,36.01,16
20,35.99,16
21,35.96,16
22,35.93,16
23,35.91,16
24,35.88,16
25,35.92,16
26,35.9,16
27,35.9,16
28,35.97,16
29,35.94,16
30,35.95,16
31,35.97,16
32,35.87,16
33,35.9,16
34,35.92,16
35,35.94,16
36,35.82,16
37,35.83,16
38,35.82,16
39,35.88,16
40,35.86,16
41,35.92,16
42,35.92,16
43,35.85,16
44,35.77,16
45,35.87,16
46,35.86,16
47,35.9,16
48,35.91,16
49,35.88,16
50,35.84,16
51,35.87,16
52,35.84,16
53,35.8,16
54,35.82,16
55,35.87,16
56,35.85,16
57,35.85,16
58,35.86,16
59,35.89,16
60,35.91,16
61,35.86,16
62,35.83,16
63,35.79,16
64,35.81,16
65,35.87,16
66,35.9,16
67,35.89,16
68,35.91,16
69,35.94,16
70,35.95,16
71,35.9,16
72,35.87,16
73,35.89,16
74,35.88,16
75,35.77,16
76,35.73,16
77,35.74,16
78,35.74,16
79,35.61,16
80,35.53,16
81,35.47,16
82,35.41,16
83,35.4,16
84,35.33,16
85,35.34,16
86,35.33,16
87,35.42,16
88,35.42,16
89,35.35,16
90,35.32,16
91,35.36,16
92,35.37,16
93,35.35,16
94,35.36,16
95,35.26,16
96,35.29,16
97,35.3,16
98,35.33,16
99,35.29,16
100,35.28,16
101,35.25,16
102,35.28,16
103,35.33,16
104,35.34,16
105,35.43,16
106,35.44,16
107,35.52,16
108,35.57,16
109,35.58,16
110,35.53,16
111,35.5,16
112,35.53,16
113,35.55,16
114,35.52,16
115,35.58,16
116,35.6,16
117,35.58,16
118,35.55,16
119,35.5,16
120,35.52,16
121,35.49,16
122,35.45,16
123,35.43,16
124,35.48,16
125,35.54,16
126,35.5,16
127,35.53,16
128,35.52,16
129,35.5,16
130,35.5,16
131,35.47,16
132,35.45,16
133,35.44,16
134,35.45,16
135,35.49,16
136,35.48,16
137,35.47,16
138,35.49,16
139,35.51,16
140,35.52,16
141,35.56,16
142,35.61,16
143,35.58,16
144,35.48,16
145,35.47,16
146,35.52,16
147,35.54,16
148,35.48,16
149,35.42,16
150,35.39,16
151,35.43,16
152,35.41,16
153,35.46,16
154,35.45,16
155,35.47,16
156,35.45,16
157,35.48,16
158,35.51,16
159,35.48,16
160,35.53,16
161,35.48,16
162,35.48,16
163,35.44,16
164,35.46,16
165,35.5,16
166,35.47,16
167,35.5,16
168,35.5,16
169,35.48,16
170,35.46,16
171,35.47,16
172,35.54,16
173,35.53,16
174,35.47,16
175,35.5,16
176,35.43,16
177,35.39,16
178,35.39,16
179,35.41,16
180,35.44,16
181,35.37,16
182,35.39,16
183,35.39,16
184,35.39,16
185,35.33,16
186,35.27,16
187,35.26,16
188,35.23,16
189,35.23,16
190,35.27,16
191,35.25,16
192,35.22,16
193,35.16,16
194,35.17,16
195,35.1,16
196,35.09,16
197,35.03,16
198,35.04,16
199,35.06,16
200,35.07,16
201,35.07,16
202,35.09,16
203,35.1,16
204,35.13,16
205,35.14,16
206,35.12,16
207,35.12,16
208,35.13,16
209,35.13,16
210,35.08,16
211,35.07,16
212,35.12,16
213,35.14,16
214,35.16,16
215,35.2,16
216,35.19,16
217,35.18,16
218,35.15,16
219,35.08,16
220,35.03,16
221,35.03,16
222,35.01,16
223,34.99,16
224,34.98,16
225,34.95,16
226,34.95,16
227,34.97,16
228,34.99,16
229,34.96,16
230,34.94,16
231,34.93,16
232,34.88,16
233,34.89,16
234,34.86,16
235,34.91,16
236,34.88,16
237,34.92,16
238,34.98,16
239,35.0,16
240,34.97,16
241,34.97,16
242,34.97,16
243,34.98,16
244,34.93,16
245,34.84,16
246,34.83,16
247,34.8,16
248,34.69,16
249,34.71,16
250,34.68,16
251,34.69,16
252,34.74,16
253,34.78,16
254,34.8,16
255,34.77,16
256,34.84,16
257,34.84,16
258,34.87,16
259,34.91,16
260,34.88,16
261,34.88,16
262,34.85,16
263,34.83,16
264,34.81,16
265,34.82,16
266,34.8,16
267,34.89,16
268,34.92,16
269,34.89,16
270,34.86,16
271,34.88,16
272,34.88,16
273,34.85,16
274,34.79,16
275,34.8,16
276,34.79,16
277,34.75,16
278,34.8,16
279,34.84,16
280,34.84,16
281,34.8,16
282,34.79,16
283,34.81,16
284,34.81,16
285,34.83,16
286,34.79,16
287,34.78,16
288,34.83,16
289,34.82,16
290,34.8,16
291,34.82,16
292,34.83,16
293,34.82,16
294,34.81,16
295,34.77,16
296,34.77,16
297,34.81,16
298,34.88,16
299,34.89,16
300,34.89,16
301,34.83,16
302,34.82,16
303,34.88,16
304,34.9,16
305,34.87,16
306,34.82,16
307,34.79,16
308,34.82,16
309,34.8,16
310,34.78,16
311,34.82,16
312,34.82,16
313,34.88,16
314,34.94,16
315,34.95,16
316,34.94,16
317,34.97,16
318,34.96,16
319,34.96,16
320,34.96,16
321,35.0,16
322,35.02,16
323,35.0,16
324,34.95,16
325,34.93,16
326,34.96,16
327,35.01,16
328,34.98,16
329,34.94,16
330,34.94,16
331,34.94,16
332,34.95,16
333,34.94,16
334,34.97,16
335,35.0,16
336,35.0,16
337,34.97,16
338,34.97,16
339,34.96,16
340,34.95,16
341,34.93,16
342,34.99,16
343,35.0,16
344,34.99,16
345,35.0,16
346,34.95,16
347,35.01,16
348,35.05,16
349,35.11,16
350,35.19,16
351,35.16,16
352,35.2,16
353,35.21,16
354,35.23,16
355,35.27,16
356,35.25,16
357,35.27,16
358,35.23,16
359,35.21,16
360,35.19,16
361,35.17,16
362,35.12,16
363,35.08,16
364,35.1,16
365,35.08,16
366,35.04,16
367,35.08,16
368,35.0,16
369,35.04,16
370,34.98,16
371,35.03,16
372,35.07,16
373,35.11,16
374,35.19,16
375,35.16,16
376,35.18,16
377,35.19,16
378,35.19,16
379,35.21,16
380,35.28,16
381,35.24,16
382,35.19,16
383,35.19,16
384,35.24,16
385,35.24,16
386,35.28,16
387,35.28,16
388,35.3,16
389,35.29,16
390,35.28,16
391,35.26,16
392,35.31,16
393,35.33,16
394,35.33,16
395,35.32,16
396,35.28,16
397,35.24,16
398,35.33,16
399,35.34,16
400,35.32,16
401,35.31,16
402,35.3,16
403,35.29,16
404,35.33,16
405,35.3,16
406,35.31,16
407,35.25,16
408,35.29,16
409,35.23,16
410,35.17,16
411,35.15,16
412,35.11,16
413,35.16,16
414,35.16,16
415,35.13,16
416,35.1,16
417,35.06,16
418,35.04,16
419,35.05,16
420,35.06,16
421,35.05,16
422,34.98,16
423,35.03,16
424,35.01,16
425,35.0,16
426,34.99,16
427,35.01,16
428,35.02,16
429,34.95,16
430,34.88,16
431,34.89,16
432,34.87,16
433,34.83,16
434,34.81,16
435,34.77,16
436,34.78,16
437,34.79,16
438,34.75,16
439,34.74,16
440,34.7,16
441,34.73,16
442,34.68,16
443,34.73,16
444,34.7,16
445,34.71,16
446,34.67,16
447,34.7,16
448,34.69,16
449,34.66,16
450,34.63,16
451,34.66,16
452,34.66,16
453,34.65,16
454,34.62,16
455,34.69,16
456,34.69,16
457,34.67,16
458,34.6,16
459,34.64,16
460,34.63,16
461,34.59,16
462,34.6,16
463,34.56,16
464,34.49,16
465,34.46,16
466,34.44,16
467,34.45,16
468,34.37,16
469,34.39,16
470,34.4,16
471,34.41,16
472,34.37,16
473,34.34,16
474,34.39,16
475,34.41,16
476,34.39,16
477,34.41,16
478,34.37,16
479,34.38612403422594,16
480,34.38547786403448,16
481,34.3855331857875,16
482,34.385124988071624,16
483,34.384926721714436,16
484,34.38404678102583,16
485,34.381595545299355,16
486,34.37706897046417,16
487,34.37164614327252,16
488,34.366610897034406,16
489,34.3599613885954,16
490,34.35031809296459,16
491,34.339060986265544,16
492,34.326142428889874,16
493,34.31373838186264,16
494,34.301435530334714,16
495,34.29044636420906,16
496,34.28224772423506,16
497,34.277765631079674,16
498,34.27722420744598,16
499,34.28027905866504,16
500,34.28653455428779,16
501,34.29573665507138,16
502,34.30769790895283,16
503,34.32211904741824,16
504,34.33849728956819,16
505,34.356170424222945,16
506,34.37431911714375,16
507,34.392038937583564,16
508,34.40831864591688,16
509,34.42217923272401,16
510,34.43274510107935,16
511,34.439263594150546,16
512,34.44114753700793,16
513,34.43807670280337,16
514,34.430098408907654,16
515,34.41754501119256,16
516,34.401046561524275,16
517,34.38154946532101,16
518,34.36028464447707,16
519,34.33865896262228,16
520,34.31811182938516,16
521,34.29996059723199,16
522,34.28527277491987,16
523,34.27478974096477,16
524,34.26892363727093,16
525,34.26779767461121,16
526,34.27132697559893,16
527,34.279489537850026,16
528,34.292279277518396,16
529,34.30951045684517,16
530,34.330752643719315,16
531,34.35534095238894,16
532,34.382409330606464,16
533,34.410904776752,16
534,34.43959475129843,16
535,34.46708281822503,16
536,34.49188971355557,16
537,34.51259524591267,16
538,34.528027810901406,16
539,34.53744949728251,16
540,34.54066091731191,16
541,34.5381680098176,16
542,34.530961152762174,16
543,34.520165110081436,16
544,34.50691727742553,16
545,34.49231114879251,16
546,34.477363499850036,16
547,34.46297492027283,16
548,34.449896429926156,16
549,34.438707412034276,16
550,34.4298080470413,16
551,34.42345801334828,16
552,34.41985675025732,16
553,34.419238634072244,16
554,34.42198568392545,16
555,34.42886994890869,16
556,34.44083244018257,16
557,34.45850932568312,16
558,34.48205803781748,16
559,34.511067929863934,16
560,34.544466363042595,16
561,34.58049466758967,16
562,34.61685848593712,16
563,34.65106965392828,16
564,34.68087593689561,16
565,34.70462603464723,16
566,34.72146307870746,16
567,34.731325689256195,16
568,34.73480237528682,16
569,34.73302950128913,16
570,34.72738874480128,16
571,34.719178156256675,16
572,34.709533533006905,16
573,34.69941529780626,16
574,34.689600017517805,16
575,34.68066328585148,16
576,34.67296007975936,16
577,34.66661408692598,16
578,34.66152943521738,16
579,34.65745235607028,16
580,34.65413173615933,16
581,34.65160773918033,16
582,34.65052231401205,16
583,34.65217041760683,16
584,34.65811134487391,16
585,34.669717003107074,16
586,34.6881036233902,16
587,34.71390098690987,16
588,34.746728337705136,16
589,34.78477954685688,16
590,34.824991036951545,16
591,34.86378024756908,16
592,34.89792908191681,16
593,34.925211625695226,16
594,34.944621981978415,16
595,34.95626656651497,16
596,34.96105929672718,16
597,34.96034408390522,16
598,34.955587341189386,16
599,34.9480645108223,16
600,34.93884614348411,16
601,34.92882429599762,16
602,34.91871779024601,16
603,34.909049940109256,16
604,34.90011122345924,16
605,34.89192948162556,16
606,34.88426682591438,16
607,34.87669362336397,16
608,34.86881581604481,16
609,34.8606877976656,16
610,34.853178887963296,16
611,34.847880218923095,16
612,34.846435872614386,16
613,34.849542861878874,16
614,34.8573751950264,16
615,34.87010909736156,16
616,34.88799055218696,16
617,34.91106307446957,16
618,34.938752720355986,16
619,34.96961143136024,16
620,35.00144067049027,16
621,35.03175400078297,16
622,35.058340408205986,16
623,35.079677178263665,16
624,35.09507013380527,16
625,35.10453175187111,16
626,35.108509349822995,16
627,35.10761224031448,16
628,35.102620393037796,16
629,35.09427933692932,16
630,35.083292942047116,16
631,35.0703303283453,16
632,35.05600452065468,16
633,35.04082346856594,16
634,35.02514178812504,16
635,35.009149522185325,16
636,34.99294215619564,16
637,34.976686944365504,16
638,34.96082780122757,16
639,34.94618841767311,16
640,34.93385378062725,16
641,34.92488990366459,16
642,34.919991170167926,16
643,34.91908261477947,16
644,34.9214807844162,16
645,34.92641890823841,16
646,34.9333246922493,16
647,34.941864143610005,16
648,34.951903933286665,16
649,34.96345416665077,16
650,34.97660599827766,16
651,34.991461822390555,16
652,35.00804257154465,16
653,35.02614428222179,16
654,35.04514650523662,16
655,35.06385928153992,16
656,35.08057325661182,16
657,35.0933947044611,16
658,35.10075615823269,16
659,35.102068516016004,16
660,35.09774083912372,16
661,35.08838852405548,16
662,35.074565922617914,16
663,35.05686017751694,16
664,35.03602475762367,16
665,35.01302730381489,16
666,34.98898889362812,16
667,34.96504256606102,16
668,34.94217637896538,16
669,34.921120806336404,16
670,34.90233058989048,16
671,34.88606424152851,16
672,34.87251984715462,16
673,34.86194292604923,16
674,34.85461395382881,16
675,34.85047044217587,16
676,34.84904151171446,16
677,34.84960189580917,16
678,34.85139889895916,16
679,34.85385677278042,16
680,34.8566153845191,16
681,34.859514852762224,16
682,34.86257853329182,16
683,34.866018174886705,16
684,34.87027645468712,16
685,34.87611117243767,16
686,34.88466341018677,16
687,34.897246247529985,16
688,34.91442826628685,16
689,34.934828536510466,16
690,34.95518044531345,16
691,34.97175676047802,16
692,34.98186079144478,16
693,34.98447467982769,16
694,34.97999366939068,16
695,34.969103481769565,16
696,34.95235331296921,16
697,34.930485392212866,16
698,34.90472360372544,16
699,34.87676235020161,16
700,34.84849009871483,16
701,34.821618884801865,16
702,34.797375892400744,16
703,34.776361256837845,16
704,34.75861230611801,16
705,34.74384928643703,16
706,34.73178994342685,16
707,34.72237892955542,16
708,34.71581626415253,16
709,34.71216892108321,16
710,34.71115111425519,16
711,34.71219699442387,16
712,34.71468379229307,16
713,34.71811809763312,16
714,34.72220156997442,16
715,34.72685037598014,16
716,34.732204701900486,16
717,34.73864112749696,16
718,34.7467689396441,16
719,34.75735047519207,16
720,34.771029848456386,16
721,34.78781224101782,16
722,34.806534143090246,16
723,34.82483342409134,16
724,34.83983103275299,16
725,34.84908115983009,16
726,34.85134022593498,16
727,34.84669154882431,16
728,34.835623846948145,16
0,45.61,17
1,45.56,17
2,45.6,17
3,45.37,17
4,45.35,17
5,45.38,17
6,45.4,17
7,45.4,17
8,45.34,17
9,45.46,17
10,45.31,17
11,45.42,17
12,45.4,17
13,45.24,17
14,45.28,17
15,45.07,17
16,45.06,17
17,45.13,17
18,45.17,17
19,45.26,17
20,45.22,17
21,45.21,17
22,45.33,17
23,45.23,17
24,45.24,17
25,45.12,17
26,45.2,17
27,45.11,17
28,45.09,17
29,45.13,17
30,45.13,17
31,45.17,17
32,45.3,17
33,45.35,17
34,45.37,17
35,45.32,17
36,45.3,17
37,45.41,17
38,45.4,17
39,45.36,17
40,45.34,17
41,45.3,17
42,45.29,17
43,45.28,17
44,45.39,17
45,45.29,17
46,45.35,17
47,45.2,17
48,45.2,17
49,45.2,17
50,45.15,17
51,45.16,17
52,45.18,17
53,45.21,17
54,45.21,17
55,45.24,17
56,45.18,17
57,45.06,17
58,45.1,17
59,45.17,17
60,45.26,17
61,45.28,17
62,45.38,17
63,45.48,17
64,45.46,17
65,45.5,17
66,45.51,17
67,45.5,17
68,45.49,17
69,45.4,17
70,45.37,17
71,45.45,17
72,45.44,17
73,45.43,17
74,45.4,17
75,45.45,17
76,45.57,17
77,45.51,17
78,45.57,17
79,45.57,17
80,45.67,17
81,45.57,17
82,45.66,17
83,45.83,17
84,45.78,17
85,45.78,17
86,45.81,17
87,45.8,17
88,45.8,17
89,45.88,17
90,45.83,17
91,45.81,17
92,45.86,17
93,45.81,17
94,45.79,17
95,45.81,17
96,45.68,17
97,45.82,17
98,45.91,17
99,45.93,17
100,45.97,17
101,46.01,17
102,46.13,17
103,46.03,17
104,46.06,17
105,45.89,17
106,45.82,17
107,45.82,17
108,45.9,17
109,46.09,17
110,46.08,17
111,46.08,17
112,46.07,17
113,46.01,17
114,45.98,17
115,46.03,17
116,45.79,17
117,45.73,17
118,45.7,17
119,45.7,17
120,45.72,17
121,45.78,17
122,45.8,17
123,45.64,17
124,45.78,17
125,45.54,17
126,45.53,17
127,45.46,17
128,45.38,17
129,45.4,17
130,45.2,17
131,44.94,17
132,45.0,17
133,45.03,17
134,44.92,17
135,44.95,17
136,44.84,17
137,44.89,17
138,44.89,17
139,44.95,17
140,45.03,17
141,44.98,17
142,44.97,17
143,44.9,17
144,44.8,17
145,44.76,17
146,44.73,17
147,44.78,17
148,44.79,17
149,44.88,17
150,45.09,17
151,45.17,17
152,45.36,17
153,45.34,17
154,45.42,17
155,45.49,17
156,45.46,17
157,45.44,17
158,45.42,17
159,45.43,17
160,45.34,17
161,45.35,17
162,45.43,17
163,45.4,17
164,45.36,17
165,45.27,17
166,45.35,17
167,45.27,17
168,45.23,17
169,45.23,17
170,45.24,17
171,45.28,17
172,45.5,17
173,45.54,17
174,45.49,17
175,45.53,17
176,45.6,17
177,45.43,17
178,45.46,17
179,45.56,17
180,45.59,17
181,45.56,17
182,45.54,17
183,45.43,17
184,45.32,17
185,45.33,17
186,45.21,17
187,45.13,17
188,45.18,17
189,45.09,17
190,45.02,17
191,45.01,17
192,45.06,17
193,44.99,17
194,44.95,17
195,44.84,17
196,44.97,17
197,45.06,17
198,45.0,17
199,44.94,17
200,44.97,17
201,45.0,17
202,45.15,17
203,44.99,17
204,45.0,17
205,45.1,17
206,45.05,17
207,44.96,17
208,44.94,17
209,44.86,17
210,44.9,17
211,44.83,17
212,44.87,17
213,44.81,17
214,44.91,17
215,44.87,17
216,44.86,17
217,44.76,17
218,44.69,17
219,44.73,17
220,44.63,17
221,44.66,17
222,44.53,17
223,44.56,17
224,44.7,17
225,44.6,17
226,44.52,17
227,44.29,17
228,44.31,17
229,44.42,17
230,44.31,17
231,44.33,17
232,44.4,17
233,44.28,17
234,44.25,17
235,44.38,17
236,44.26,17
237,44.45,17
238,44.36,17
239,44.24,17
240,44.27,17
241,44.36,17
242,44.26,17
243,44.22,17
244,44.28,17
245,44.2,17
246,44.09,17
247,43.97,17
248,44.07,17
249,44.06,17
250,44.12,17
251,44.08,17
252,44.18,17
253,44.14,17
254,44.19,17
255,44.13,17
256,44.17,17
257,44.13,17
258,44.12,17
259,44.23,17
260,44.13,17
261,44.17,17
262,44.21,17
263,44.23,17
264,44.13,17
265,44.07,17
266,44.26,17
267,44.3,17
268,44.26,17
269,44.33,17
270,44.3,17
271,44.38,17
272,44.49,17
273,44.53,17
274,44.45,17
275,44.49,17
276,44.52,17
277,44.64,17
278,44.64,17
279,44.74,17
280,44.64,17
281,44.58,17
282,44.65,17
283,44.64,17
284,44.8,17
285,44.8,17
286,44.91,17
287,44.85,17
288,45.02,17
289,45.1,17
290,45.09,17
291,44.99,17
292,45.12,17
293,45.11,17
294,44.96,17
295,44.93,17
296,44.88,17
297,44.91,17
298,44.93,17
299,44.87,17
300,44.98,17
301,45.04,17
302,45.06,17
303,45.08,17
304,45.12,17
305,44.99,17
306,44.95,17
307,45.04,17
308,45.14,17
309,45.15,17
310,45.11,17
311,45.09,17
312,45.21,17
313,45.15,17
314,45.13,17
315,45.34,17
316,45.4,17
317,45.46,17
318,45.48,17
319,45.43,17
320,45.41,17
321,45.35,17
322,45.41,17
323,45.38,17
324,45.28,17
325,45.31,17
326,45.24,17
327,45.2,17
328,45.19,17
329,45.16,17
330,45.21,17
331,45.23,17
332,45.25,17
333,45.17,17
334,44.97,17
335,44.95,17
336,44.97,17
337,44.92,17
338,44.83,17
339,44.93,17
340,44.92,17
341,44.83,17
342,44.77,17
343,44.81,17
344,44.85,17
345,44.97,17
346,44.93,17
347,44.84,17
348,44.81,17
349,44.92,17
350,45.16,17
351,45.13,17
352,45.23,17
353,45.19,17
354,45.18,17
355,45.09,17
356,45.18,17
357,45.11,17
358,45.27,17
359,45.29,17
360,45.29,17
361,45.32,17
362,45.28,17
363,45.15,17
364,45.16,17
365,45.18,17
366,45.02,17
367,45.0,17
368,45.1,17
369,44.94,17
370,44.89,17
371,45.02,17
372,45.11,17
373,45.24,17
374,45.18,17
375,45.15,17
376,45.22,17
377,45.21,17
378,45.06,17
379,45.07,17
380,44.88,17
381,44.86,17
382,44.82,17
383,44.81,17
384,44.77,17
385,44.75,17
386,44.92,17
387,44.88,17
388,44.89,17
389,44.77,17
390,44.77,17
391,44.87,17
392,44.88,17
393,44.99,17
394,44.91,17
395,44.89,17
396,44.91,17
397,44.94,17
398,44.88,17
399,44.92,17
400,44.93,17
401,44.97,17
402,44.98,17
403,45.08,17
404,45.18,17
405,45.2,17
406,45.09,17
407,45.1,17
408,44.97,17
409,44.98,17
410,45.01,17
411,45.04,17
412,45.05,17
413,45.03,17
414,44.89,17
415,44.96,17
416,44.86,17
417,44.86,17
418,45.04,17
419,45.05,17
420,45.02,17
421,44.97,17
422,44.88,17
423,44.9,17
424,44.82,17
425,44.93,17
426,44.86,17
427,44.85,17
428,44.81,17
429,44.78,17
430,44.7,17
431,44.68,17
432,44.73,17
433,44.74,17
434,44.78,17
435,44.88,17
436,44.82,17
437,44.78,17
438,44.68,17
439,44.74,17
440,44.78,17
441,44.86,17
442,44.79,17
443,44.7,17
444,44.7,17
445,44.73,17
446,44.77,17
447,44.77,17
448,44.76,17
449,44.8,17
450,44.78,17
451,44.72,17
452,44.61,17
453,44.58,17
454,44.58,17
455,44.7,17
456,44.78,17
457,44.77,17
458,44.76,17
459,44.74,17
460,44.73,17
461,44.86,17
462,44.84,17
463,44.79,17
464,44.81,17
465,44.84,17
466,44.75,17
467,44.75,17
468,44.63,17
469,44.67,17
470,44.69,17
471,44.55,17
472,44.42,17
473,44.34,17
474,44.31,17
475,44.32,17
476,44.4,17
477,44.4,17
478,44.41,17
479,44.35399032115936,17
480,44.32802816867828,17
481,44.31205822110176,17
482,44.30261086940765,17
483,44.298974888324736,17
484,44.296677801609036,17
485,44.29240443110466,17
486,44.28836550712585,17
487,44.289800446033475,17
488,44.30181200027465,17
489,44.32665885806083,17
490,44.36101116418838,17
491,44.39253726959228,17
492,44.421260960102074,17
493,44.448154525756834,17
494,44.482322242259976,17
495,44.52815640926361,17
496,44.58401963472366,17
497,44.64398258447647,17
498,44.700836575031275,17
499,44.74948030233383,17
500,44.78840859651565,17
501,44.818943936824795,17
502,44.84365313291549,17
503,44.86583266258239,17
504,44.88876001358032,17
505,44.915124497413636,17
506,44.94673377275467,17
507,44.98447251796722,17
508,45.02841823816299,17
509,45.078019771575924,17
510,45.13226021766663,17
511,45.18978330135345,17
512,45.24901819229126,17
513,45.30836084365845,17
514,45.36635436534881,17
515,45.42182549476623,17
516,45.47391201972961,17
517,45.522010893821715,17
518,45.565706009864805,17
519,45.604740648269654,17
