,Price,Stock
378,35.19,16
379,35.21,16
380,35.28,16
381,35.24,16
382,35.19,16
383,35.19,16
384,35.24,16
385,35.24,16
386,35.28,16
387,35.28,16
388,35.3,16
389,35.29,16
390,35.28,16
391,35.26,16
392,35.31,16
393,35.33,16
394,35.33,16
395,35.32,16
396,35.28,16
397,35.24,16
398,35.33,16
399,35.34,16
400,35.32,16
401,35.31,16
402,35.3,16
403,35.29,16
404,35.33,16
405,35.3,16
406,35.31,16
407,35.25,16
408,35.29,16
409,35.23,16
410,35.17,16
411,35.15,16
412,35.11,16
413,35.16,16
414,35.16,16
415,35.13,16
416,35.1,16
417,35.06,16
418,35.04,16
419,35.05,16
420,35.06,16
421,35.05,16
422,34.98,16
423,35.03,16
424,35.01,16
425,35.0,16
426,34.99,16
427,35.01,16
428,35.02,16
429,34.95,16
430,34.88,16
431,34.89,16
432,34.87,16
433,34.83,16
434,34.81,16
435,34.77,16
436,34.78,16
437,34.79,16
438,34.75,16
439,34.74,16
440,34.7,16
441,34.73,16
442,34.68,16
443,34.73,16
444,34.7,16
445,34.71,16
446,34.67,16
447,34.7,16
448,34.69,16
449,34.66,16
450,34.63,16
451,34.66,16
452,34.66,16
453,34.65,16
454,34.62,16
455,34.69,16
456,34.69,16
457,34.67,16
458,34.6,16
459,34.64,16
460,34.63,16
461,34.59,16
462,34.6,16
463,34.56,16
464,34.49,16
465,34.46,16
466,34.44,16
467,34.45,16
468,34.37,16
469,34.39,16
470,34.4,16
471,34.41,16
472,34.37,16
473,34.34,16
474,34.39,16
475,34.41,16
476,34.39,16
477,34.41,16
478,34.37,16
479,34.47741463251412,16
480,34.47451180011034,16
481,34.47582433834672,16
482,34.48063280664385,16
483,34.48891504794359,16
484,34.499779624119405,16
485,34.51222128272057,16
486,34.525360663086175,16
487,34.539176072180275,16
488,34.553865338116886,16
489,34.56889903739095,16
490,34.58378793597222,16
491,34.598695859462026,16
492,34.613477414250376,16
493,34.62901952713728,16
494,34.645265922546386,16
495,34.66207262471318,16
496,34.679144360870126,16
497,34.69620908513665,16
498,34.7130830962956,16
499,34.7296737703681,16
500,34.74597641557455,16
501,34.762010649740695,16
502,34.777818234860895,16
503,34.7934594938159,16
504,34.80899866789579,16
505,34.824497317373755,16
506,34.84000859856606,16
507,34.85557375788689,16
508,34.871220017969605,16
509,34.88696320712567,16
510,34.90280750155449,16
511,34.91875310748816,16
512,34.934788527488706,16
513,34.950900253355506,16
514,34.96707054913044,16
515,34.98328549414873,16
516,34.999525908827785,16
517,35.01577266514301,16
518,35.03200941920281,16
519,35.0482174038887,16
520,35.064379192590714,16
521,35.08048060685396,16
522,35.09650860249996,16
523,35.112451733648776,16
524,35.128296131193636,16
525,35.14403581440449,16
526,35.159662585556504,16
527,35.17516922652722,16
528,35.19054826140404,16
529,35.20579468905926,16
530,35.22090603470802,16
531,35.23587693631649,16
532,35.250701310038565,16
533,35.26537626862526,16
534,35.279895831346515,16
535,35.29425958573818,16
536,35.30845979809761,16
537,35.32249172508717,16
538,35.3363514482975,16
539,35.350034121274945,16
540,35.36353541314602,16
541,35.37685109615326,16
542,35.389976942539214,16
543,35.40290924012661,16
544,35.41564376115799,16
545,35.428177515268324,16
546,35.44050679028034,16
547,35.452629214525224,16
548,35.46454128205776,16
549,35.47624093055725,16
550,35.487726407051085,16
551,35.49899523675442,16
552,35.510045769810674,16
553,35.52087656259537,16
554,35.53148627460003,16
555,35.54187439024448,16
556,35.55203915655613,16
557,35.561980676651004,16
558,35.571698641180994,16
559,35.581192328333856,16
560,35.59046194434166,16
561,35.599507901668545,16
562,35.60833040654659,16
563,35.616930077672,16
564,35.625307430624964,16
565,35.63346339344978,16
566,35.64139879107475,16
567,35.649115273356436,16
568,35.65661356210708,16
569,35.66389520406723,16
570,35.67096215844154,16
571,35.67781597197056,16
572,35.68445839762688,16
573,35.6908911883831,16
574,35.69711671590805,16
575,35.70313735187054,16
576,35.70895557105541,16
577,35.714573435783386,16
578,35.71999362707138,16
579,35.72521872282028,16
580,35.73025150716305,16
581,35.73509538292885,16
582,35.73975220620632,16
583,35.74422599852085,16
584,35.74851882219315,16
585,35.75263449251651,16
586,35.756576102972026,16
587,35.76034664392471,16
588,35.76394920885563,16
589,35.76738781929016,16
590,35.77066484689713,16
591,35.7737843132019,16
592,35.776749621033666,16
593,35.77956345140934,16
594,35.782230135202404,16
595,35.78475255966186,16
596,35.78713412761688,16
597,35.78937824189663,16
598,35.791488717794415,16
599,35.79346844255924,16
600,35.79532081902027,16
601,35.79705038428307,16
602,35.79865878820419,16
603,35.80015025854111,16
604,35.801528095006944,16
605,35.8027954941988,16
606,35.80395575582981,16
607,35.80501176714897,16
608,35.8059676527977,16
609,35.806825371980665,16
610,35.807588533759116,16
611,35.80826064407825,16
612,35.80884417772293,16
613,35.80934171259403,16
614,35.80975727021694,16
615,35.810093016028404,16
616,35.81035173416137,16
617,35.810536930561064,16
618,35.81064973950386,16
619,35.810694388747216,16
620,35.810673043727874,16
621,35.81056064724922,16
622,35.81018716096878,16
623,35.80892223656178,16
624,35.80490772306919,16
625,35.795309373140334,16
626,35.7788041049242,16
627,35.75597473025322,16
628,35.72837953865528,16
629,35.69783698141575,16
630,35.666019394397736,16
631,35.63426202714443,16
632,35.603512412905694,16
633,35.57435800373554,16
634,35.5470908242464,16
635,35.521791820526126,16
636,35.49840139150619,16
637,35.476784455180166,16
638,35.45677860379219,16
639,35.43822338879109,16
640,35.42097960352898,16
641,35.404933511018754,16
642,35.38999839067459,16
643,35.37610742330551,16
644,35.36320956647396,16
645,35.35126027405262,16
646,35.340216031074526,16
647,35.33002878546715,16
648,35.3206409984827,16
649,35.31198286056519,16
650,35.303972188234326,16
651,35.296515455245974,16
652,35.28951047360897,16
653,35.28285031199455,16
654,35.276426182985304,16
655,35.27013198018074,16
656,35.263867990374564,16
657,35.257542543411255,16
658,35.251074280738834,16
659,35.244393083453176,16
660,35.23744151592255,16
661,35.23017307281494,16
662,35.22255393207073,16
663,35.21456006765366,16
664,35.206178486943244,16
665,35.19740485906601,16
666,35.1882434117794,16
667,35.178705384731295,16
668,35.1688088747859,16
669,35.158577134609224,16
670,35.148038417994975,16
671,35.13722443312407,16
672,35.12616946607828,16
673,35.11491001993418,16
674,35.103483577370646,16
675,35.091927724182604,16
676,35.08027963370085,16
677,35.06857653081417,16
678,35.056855743527414,16
679,35.04515779644251,16
680,35.03351723343134,16
681,35.02194694399834,16
682,35.010459766089916,16
683,34.9990720435977,16
684,34.98780089378357,16
685,34.976660237312316,16
686,34.96566193252802,16
687,34.95481412559748,16
688,34.944122591018676,16
689,34.933590576946735,16
690,34.92321870207787,16
691,34.91300562590361,16
692,34.902948048710826,16
693,34.89304153650999,16
694,34.88328046947718,16
695,34.87365793883801,16
696,34.86416708737612,16
697,34.854800439178945,16
698,34.845550208985806,16
699,34.83640897244215,16
700,34.82736961454153,16
701,34.81842517495156,16
702,34.80956967294216,16
703,34.80079728245735,16
704,34.79210341483355,16
705,34.78348379075527,16
706,34.774935419857506,16
707,34.76645551800728,16
708,34.75804248690605,16
709,34.74969524383545,16
710,34.74141337633133,16
711,34.73319732263684,16
712,34.72504762411118,16
713,34.71696582749486,16
714,34.708953479528425,16
715,34.70101269409061,16
716,34.69314597174525,16
717,34.68535568416119,16
718,34.677644615471365,16
719,34.67001552402973,16
720,34.66247121974826,16
721,34.655014460980894,16
722,34.647647928744554,16
723,34.6403740978241,16
724,34.63319539144635,16
725,34.62611405238509,16
726,34.619132065624,16
727,34.61225115835667,16
728,34.60547290310264,16
0,45.61,17
1,45.56,17
2,45.6,17
3,45.37,17
4,45.35,17
5,45.38,17
6,45.4,17
7,45.4,17
8,45.34,17
9,45.46,17
10,45.31,17
11,45.42,17
12,45.4,17
13,45.24,17
14,45.28,17
15,45.07,17
16,45.06,17
17,45.13,17
18,45.17,17
19,45.26,17
20,45.22,17
21,45.21,17
22,45.33,17
23,45.23,17
24,45.24,17
25,45.12,17
26,45.2,17
27,45.11,17
28,45.09,17
29,45.13,17
30,45.13,17
31,45.17,17
32,45.3,17
33,45.35,17
34,45.37,17
35,45.32,17
36,45.3,17
37,45.41,17
38,45.4,17
39,45.36,17
40,45.34,17
41,45.3,17
42,45.29,17
43,45.28,17
44,45.39,17
45,45.29,17
46,45.35,17
47,45.2,17
48,45.2,17
49,45.2,17
50,45.15,17
51,45.16,17
52,45.18,17
53,45.21,17
54,45.21,17
55,45.24,17
56,45.18,17
57,45.06,17
58,45.1,17
59,45.17,17
60,45.26,17
61,45.28,17
62,45.38,17
63,45.48,17
64,45.46,17
65,45.5,17
66,45.51,17
67,45.5,17
68,45.49,17
69,45.4,17
70,45.37,17
71,45.45,17
72,45.44,17
73,45.43,17
74,45.4,17
75,45.45,17
76,45.57,17
77,45.51,17
78,45.57,17
79,45.57,17
80,45.67,17
81,45.57,17
82,45.66,17
83,45.83,17
84,45.78,17
85,45.78,17
86,45.81,17
87,45.8,17
88,45.8,17
89,45.88,17
90,45.83,17
91,45.81,17
92,45.86,17
93,45.81,17
94,45.79,17
95,45.81,17
96,45.68,17
97,45.82,17
98,45.91,17
99,45.93,17
100,45.97,17
101,46.01,17
102,46.13,17
103,46.03,17
104,46.06,17
105,45.89,17
106,45.82,17
107,45.82,17
108,45.9,17
109,46.09,17
110,46.08,17
111,46.08,17
112,46.07,17
113,46.01,17
114,45.98,17
115,46.03,17
116,45.79,17
117,45.73,17
118,45.7,17
119,45.7,17
120,45.72,17
121,45.78,17
122,45.8,17
123,45.64,17
124,45.78,17
125,45.54,17
126,45.53,17
127,45.46,17
128,45.38,17
129,45.4,17
130,45.2,17
131,44.94,17
132,45.0,17
133,45.03,17
134,44.92,17
135,44.95,17
136,44.84,17
137,44.89,17
138,44.89,17
139,44.95,17
140,45.03,17
141,44.98,17
142,44.97,17
143,44.9,17
144,44.8,17
145,44.76,17
146,44.73,17
147,44.78,17
148,44.79,17
149,44.88,17
150,45.09,17
151,45.17,17
152,45.36,17
153,45.34,17
154,45.42,17
155,45.49,17
156,45.46,17
157,45.44,17
158,45.42,17
159,45.43,17
160,45.34,17
161,45.35,17
162,45.43,17
163,45.4,17
164,45.36,17
165,45.27,17
166,45.35,17
167,45.27,17
168,45.23,17
169,45.23,17
170,45.24,17
171,45.28,17
172,45.5,17
173,45.54,17
174,45.49,17
175,45.53,17
176,45.6,17
177,45.43,17
178,45.46,17
179,45.56,17
180,45.59,17
181,45.56,17
182,45.54,17
183,45.43,17
184,45.32,17
185,45.33,17
186,45.21,17
187,45.13,17
188,45.18,17
189,45.09,17
190,45.02,17
191,45.01,17
192,45.06,17
193,44.99,17
194,44.95,17
195,44.84,17
196,44.97,17
197,45.06,17
198,45.0,17
199,44.94,17
200,44.97,17
201,45.0,17
202,45.15,17
203,44.99,17
204,45.0,17
205,45.1,17
206,45.05,17
207,44.96,17
208,44.94,17
209,44.86,17
210,44.9,17
211,44.83,17
212,44.87,17
213,44.81,17
214,44.91,17
215,44.87,17
216,44.86,17
217,44.76,17
218,44.69,17
219,44.73,17
220,44.63,17
221,44.66,17
222,44.53,17
223,44.56,17
224,44.7,17
225,44.6,17
226,44.52,17
227,44.29,17
228,44.31,17
229,44.42,17
230,44.31,17
231,44.33,17
232,44.4,17
233,44.28,17
234,44.25,17
235,44.38,17
236,44.26,17
237,44.45,17
238,44.36,17
239,44.24,17
240,44.27,17
241,44.36,17
242,44.26,17
243,44.22,17
244,44.28,17
245,44.2,17
246,44.09,17
247,43.97,17
248,44.07,17
249,44.06,17
250,44.12,17
251,44.08,17
252,44.18,17
253,44.14,17
254,44.19,17
255,44.13,17
256,44.17,17
257,44.13,17
258,44.12,17
259,44.23,17
260,44.13,17
261,44.17,17
262,44.21,17
263,44.23,17
264,44.13,17
265,44.07,17
266,44.26,17
267,44.3,17
268,44.26,17
269,44.33,17
270,44.3,17
271,44.38,17
272,44.49,17
273,44.53,17
274,44.45,17
275,44.49,17
276,44.52,17
277,44.64,17
278,44.64,17
279,44.74,17
280,44.64,17
281,44.58,17
282,44.65,17
283,44.64,17
284,44.8,17
285,44.8,17
286,44.91,17
287,44.85,17
288,45.02,17
289,45.1,17
290,45.09,17
291,44.99,17
292,45.12,17
293,45.11,17
294,44.96,17
295,44.93,17
296,44.88,17
297,44.91,17
298,44.93,17
299,44.87,17
300,44.98,17
301,45.04,17
302,45.06,17
303,45.08,17
304,45.12,17
305,44.99,17
306,44.95,17
307,45.04,17
308,45.14,17
309,45.15,17
310,45.11,17
311,45.09,17
312,45.21,17
313,45.15,17
314,45.13,17
315,45.34,17
316,45.4,17
317,45.46,17
318,45.48,17
319,45.43,17
320,45.41,17
321,45.35,17
322,45.41,17
323,45.38,17
324,45.28,17
325,45.31,17
326,45.24,17
327,45.2,17
328,45.19,17
329,45.16,17
330,45.21,17
331,45.23,17
332,45.25,17
333,45.17,17
334,44.97,17
335,44.95,17
336,44.97,17
337,44.92,17
338,44.83,17
339,44.93,17
340,44.92,17
341,44.83,17
342,44.77,17
343,44.81,17
344,44.85,17
345,44.97,17
346,44.93,17
347,44.84,17
348,44.81,17
349,44.92,17
350,45.16,17
351,45.13,17
352,45.23,17
353,45.19,17
354,45.18,17
355,45.09,17
356,45.18,17
357,45.11,17
358,45.27,17
359,45.29,17
360,45.29,17
361,45.32,17
362,45.28,17
363,45.15,17
364,45.16,17
365,45.18,17
366,45.02,17
367,45.0,17
368,45.1,17
369,44.94,17
370,44.89,17
371,45.02,17
372,45.11,17
373,45.24,17
374,45.18,17
375,45.15,17
376,45.22,17
377,45.21,17
378,45.06,17
379,45.07,17
380,44.88,17
381,44.86,17
382,44.82,17
383,44.81,17
384,44.77,17
385,44.75,17
386,44.92,17
387,44.88,17
388,44.89,17
389,44.77,17
390,44.77,17
391,44.87,17
392,44.88,17
393,44.99,17
394,44.91,17
395,44.89,17
396,44.91,17
397,44.94,17
398,44.88,17
399,44.92,17
400,44.93,17
401,44.97,17
402,44.98,17
403,45.08,17
404,45.18,17
405,45.2,17
406,45.09,17
407,45.1,17
408,44.97,17
409,44.98,17
410,45.01,17
411,45.04,17
412,45.05,17
413,45.03,17
414,44.89,17
415,44.96,17
416,44.86,17
417,44.86,17
418,45.04,17
419,45.05,17
420,45.02,17
421,44.97,17
422,44.88,17
423,44.9,17
424,44.82,17
425,44.93,17
426,44.86,17
427,44.85,17
428,44.81,17
429,44.78,17
430,44.7,17
431,44.68,17
432,44.73,17
433,44.74,17
434,44.78,17
435,44.88,17
436,44.82,17
437,44.78,17
438,44.68,17
439,44.74,17
440,44.78,17
441,44.86,17
442,44.79,17
443,44.7,17
444,44.7,17
445,44.73,17
446,44.77,17
447,44.77,17
448,44.76,17
449,44.8,17
450,44.78,17
451,44.72,17
452,44.61,17
453,44.58,17
454,44.58,17
455,44.7,17
456,44.78,17
457,44.77,17
458,44.76,17
459,44.74,17
460,44.73,17
461,44.86,17
462,44.84,17
463,44.79,17
464,44.81,17
465,44.84,17
466,44.75,17
467,44.75,17
468,44.63,17
469,44.67,17
470,44.69,17
471,44.55,17
472,44.42,17
473,44.34,17
474,44.31,17
475,44.32,17
476,44.4,17
477,44.4,17
478,44.41,17
479,44.52044941425323,17
480,44.48171726465225,17
481,44.45177460670471,17
482,44.430245534181594,17
483,44.4166479575634,17
484,44.408917756080626,17
485,44.404907156229015,17
486,44.40420938491821,17
487,44.40778694748878,17
488,44.41704877614975,17
489,44.43250267744064,17
490,44.453165997266765,17
491,44.4762177491188,17
492,44.50022077322006,17
493,44.52422939777374,17
494,44.54515346050262,17
495,44.56442918777466,17
496,44.58489626646042,17
497,44.609290099143976,17
498,44.63923398017883,17
499,44.67502151489258,17
500,44.71590185642242,17
501,44.760463497638696,17
502,44.80720281362533,17
503,44.85485281467437,17
504,44.90251137733459,17
505,44.94963950634003,17
506,44.99599309921265,17
507,45.04156121253967,17
508,45.08646602630615,17
509,45.13090658187866,17
510,45.17508681297302,17
511,45.21918516159057,17
512,45.26333977222443,17
513,45.30765377044678,17
514,45.352184062004085,17
515,45.39694184780121,17
516,45.44190884590149,17
517,45.48703767776489,17
518,45.53230079174042,17
519,45.57765776157379,17
520,45.62304408550262,17
521,45.668392815589904,17
522,45.71362940788269,17
523,45.75866077899933,17
524,45.803393201828,17
525,45.84770913124084,17
526,45.89149385452271,17
527,45.93464115619659,17
528,45.97704881191254,17
529,46.01862682819366,17
530,46.05930078983307,17
531,46.099019970893856,17
532,46.137720642089846,17
533,46.17537447929382,17
534,46.21195792198181,17
535,46.24744470596313,17
536,46.28182427406311,17
537,46.31508967399597,17
538,46.347224941253664,17
539,46.37822930335999,17
540,46.408092975616455,17
541,46.43680076599121,17
542,46.46434417724609,17
543,46.490717802047726,17
544,46.515920352935794,17
545,46.53995208740234,17
546,46.56281326293945,17
547,46.58449177742004,17
548,46.60498917579651,17
549,46.62431859016419,17
550,46.6424596786499,17
551,46.65942222595215,17
552,46.67521781921387,17
553,46.68986319541931,17
554,46.7033753490448,17
555,46.715774364471436,17
556,46.72708109855652,17
557,46.737318468093875,17
558,46.746512479782105,17
559,46.754690170288086,17
560,46.76188243865967,17
561,46.768119411468504,17
562,46.77343327522278,17
563,46.77785956382751,17
564,46.78143252372742,17
565,46.784188976287844,17
566,46.78616471290589,17
567,46.78739912986755,17
568,46.78792930603027,17
569,46.78779412269592,17
570,46.786984567642214,17
571,46.78519499778748,17
572,46.781542472839355,17
573,46.773982248306275,17
574,46.758473501205444,17
575,46.729173736572264,17
576,46.68099619865418,17
577,46.61184052467346,17
578,46.52258270263672,17
579,46.41616303443909,17
580,46.29664654731751,17
581,46.168461332321165,17
582,46.035865535736086,17
583,45.90263656616211,17
584,45.77192973136902,17
585,45.64626227378845,17
586,45.52758263587951,17
587,45.417371010780336,17
588,45.316728563308715,17
589,45.22644862651825,17
590,45.147054424285884,17
591,45.078817996978756,17
592,45.021763613224024,17
593,44.97567015171051,17
594,44.94007631540298,17
595,44.914295244216916,17
596,44.897437753677366,17
597,44.88844767570495,17
598,44.88613835811615,17
599,44.88923817634582,17
600,44.896501963138576,17
601,44.90683428287506,17
602,44.91937266588211,17
603,44.933559513092035,17
604,44.9492179274559,17
605,44.96664518356323,17
606,44.98671257019043,17
607,45.01091386318207,17
608,45.04121211767196,17
609,45.07950099468231,17
610,45.12675632476807,17
611,45.18240937232971,17
612,45.24440831184387,17
613,45.30985880374908,17
614,45.37594478607178,17
615,45.44049637317657,17
616,45.50215400695801,17
617,45.56029996395111,17
618,45.61489407539368,17
619,45.666274042129515,17
620,45.71497763633728,17
621,45.76160687446594,17
622,45.80672978401184,17
623,45.850831995010374,17
624,45.89428841590881,17
625,45.93736464977264,17
626,45.98022871017456,17
627,46.02296724319458,17
628,46.065606513023376,17
629,46.10812759399414,17
630,46.15047164916992,17
631,46.19254096031189,17
632,46.23420446395874,17
633,46.27530689239502,17
634,46.315671091079714,17
635,46.35510677337646,17
636,46.39341876029968,17
637,46.4304190826416,17
638,46.46594243049621,17
639,46.49985284805298,17
640,46.53204939842224,17
641,46.562469511032106,17
642,46.5910853767395,17
643,46.61789828300476,17
644,46.64293706893921,17
645,46.66624447822571,17
646,46.68787587165833,17
647,46.707895879745486,17
648,46.72636372566223,17
649,46.74334197998047,17
650,46.75888754844666,17
651,46.77305038452148,17
652,46.7858770942688,17
653,46.79740681648254,17
654,46.80767354011536,17
655,46.81671022415161,17
656,46.824542875289914,17
657,46.83119904518127,17
658,46.8367039680481,17
659,46.84108519554138,17
660,46.8443713092804,17
661,46.84659423828125,17
662,46.84778900146485,17
663,46.84799448013306,17
664,46.84725547790527,17
665,46.84541234970093,17
666,46.84187569618225,17
667,46.835274629592895,17
668,46.82288591384888,17
669,46.80023253440857,17
670,46.7620356464386,17
671,46.704469175338744,17
672,46.62644392967224,17
673,46.52937096595764,17
674,46.41638576507568,17
675,46.291543054580686,17
676,46.15915814399719,17
677,46.02334421157837,17
678,45.88774309635162,17
679,45.75538934230804,17
680,45.62871264457703,17
681,45.5096080160141,17
682,45.3995246219635,17
683,45.29954508781433,17
684,45.210442404747006,17
685,45.13270786762237,17
686,45.06656420707702,17
687,45.01196919441223,17
688,44.96861725091934,17
689,44.93595283746719,17
690,44.9131889295578,17
691,44.89933862447738,17
692,44.89325370073318,17
693,44.89366774797439,17
694,44.899251656532286,17
695,44.90877178192138,17
696,44.921190431118006,17
697,44.93574253082275,17
698,44.95200798273086,17
699,44.96999670028686,17
700,44.99024555444717,17
701,45.013897294998166,17
702,45.04266263484955,17
703,45.078485445976256,17
704,45.122828412055966,17
705,45.17588606834411,17
706,45.236282505989074,17
707,45.30145336151123,17
708,45.36841494560242,17
709,45.43464293479919,17
710,45.49838947296142,17
